precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-15,Violent
71,Rape,1,1,0,2,2,0,6,5,20,20,200,-62.5,2026-03-15,Violent
71,Robbery,4,0,NA,6,9,-33.3,20,19,5.3,5.3,-56.5,-94.4,2026-03-15,Property
71,Felony Assault,4,12,-66.7,29,29,0,71,66,7.6,54.3,47.9,-55.6,2026-03-15,Violent
71,Burglary,1,1,0,7,5,40,16,15,6.7,33.3,-77.1,-96,2026-03-15,Property
71,Grand Larceny,8,2,300,24,18,33.3,57,50,14,-12.3,-32.1,-40,2026-03-15,Property
71,Motor Vehicle Theft,3,1,200,10,5,100,19,18,5.6,26.7,-48.6,-93.2,2026-03-15,Property
71,Total Major Felonies,21,17,23.5,78,68,14.7,189,174,8.6,14.5,-34.1,-85.6,2026-03-15,Combined Total
71,Transit System Crimes,1,0,NA,1,0,NA,3,0,NA,50,-66.7,NA,2026-03-15,Other/Mixed Category
71,Housing System Crimes,1,0,NA,1,1,0,1,1,0,0,-50,NA,2026-03-15,Other/Mixed Category
71,Petty Theft,16,19,-15.8,66,74,-10.8,162,196,-17.3,-16.9,-12,NA,2026-03-15,Property
71,Retail Theft,2,0,NA,10,24,-58.3,26,52,-50,-27.8,NA,NA,2026-03-15,Other/Mixed Category
71,Misdemeanor Assault,18,8,125,54,29,86.2,131,83,57.8,33.7,-9.7,NA,2026-03-15,Violent
71,Rape (FBI/UCR Definition),1,1,0,2,2,0,6,5,20,20,NA,NA,2026-03-15,Violent
71,Other Sex Crimes,2,0,NA,10,4,150,20,12,66.7,33.3,NA,NA,2026-03-15,Other/Mixed Category
71,Shooting Victims,0,0,NA,2,0,NA,2,1,100,-50,100,-91.3,2026-03-15,Other/Mixed Category
71,Shooting Incidents,0,0,NA,2,0,NA,2,1,100,-50,100,-90.9,2026-03-15,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-15,Violent
72,Rape,0,1,-100,2,3,-33.3,4,4,0,0,0,-33.3,2026-03-15,Violent
72,Robbery,1,2,-50,7,7,0,19,18,5.6,-36.7,-51.3,-92.8,2026-03-15,Property
72,Felony Assault,8,5,60,22,18,22.2,55,48,14.6,-6.8,61.8,-40.2,2026-03-15,Violent
72,Burglary,0,4,-100,2,8,-75,14,18,-22.2,-62.2,-73.1,-93.5,2026-03-15,Property
72,Grand Larceny,3,3,0,24,23,4.3,55,61,-9.8,-52.6,-3.5,-24.7,2026-03-15,Property
72,Motor Vehicle Theft,0,4,-100,6,6,0,14,11,27.3,-56.2,-51.7,-94,2026-03-15,Property
72,Total Major Felonies,12,19,-36.8,63,65,-3.1,161,160,0.6,-42.1,-25.5,-81.8,2026-03-15,Combined Total
72,Transit System Crimes,0,2,-100,1,3,-66.7,6,7,-14.3,100,-14.3,NA,2026-03-15,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
72,Petty Theft,16,16,0,46,65,-29.2,123,144,-14.6,-35.3,-24.1,NA,2026-03-15,Property
72,Retail Theft,0,3,-100,17,16,6.2,38,46,-17.4,-57.8,NA,NA,2026-03-15,Other/Mixed Category
72,Misdemeanor Assault,6,10,-40,45,34,32.4,108,92,17.4,16.1,-13.6,NA,2026-03-15,Violent
72,Rape (FBI/UCR Definition),0,1,-100,4,3,33.3,6,7,-14.3,0,NA,NA,2026-03-15,Violent
72,Other Sex Crimes,4,0,NA,6,4,50,13,10,30,30,NA,NA,2026-03-15,Other/Mixed Category
72,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,0,100,-71.4,2026-03-15,Other/Mixed Category
72,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,-50,0,-85.7,2026-03-15,Other/Mixed Category
73,Murder,0,0,NA,1,1,0,1,1,0,-80,-66.7,-90,2026-03-15,Violent
73,Rape,0,1,-100,4,2,100,9,7,28.6,125,0,-59.1,2026-03-15,Violent
73,Robbery,6,2,200,24,13,84.6,57,40,42.5,-5,-21.9,-87.5,2026-03-15,Property
73,Felony Assault,10,9,11.1,53,56,-5.4,136,144,-5.6,7.9,34.7,-28.4,2026-03-15,Violent
73,Burglary,5,4,25,18,16,12.5,42,29,44.8,75,-22.2,-73.6,2026-03-15,Property
73,Grand Larceny,8,3,166.7,19,35,-45.7,74,68,8.8,-5.1,8.8,-46,2026-03-15,Property
73,Motor Vehicle Theft,3,1,200,7,5,40,18,19,-5.3,-48.6,-18.2,-86.2,2026-03-15,Property
73,Total Major Felonies,32,20,60,126,128,-1.6,337,308,9.4,1.5,2.1,-69.5,2026-03-15,Combined Total
73,Transit System Crimes,0,0,NA,0,1,-100,2,9,-77.8,-90.5,-81.8,NA,2026-03-15,Other/Mixed Category
73,Housing System Crimes,7,3,133.3,18,24,-25,50,60,-16.7,-35.9,25,NA,2026-03-15,Other/Mixed Category
73,Petty Theft,20,20,0,102,80,27.5,277,185,49.7,7.8,47.3,NA,2026-03-15,Property
73,Retail Theft,10,2,400,34,20,70,84,40,110,9.1,NA,NA,2026-03-15,Other/Mixed Category
73,Misdemeanor Assault,16,23,-30.4,64,73,-12.3,188,178,5.6,16.8,-23.6,NA,2026-03-15,Violent
73,Rape (FBI/UCR Definition),0,1,-100,4,2,100,9,7,28.6,12.5,NA,NA,2026-03-15,Violent
73,Other Sex Crimes,1,0,NA,6,2,200,20,14,42.9,66.7,NA,NA,2026-03-15,Other/Mixed Category
73,Shooting Victims,0,0,NA,1,3,-66.7,2,6,-66.7,-85.7,-81.8,-95.7,2026-03-15,Other/Mixed Category
73,Shooting Incidents,0,0,NA,1,3,-66.7,2,6,-66.7,-84.6,-75,-95.6,2026-03-15,Other/Mixed Category
75,Murder,1,0,NA,2,1,100,2,2,0,-33.3,-66.7,-90,2026-03-15,Violent
75,Rape,1,1,0,6,5,20,18,13,38.5,38.5,50,5.9,2026-03-15,Violent
75,Robbery,6,9,-33.3,25,36,-30.6,67,73,-8.2,-48.5,-44.2,-87.8,2026-03-15,Property
75,Felony Assault,17,17,0,75,84,-10.7,208,194,7.2,-3.7,50.7,-20.9,2026-03-15,Violent
75,Burglary,1,6,-83.3,7,19,-63.2,33,50,-34,-32.7,-59.8,-89.8,2026-03-15,Property
75,Grand Larceny,14,17,-17.6,60,65,-7.7,130,155,-16.1,-30.5,3.2,-13.9,2026-03-15,Property
75,Motor Vehicle Theft,5,10,-50,23,38,-39.5,74,77,-3.9,-32.7,57.4,-88.2,2026-03-15,Property
75,Total Major Felonies,45,60,-25,198,248,-20.2,532,564,-5.7,-24.9,0.2,-72.7,2026-03-15,Combined Total
75,Transit System Crimes,0,2,-100,5,4,25,10,10,0,150,-16.7,NA,2026-03-15,Other/Mixed Category
75,Housing System Crimes,4,1,300,19,25,-24,50,54,-7.4,4.2,61.3,NA,2026-03-15,Other/Mixed Category
75,Petty Theft,52,41,26.8,195,199,-2,455,507,-10.3,0.9,52.2,NA,2026-03-15,Property
75,Retail Theft,15,15,0,57,84,-32.1,134,199,-32.7,-23,NA,NA,2026-03-15,Other/Mixed Category
75,Misdemeanor Assault,28,35,-20,107,115,-7,270,271,-0.4,-11.8,-19.4,NA,2026-03-15,Violent
75,Rape (FBI/UCR Definition),2,1,100,10,6,66.7,23,18,27.8,0,NA,NA,2026-03-15,Violent
75,Other Sex Crimes,3,7,-57.1,14,10,40,24,21,14.3,33.3,NA,NA,2026-03-15,Other/Mixed Category
75,Shooting Victims,2,0,NA,6,1,500,10,10,0,-16.7,-28.6,-86.5,2026-03-15,Other/Mixed Category
75,Shooting Incidents,2,0,NA,5,1,400,8,8,0,-27.3,-33.3,-88.6,2026-03-15,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-15,Violent
76,Rape,0,0,NA,0,0,NA,1,0,NA,NA,0,-50,2026-03-15,Violent
76,Robbery,1,2,-50,1,3,-66.7,8,11,-27.3,-50,-42.9,-87.7,2026-03-15,Property
76,Felony Assault,1,3,-66.7,3,5,-40,18,18,0,5.9,63.6,-64,2026-03-15,Violent
76,Burglary,0,1,-100,11,4,175,19,15,26.7,5.6,-24,-76.8,2026-03-15,Property
76,Grand Larceny,3,1,200,14,14,0,33,38,-13.2,0,-8.3,-29.8,2026-03-15,Property
76,Motor Vehicle Theft,1,2,-50,2,2,0,3,8,-62.5,-72.7,-57.1,-96,2026-03-15,Property
76,Total Major Felonies,6,9,-33.3,31,28,10.7,82,90,-8.9,-13.7,-13.7,-74.5,2026-03-15,Combined Total
76,Transit System Crimes,0,1,-100,0,2,-100,0,3,-100,NA,-100,NA,2026-03-15,Other/Mixed Category
76,Housing System Crimes,0,3,-100,2,5,-60,19,17,11.8,0,90,NA,2026-03-15,Other/Mixed Category
76,Petty Theft,6,12,-50,20,49,-59.2,63,108,-41.7,-30,-21.2,NA,2026-03-15,Property
76,Retail Theft,3,4,-25,9,31,-71,20,58,-65.5,-28.6,NA,NA,2026-03-15,Other/Mixed Category
76,Misdemeanor Assault,3,6,-50,11,20,-45,32,44,-27.3,33.3,-31.9,NA,2026-03-15,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,0,NA,-33.3,NA,NA,2026-03-15,Violent
76,Other Sex Crimes,0,0,NA,1,1,0,3,2,50,200,NA,NA,2026-03-15,Other/Mixed Category
76,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-03-15,Other/Mixed Category
76,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-03-15,Other/Mixed Category
77,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-15,Violent
77,Rape,0,0,NA,5,0,NA,8,4,100,100,166.7,-33.3,2026-03-15,Violent
77,Robbery,4,4,0,11,7,57.1,23,26,-11.5,-30.3,-58.2,-95,2026-03-15,Property
77,Felony Assault,5,7,-28.6,28,31,-9.7,64,76,-15.8,10.3,33.3,-68,2026-03-15,Violent
77,Burglary,1,2,-50,9,9,0,24,30,-20,-22.6,-57.1,-92.2,2026-03-15,Property
77,Grand Larceny,9,11,-18.2,25,25,0,63,65,-3.1,-17.1,46.5,-42.7,2026-03-15,Property
77,Motor Vehicle Theft,2,0,NA,9,3,200,24,13,84.6,33.3,0,-86.6,2026-03-15,Property
77,Total Major Felonies,21,24,-12.5,87,76,14.5,206,215,-4.2,-8,-11.2,-84,2026-03-15,Combined Total
77,Transit System Crimes,0,1,-100,0,1,-100,2,4,-50,-66.7,-77.8,NA,2026-03-15,Other/Mixed Category
77,Housing System Crimes,1,4,-75,11,6,83.3,21,24,-12.5,23.5,75,NA,2026-03-15,Other/Mixed Category
77,Petty Theft,18,19,-5.3,71,55,29.1,166,155,7.1,12.9,16.1,NA,2026-03-15,Property
77,Retail Theft,1,1,0,9,8,12.5,29,14,107.1,11.5,NA,NA,2026-03-15,Other/Mixed Category
77,Misdemeanor Assault,10,10,0,32,34,-5.9,81,74,9.5,-6.9,-41.7,NA,2026-03-15,Violent
77,Rape (FBI/UCR Definition),1,0,NA,6,2,200,9,7,28.6,0,NA,NA,2026-03-15,Violent
77,Other Sex Crimes,3,0,NA,9,3,200,17,12,41.7,70,NA,NA,2026-03-15,Other/Mixed Category
77,Shooting Victims,1,1,0,2,1,100,2,2,0,-33.3,-83.3,-96.2,2026-03-15,Other/Mixed Category
77,Shooting Incidents,1,1,0,2,1,100,2,2,0,-33.3,-77.8,-96,2026-03-15,Other/Mixed Category
78,Murder,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2026-03-15,Violent
78,Rape,0,0,NA,0,0,NA,1,2,-50,0,-50,-87.5,2026-03-15,Violent
78,Robbery,2,5,-60,7,8,-12.5,11,13,-15.4,-45,-59.3,-93.6,2026-03-15,Property
78,Felony Assault,7,5,40,21,17,23.5,39,36,8.3,34.5,387.5,30,2026-03-15,Violent
78,Burglary,1,1,0,6,8,-25,16,26,-38.5,-38.5,-46.7,-89,2026-03-15,Property
78,Grand Larceny,6,10,-40,21,39,-46.2,52,71,-26.8,-35.8,-35.8,-34.2,2026-03-15,Property
78,Motor Vehicle Theft,2,0,NA,4,2,100,11,8,37.5,-63.3,-21.4,-95.5,2026-03-15,Property
78,Total Major Felonies,18,22,-18.2,59,75,-21.3,130,157,-17.2,-30.9,-19.8,-80.9,2026-03-15,Combined Total
78,Transit System Crimes,0,0,NA,2,0,NA,7,5,40,40,0,NA,2026-03-15,Other/Mixed Category
78,Housing System Crimes,0,0,NA,1,1,0,2,3,-33.3,-60,NA,NA,2026-03-15,Other/Mixed Category
78,Petty Theft,11,20,-45,66,107,-38.3,215,264,-18.6,10.3,43.3,NA,2026-03-15,Property
78,Retail Theft,6,15,-60,37,86,-57,138,195,-29.2,15,NA,NA,2026-03-15,Other/Mixed Category
78,Misdemeanor Assault,5,8,-37.5,20,19,5.3,43,46,-6.5,16.2,4.9,NA,2026-03-15,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,3,-33.3,-33.3,NA,NA,2026-03-15,Violent
78,Other Sex Crimes,0,2,-100,4,3,33.3,9,11,-18.2,-55,NA,NA,2026-03-15,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,0,NA,-50,2026-03-15,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,0,NA,-50,2026-03-15,Other/Mixed Category
79,Murder,0,0,NA,0,2,-100,2,3,-33.3,100,0,-75,2026-03-15,Violent
79,Rape,0,0,NA,1,2,-50,5,4,25,25,0,-68.8,2026-03-15,Violent
79,Robbery,3,4,-25,11,9,22.2,44,24,83.3,-2.2,-24.1,-89.7,2026-03-15,Property
79,Felony Assault,12,2,500,33,23,43.5,72,73,-1.4,-14.3,-11.1,-64.2,2026-03-15,Violent
79,Burglary,5,4,25,12,18,-33.3,27,35,-22.9,-22.9,-66.7,-88.8,2026-03-15,Property
79,Grand Larceny,13,7,85.7,33,28,17.9,81,65,24.6,-8,15.7,-44.9,2026-03-15,Property
79,Motor Vehicle Theft,3,2,50,12,7,71.4,19,16,18.8,18.8,-26.9,-85.5,2026-03-15,Property
79,Total Major Felonies,36,19,89.5,102,89,14.6,250,220,13.6,-8.4,-22.6,-78.7,2026-03-15,Combined Total
79,Transit System Crimes,0,0,NA,0,1,-100,4,1,300,0,-42.9,NA,2026-03-15,Other/Mixed Category
79,Housing System Crimes,6,2,200,12,14,-14.3,38,30,26.7,-24,46.2,NA,2026-03-15,Other/Mixed Category
79,Petty Theft,18,31,-41.9,81,100,-19,224,237,-5.5,-16.7,38.3,NA,2026-03-15,Property
79,Retail Theft,5,17,-70.6,28,61,-54.1,103,121,-14.9,-7.2,NA,NA,2026-03-15,Other/Mixed Category
79,Misdemeanor Assault,16,10,60,46,49,-6.1,106,119,-10.9,-19.1,-27.4,NA,2026-03-15,Violent
79,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,6,5,20,-14.3,NA,NA,2026-03-15,Violent
79,Other Sex Crimes,0,1,-100,3,5,-40,6,14,-57.1,-33.3,NA,NA,2026-03-15,Other/Mixed Category
79,Shooting Victims,2,0,NA,2,1,100,4,3,33.3,0,-42.9,-91.3,2026-03-15,Other/Mixed Category
79,Shooting Incidents,2,0,NA,2,1,100,4,3,33.3,33.3,-33.3,-89.7,2026-03-15,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-15,Violent
81,Rape,0,0,NA,4,2,100,7,9,-22.2,250,40,-65,2026-03-15,Violent
81,Robbery,2,2,0,6,6,0,26,22,18.2,-7.1,-52.7,-89.1,2026-03-15,Property
81,Felony Assault,6,3,100,18,18,0,52,45,15.6,-16.1,-13.3,-65.3,2026-03-15,Violent
81,Burglary,4,3,33.3,10,9,11.1,34,29,17.2,61.9,0,-73.2,2026-03-15,Property
81,Grand Larceny,3,5,-40,24,26,-7.7,58,51,13.7,5.5,5.5,-12.1,2026-03-15,Property
81,Motor Vehicle Theft,4,2,100,8,10,-20,16,18,-11.1,0,-15.8,-87.4,2026-03-15,Property
81,Total Major Felonies,19,15,26.7,70,72,-2.8,193,176,9.7,4.3,-17.2,-73.8,2026-03-15,Combined Total
81,Transit System Crimes,0,2,-100,2,2,0,7,4,75,133.3,250,NA,2026-03-15,Other/Mixed Category
81,Housing System Crimes,3,0,NA,8,8,0,16,23,-30.4,-23.8,0,NA,2026-03-15,Other/Mixed Category
81,Petty Theft,13,9,44.4,47,40,17.5,133,113,17.7,-2.9,-2.2,NA,2026-03-15,Property
81,Retail Theft,1,0,NA,5,0,NA,21,10,110,-22.2,NA,NA,2026-03-15,Other/Mixed Category
81,Misdemeanor Assault,19,6,216.7,38,23,65.2,96,69,39.1,54.8,-31.4,NA,2026-03-15,Violent
81,Rape (FBI/UCR Definition),0,0,NA,4,3,33.3,7,10,-30,75,NA,NA,2026-03-15,Violent
81,Other Sex Crimes,2,1,100,6,2,200,9,9,0,-18.2,NA,NA,2026-03-15,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,0,NA,2,2,0,-33.3,-81.8,-95.1,2026-03-15,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,0,-80,-94.6,2026-03-15,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,0,3,-100,NA,-100,-100,2026-03-15,Violent
83,Rape,3,0,NA,5,2,150,12,5,140,50,100,-29.4,2026-03-15,Violent
83,Robbery,7,3,133.3,26,10,160,62,28,121.4,-21.5,-22.5,-77.9,2026-03-15,Property
83,Felony Assault,9,5,80,33,26,26.9,82,67,22.4,1.2,86.4,-46.4,2026-03-15,Violent
83,Burglary,4,1,300,19,12,58.3,49,30,63.3,-12.5,-25.8,-81.3,2026-03-15,Property
83,Grand Larceny,12,13,-7.7,48,49,-2,135,114,18.4,15.4,110.9,48.4,2026-03-15,Property
83,Motor Vehicle Theft,1,2,-50,5,12,-58.3,21,28,-25,-50,-12.5,-90,2026-03-15,Property
83,Total Major Felonies,36,24,50,136,112,21.4,361,275,31.3,-5.7,26.7,-64.7,2026-03-15,Combined Total
83,Transit System Crimes,1,0,NA,4,0,NA,7,3,133.3,-12.5,16.7,NA,2026-03-15,Other/Mixed Category
83,Housing System Crimes,1,0,NA,5,2,150,9,7,28.6,12.5,800,NA,2026-03-15,Other/Mixed Category
83,Petty Theft,19,9,111.1,77,53,45.3,204,192,6.2,4.1,51.1,NA,2026-03-15,Property
83,Retail Theft,5,2,150,18,14,28.6,42,45,-6.7,-10.6,NA,NA,2026-03-15,Other/Mixed Category
83,Misdemeanor Assault,13,12,8.3,45,58,-22.4,124,138,-10.1,-8.8,-16.8,NA,2026-03-15,Violent
83,Rape (FBI/UCR Definition),3,0,NA,6,2,200,13,5,160,8.3,NA,NA,2026-03-15,Violent
83,Other Sex Crimes,1,1,0,7,2,250,13,10,30,-7.1,NA,NA,2026-03-15,Other/Mixed Category
83,Shooting Victims,0,1,-100,0,2,-100,1,3,-66.7,NA,-80,-97.8,2026-03-15,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,2,-100,1,3,-66.7,NA,-75,-97.8,2026-03-15,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-15,Violent
84,Rape,0,0,NA,1,1,0,7,4,75,NA,600,250,2026-03-15,Violent
84,Robbery,3,2,50,18,13,38.5,45,32,40.6,-4.3,-4.3,-81.4,2026-03-15,Property
84,Felony Assault,8,7,14.3,24,34,-29.4,57,68,-16.2,3.6,111.1,-26.9,2026-03-15,Violent
84,Burglary,4,7,-42.9,17,15,13.3,40,48,-16.7,11.1,185.7,-70.6,2026-03-15,Property
84,Grand Larceny,13,19,-31.6,49,62,-21,116,139,-16.5,-18.9,43.2,-42.3,2026-03-15,Property
84,Motor Vehicle Theft,1,0,NA,6,4,50,7,13,-46.2,-30,-30,-95,2026-03-15,Property
84,Total Major Felonies,29,35,-17.1,115,129,-10.9,272,305,-10.8,-6.8,51.1,-66.1,2026-03-15,Combined Total
84,Transit System Crimes,2,1,100,9,2,350,13,12,8.3,0,-18.8,NA,2026-03-15,Other/Mixed Category
84,Housing System Crimes,3,0,NA,6,4,50,14,7,100,27.3,250,NA,2026-03-15,Other/Mixed Category
84,Petty Theft,29,35,-17.1,132,123,7.3,299,293,2,-31.3,13.3,NA,2026-03-15,Property
84,Retail Theft,15,24,-37.5,99,96,3.1,228,216,5.6,-42.4,NA,NA,2026-03-15,Other/Mixed Category
84,Misdemeanor Assault,12,9,33.3,30,29,3.4,79,80,-1.2,-16,-7.1,NA,2026-03-15,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,7,8,-12.5,600,NA,NA,2026-03-15,Violent
84,Other Sex Crimes,0,2,-100,3,3,0,9,12,-25,28.6,NA,NA,2026-03-15,Other/Mixed Category
84,Shooting Victims,1,0,NA,1,0,NA,1,0,NA,0,NA,-88.9,2026-03-15,Other/Mixed Category
84,Shooting Incidents,1,0,NA,1,0,NA,1,0,NA,0,NA,-87.5,2026-03-15,Other/Mixed Category
88,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-15,Violent
88,Rape,0,1,-100,0,1,-100,1,4,-75,NA,NA,-87.5,2026-03-15,Violent
88,Robbery,2,3,-33.3,5,7,-28.6,15,24,-37.5,-28.6,-65.1,-93.4,2026-03-15,Property
88,Felony Assault,4,5,-20,19,19,0,48,51,-5.9,54.8,140,-40,2026-03-15,Violent
88,Burglary,3,1,200,7,6,16.7,12,13,-7.7,-52,-45.5,-90.7,2026-03-15,Property
88,Grand Larceny,5,14,-64.3,18,32,-43.8,52,66,-21.2,30,-30.7,-42.2,2026-03-15,Property
88,Motor Vehicle Theft,1,1,0,4,6,-33.3,15,15,0,-51.6,0,-91.4,2026-03-15,Property
88,Total Major Felonies,15,25,-40,53,72,-26.4,143,175,-18.3,-3.4,-19.2,-79.9,2026-03-15,Combined Total
88,Transit System Crimes,1,0,NA,1,0,NA,6,2,200,100,-25,NA,2026-03-15,Other/Mixed Category
88,Housing System Crimes,1,6,-83.3,8,19,-57.9,24,42,-42.9,71.4,9.1,NA,2026-03-15,Other/Mixed Category
88,Petty Theft,10,11,-9.1,40,46,-13,102,116,-12.1,-9.7,-40.7,NA,2026-03-15,Property
88,Retail Theft,0,0,NA,8,13,-38.5,26,35,-25.7,-23.5,NA,NA,2026-03-15,Other/Mixed Category
88,Misdemeanor Assault,9,10,-10,30,29,3.4,61,68,-10.3,-12.9,27.1,NA,2026-03-15,Violent
88,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,1,4,-75,NA,NA,NA,2026-03-15,Violent
88,Other Sex Crimes,2,0,NA,4,3,33.3,6,8,-25,200,NA,NA,2026-03-15,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-15,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-15,Other/Mixed Category
90,Murder,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-03-15,Violent
90,Rape,0,0,NA,2,0,NA,3,2,50,50,200,-57.1,2026-03-15,Violent
90,Robbery,6,3,100,12,12,0,33,30,10,6.5,-32.7,-86.1,2026-03-15,Property
90,Felony Assault,3,5,-40,23,27,-14.8,58,53,9.4,16,75.8,-38.9,2026-03-15,Violent
90,Burglary,4,3,33.3,32,21,52.4,79,51,54.9,1.3,1.3,-68,2026-03-15,Property
90,Grand Larceny,10,10,0,41,48,-14.6,124,120,3.3,-15.1,67.6,47.6,2026-03-15,Property
90,Motor Vehicle Theft,2,2,0,9,6,50,23,20,15,0,-30.3,-85.9,2026-03-15,Property
90,Total Major Felonies,25,24,4.2,119,115,3.5,320,277,15.5,-3.6,19,-61.8,2026-03-15,Combined Total
90,Transit System Crimes,1,0,NA,2,1,100,8,6,33.3,100,33.3,NA,2026-03-15,Other/Mixed Category
90,Housing System Crimes,5,3,66.7,17,12,41.7,38,32,18.8,15.2,46.2,NA,2026-03-15,Other/Mixed Category
90,Petty Theft,30,23,30.4,85,76,11.8,253,216,17.1,14.5,14,NA,2026-03-15,Property
90,Retail Theft,3,3,0,16,20,-20,77,67,14.9,2.7,NA,NA,2026-03-15,Other/Mixed Category
90,Misdemeanor Assault,7,6,16.7,34,29,17.2,83,67,23.9,-30.8,-6.7,NA,2026-03-15,Violent
90,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,3,2,50,50,NA,NA,2026-03-15,Violent
90,Other Sex Crimes,0,2,-100,4,6,-33.3,12,12,0,20,NA,NA,2026-03-15,Other/Mixed Category
90,Shooting Victims,0,1,-100,0,1,-100,2,2,0,NA,100,-88.9,2026-03-15,Other/Mixed Category
90,Shooting Incidents,0,1,-100,0,1,-100,1,2,-50,NA,0,-94.4,2026-03-15,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-15,Violent
94,Rape,1,0,NA,2,0,NA,3,0,NA,50,NA,NA,2026-03-15,Violent
94,Robbery,0,3,-100,0,7,-100,6,20,-70,-70,-76.9,-94.9,2026-03-15,Property
94,Felony Assault,1,4,-75,6,13,-53.8,21,26,-19.2,-16,61.5,-34.4,2026-03-15,Violent
94,Burglary,1,2,-50,10,9,11.1,19,30,-36.7,-40.6,-54.8,-92.5,2026-03-15,Property
94,Grand Larceny,11,10,10,35,45,-22.2,93,112,-17,-21.2,66.1,40.9,2026-03-15,Property
94,Motor Vehicle Theft,2,2,0,9,8,12.5,20,15,33.3,53.8,-4.8,-88.1,2026-03-15,Property
94,Total Major Felonies,16,21,-23.8,62,82,-24.4,162,203,-20.2,-22.9,2.5,-74.6,2026-03-15,Combined Total
94,Transit System Crimes,0,0,NA,1,2,-50,3,9,-66.7,-40,0,NA,2026-03-15,Other/Mixed Category
94,Housing System Crimes,0,0,NA,2,1,100,3,5,-40,-50,-50,NA,2026-03-15,Other/Mixed Category
94,Petty Theft,17,16,6.2,38,78,-51.3,115,170,-32.4,-44.2,21.1,NA,2026-03-15,Property
94,Retail Theft,5,11,-54.5,14,43,-67.4,43,107,-59.8,-64.2,NA,NA,2026-03-15,Other/Mixed Category
94,Misdemeanor Assault,2,3,-33.3,24,16,50,58,42,38.1,16,45,NA,2026-03-15,Violent
94,Rape (FBI/UCR Definition),1,1,0,2,1,100,3,1,200,0,NA,NA,2026-03-15,Violent
94,Other Sex Crimes,2,2,0,4,5,-20,7,10,-30,40,NA,NA,2026-03-15,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-15,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-15,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-66.7,2026-03-15,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-15,Violent
100,Robbery,0,0,NA,2,2,0,9,5,80,0,-30.8,-83.6,2026-03-15,Property
100,Felony Assault,4,0,NA,7,6,16.7,18,14,28.6,-41.9,20,-51.4,2026-03-15,Violent
100,Burglary,1,3,-66.7,2,4,-50,4,9,-55.6,-50,-63.6,-96.2,2026-03-15,Property
100,Grand Larceny,1,4,-75,9,9,0,16,20,-20,-44.8,-15.8,-40.7,2026-03-15,Property
100,Motor Vehicle Theft,1,1,0,4,2,100,7,4,75,-56.2,75,-84.4,2026-03-15,Property
