precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Felony Assault,2,13,-84.6,22,29,-24.1,351,272,29,41,24.5,-47.9,2025-10-05,Violent
70,Burglary,1,1,0,4,5,-20,98,90,8.9,-4.9,-58.5,-95.5,2025-10-05,Property
70,Grand Larceny,6,11,-45.5,36,45,-20,359,405,-11.4,-7.2,-27,-56.4,2025-10-05,Property
70,Motor Vehicle Theft,2,0,NA,14,13,7.7,107,118,-9.3,16.3,-27.2,-94.4,2025-10-05,Property
70,Total Major Felonies,12,27,-55.6,92,103,-10.7,1084,1045,3.7,11.4,-26.8,-85.2,2025-10-05,Combined Total
70,Transit System Crimes,0,1,-100,2,3,-33.3,10,16,-37.5,-44.4,-54.5,NA,2025-10-05,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
70,Petty Theft,26,27,-3.7,136,136,0,1161,1304,-11,-15.4,17.5,NA,2025-10-05,Property
70,Retail Theft,9,10,-10,61,65,-6.2,571,780,-26.8,-28.7,NA,NA,2025-10-05,Other/Mixed Category
70,Misdemeanor Assault,10,14,-28.6,40,46,-13,488,513,-4.9,7.5,-18.9,NA,2025-10-05,Violent
70,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,26,21,23.8,4,NA,NA,2025-10-05,Violent
70,Other Sex Crimes,0,0,NA,2,6,-66.7,34,57,-40.4,-27.7,NA,NA,2025-10-05,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,0,NA,7,9,-22.2,-36.4,-76.7,-93.8,2025-10-05,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,0,NA,7,8,-12.5,-22.2,-72,-92.4,2025-10-05,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,4,4,0,0,-33.3,-86.2,2025-10-05,Violent
71,Rape,0,0,NA,1,0,NA,14,16,-12.5,7.7,55.6,-76.7,2025-10-05,Violent
71,Robbery,7,3,133.3,18,7,157.1,100,63,58.7,1,-52.4,-92.2,2025-10-05,Property
71,Felony Assault,8,3,166.7,34,25,36,318,213,49.3,16.1,37.7,-56.1,2025-10-05,Violent
71,Burglary,0,1,-100,8,6,33.3,60,57,5.3,-3.2,-74.8,-95.9,2025-10-05,Property
71,Grand Larceny,4,3,33.3,28,15,86.7,272,191,42.4,-14.7,-17.3,-49.2,2025-10-05,Property
71,Motor Vehicle Theft,3,2,50,10,7,42.9,87,60,45,10.1,-26.3,-91.6,2025-10-05,Property
71,Total Major Felonies,22,12,83.3,99,60,65,855,604,41.6,0.6,-25.1,-83.3,2025-10-05,Combined Total
71,Transit System Crimes,0,0,NA,3,0,NA,5,8,-37.5,-61.5,-86.8,NA,2025-10-05,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,2,1,100,NA,-50,NA,2025-10-05,Other/Mixed Category
71,Petty Theft,17,14,21.4,72,70,2.9,735,661,11.2,-14,-4.7,NA,2025-10-05,Property
71,Retail Theft,2,1,100,10,11,-9.1,166,118,40.7,-12.2,NA,NA,2025-10-05,Other/Mixed Category
71,Misdemeanor Assault,10,10,0,46,31,48.4,377,407,-7.4,-2.3,-40.4,NA,2025-10-05,Violent
71,Rape (FBI/UCR Definition),0,0,NA,1,1,0,14,21,-33.3,-12.5,NA,NA,2025-10-05,Violent
71,Other Sex Crimes,1,1,0,3,6,-50,44,54,-18.5,7.3,NA,NA,2025-10-05,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,0,NA,24,11,118.2,100,-25,-70.4,2025-10-05,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,0,NA,8,9,-11.1,-27.3,-68,-90,2025-10-05,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,1,3,-66.7,-66.7,-83.3,-93.3,2025-10-05,Violent
72,Rape,0,0,NA,1,0,NA,16,18,-11.1,14.3,0,-30.4,2025-10-05,Violent
72,Robbery,3,5,-40,15,12,25,80,146,-45.2,-33.3,-51.8,-89.7,2025-10-05,Property
72,Felony Assault,6,8,-25,25,27,-7.4,233,250,-6.8,3.6,57.4,-43.7,2025-10-05,Violent
72,Burglary,0,3,-100,10,17,-41.2,76,132,-42.4,-25.5,-61.6,-91.2,2025-10-05,Property
72,Grand Larceny,11,10,10,29,33,-12.1,261,377,-30.8,-39.2,-9.1,-27.5,2025-10-05,Property
72,Motor Vehicle Theft,2,3,-33.3,5,10,-50,75,120,-37.5,-46,-16.7,-90.2,2025-10-05,Property
72,Total Major Felonies,22,29,-24.1,85,99,-14.1,742,1046,-29.1,-28.1,-18.6,-76.9,2025-10-05,Combined Total
72,Transit System Crimes,0,1,-100,3,5,-40,29,19,52.6,20.8,26.1,NA,2025-10-05,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
72,Petty Theft,13,16,-18.8,52,69,-24.6,559,734,-23.8,-42.7,-4.8,NA,2025-10-05,Property
72,Retail Theft,4,5,-20,13,21,-38.1,168,293,-42.7,-69.4,NA,NA,2025-10-05,Other/Mixed Category
72,Misdemeanor Assault,13,12,8.3,51,49,4.1,401,421,-4.8,-2.2,-18.7,NA,2025-10-05,Violent
72,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,23,24,-4.2,15,NA,NA,2025-10-05,Violent
72,Other Sex Crimes,1,0,NA,3,0,NA,42,42,0,-35.4,NA,NA,2025-10-05,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-62.5,-57.1,-86.4,2025-10-05,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-57.1,-50,-85.7,2025-10-05,Other/Mixed Category
73,Murder,0,0,NA,0,1,-100,3,17,-82.4,-50,-85.7,-94.7,2025-10-05,Violent
73,Rape,2,2,0,4,6,-33.3,30,32,-6.2,3.4,30.4,-53.1,2025-10-05,Violent
73,Robbery,5,4,25,27,20,35,234,191,22.5,15.3,-33.1,-86.5,2025-10-05,Property
73,Felony Assault,22,8,175,72,44,63.6,654,521,25.5,20,38.6,-26.8,2025-10-05,Violent
73,Burglary,3,5,-40,17,10,70,155,111,39.6,50.5,-31.1,-74.7,2025-10-05,Property
73,Grand Larceny,5,7,-28.6,38,28,35.7,368,284,29.6,42.1,10.2,-49.9,2025-10-05,Property
73,Motor Vehicle Theft,2,1,100,9,7,28.6,117,116,0.9,0,0,-77,2025-10-05,Property
73,Total Major Felonies,39,27,44.4,167,116,44,1561,1272,22.7,23.7,1.2,-66.1,2025-10-05,Combined Total
73,Transit System Crimes,1,0,NA,3,5,-40,38,53,-28.3,5.6,-2.6,NA,2025-10-05,Other/Mixed Category
73,Housing System Crimes,7,6,16.7,32,18,77.8,258,272,-5.1,-6.9,32.3,NA,2025-10-05,Other/Mixed Category
73,Petty Theft,21,20,5,100,90,11.1,968,875,10.6,16.3,28.9,NA,2025-10-05,Property
73,Retail Theft,9,7,28.6,23,19,21.1,254,218,16.5,14.9,NA,NA,2025-10-05,Other/Mixed Category
73,Misdemeanor Assault,26,20,30,94,82,14.6,795,681,16.7,4.6,-22.4,NA,2025-10-05,Violent
73,Rape (FBI/UCR Definition),2,4,-50,4,8,-50,38,43,-11.6,5.6,NA,NA,2025-10-05,Violent
73,Other Sex Crimes,1,2,-50,5,4,25,80,53,50.9,21.2,NA,NA,2025-10-05,Other/Mixed Category
73,Shooting Victims,1,0,NA,1,2,-50,29,49,-40.8,-14.7,-68.5,-88.6,2025-10-05,Other/Mixed Category
73,Shooting Incidents,1,0,NA,1,2,-50,24,40,-40,-25,-67.6,-89.8,2025-10-05,Other/Mixed Category
75,Murder,1,0,NA,1,1,0,13,8,62.5,-27.8,-53.6,-86.5,2025-10-05,Violent
75,Rape,0,1,-100,4,6,-33.3,67,65,3.1,36.7,42.6,-28.7,2025-10-05,Violent
75,Robbery,14,7,100,37,48,-22.9,387,492,-21.3,-26.1,-32.3,-83.1,2025-10-05,Property
75,Felony Assault,26,23,13,87,79,10.1,812,854,-4.9,-2.4,37.2,-30.9,2025-10-05,Violent
75,Burglary,3,10,-70,19,36,-47.2,178,225,-20.9,-36.9,-50,-87.5,2025-10-05,Property
75,Grand Larceny,20,18,11.1,70,75,-6.7,715,725,-1.4,-15.4,34.4,-3,2025-10-05,Property
75,Motor Vehicle Theft,13,13,0,44,64,-31.2,344,485,-29.1,-18.3,42.7,-82.8,2025-10-05,Property
75,Total Major Felonies,77,72,6.9,262,309,-15.2,2516,2854,-11.8,-15.3,6.2,-67.8,2025-10-05,Combined Total
75,Transit System Crimes,1,1,0,1,4,-75,32,25,28,-8.6,-33.3,NA,2025-10-05,Other/Mixed Category
75,Housing System Crimes,3,6,-50,21,23,-8.7,221,222,-0.5,-12.6,26.3,NA,2025-10-05,Other/Mixed Category
75,Petty Theft,45,50,-10,193,206,-6.3,2045,1825,12.1,13.5,80.5,NA,2025-10-05,Property
75,Retail Theft,13,22,-40.9,65,91,-28.6,741,731,1.4,6.3,NA,NA,2025-10-05,Other/Mixed Category
75,Misdemeanor Assault,32,31,3.2,130,122,6.6,1153,1191,-3.2,20.2,-21,NA,2025-10-05,Violent
75,Rape (FBI/UCR Definition),0,2,-100,5,7,-28.6,79,86,-8.1,6.8,NA,NA,2025-10-05,Violent
75,Other Sex Crimes,8,4,100,19,17,11.8,107,111,-3.6,15.1,NA,NA,2025-10-05,Other/Mixed Category
75,Shooting Victims,0,3,-100,1,5,-80,38,41,-7.3,-22.4,-59.1,-86,2025-10-05,Other/Mixed Category
75,Shooting Incidents,0,3,-100,1,5,-80,30,40,-25,-30.2,-61,-87.7,2025-10-05,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-83.3,2025-10-05,Violent
76,Rape,0,0,NA,0,2,-100,2,5,-60,-60,100,-77.8,2025-10-05,Violent
76,Robbery,0,1,-100,2,3,-33.3,40,50,-20,-21.6,-48.1,-85.7,2025-10-05,Property
76,Felony Assault,2,2,0,6,11,-45.5,75,96,-21.9,-10.7,-1.3,-68.4,2025-10-05,Violent
76,Burglary,3,1,200,14,7,100,83,72,15.3,12.2,-1.2,-74.5,2025-10-05,Property
76,Grand Larceny,1,1,0,13,18,-27.8,153,162,-5.6,21.4,-12.6,-15,2025-10-05,Property
76,Motor Vehicle Theft,0,3,-100,2,6,-66.7,32,47,-31.9,-34.7,-33.3,-89.6,2025-10-05,Property
76,Total Major Felonies,6,8,-25,37,47,-21.3,386,432,-10.6,-1,-16.6,-71.3,2025-10-05,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,5,2,150,150,-54.5,NA,2025-10-05,Other/Mixed Category
76,Housing System Crimes,1,1,0,6,6,0,76,83,-8.4,-11.6,18.8,NA,2025-10-05,Other/Mixed Category
76,Petty Theft,7,11,-36.4,35,43,-18.6,364,402,-9.5,-22.6,6.4,NA,2025-10-05,Property
76,Retail Theft,3,4,-25,6,17,-64.7,134,202,-33.7,-44.4,NA,NA,2025-10-05,Other/Mixed Category
76,Misdemeanor Assault,7,6,16.7,22,20,10,150,123,22,20,-28.9,NA,2025-10-05,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,2,8,-75,-77.8,NA,NA,2025-10-05,Violent
76,Other Sex Crimes,0,0,NA,0,1,-100,11,12,-8.3,10,NA,NA,2025-10-05,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-57.1,-81.2,-93.3,2025-10-05,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-71.4,-84.6,-94.6,2025-10-05,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,3,10,-70,-50,-80,-95.5,2025-10-05,Violent
77,Rape,0,0,NA,1,3,-66.7,18,19,-5.3,38.5,20,-70,2025-10-05,Violent
77,Robbery,6,6,0,15,16,-6.2,142,146,-2.7,-11.2,-22,-91.6,2025-10-05,Property
77,Felony Assault,4,8,-50,33,28,17.9,354,293,20.8,8.6,43.3,-63.7,2025-10-05,Violent
77,Burglary,3,3,0,9,11,-18.2,113,115,-1.7,-17.5,-52.1,-91.2,2025-10-05,Property
77,Grand Larceny,12,13,-7.7,39,32,21.9,322,278,15.8,2.2,39.4,-28,2025-10-05,Property
77,Motor Vehicle Theft,0,7,-100,10,16,-37.5,89,83,7.2,-32.6,-8.2,-84.5,2025-10-05,Property
77,Total Major Felonies,25,37,-32.4,107,106,0.9,1041,944,10.3,-4.4,1.8,-79.5,2025-10-05,Combined Total
77,Transit System Crimes,1,1,0,3,2,50,19,16,18.8,-13.6,-26.9,NA,2025-10-05,Other/Mixed Category
77,Housing System Crimes,2,2,0,10,5,100,92,88,4.5,-2.1,61.4,NA,2025-10-05,Other/Mixed Category
77,Petty Theft,14,18,-22.2,64,73,-12.3,655,546,20,12.3,0.8,NA,2025-10-05,Property
77,Retail Theft,4,4,0,7,12,-41.7,68,97,-29.9,-13.9,NA,NA,2025-10-05,Other/Mixed Category
77,Misdemeanor Assault,9,9,0,32,39,-17.9,337,387,-12.9,-21.8,-47.3,NA,2025-10-05,Violent
77,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,24,34,-29.4,4.3,NA,NA,2025-10-05,Violent
77,Other Sex Crimes,2,1,100,12,8,50,70,48,45.8,16.7,NA,NA,2025-10-05,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,2,-50,15,32,-53.1,-21.1,-75.8,-93,2025-10-05,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,1,0,12,22,-45.5,-29.4,-75,-93.8,2025-10-05,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,0,100,-50,2025-10-05,Violent
78,Rape,0,0,NA,0,0,NA,9,4,125,28.6,125,-60.9,2025-10-05,Violent
78,Robbery,2,0,NA,5,5,0,55,70,-21.4,-43.3,-50.9,-91.2,2025-10-05,Property
78,Felony Assault,2,0,NA,11,17,-35.3,113,127,-11,-25.7,213.9,-42.3,2025-10-05,Violent
78,Burglary,3,1,200,7,7,0,85,110,-22.7,-44.4,-37,-85.8,2025-10-05,Property
78,Grand Larceny,8,10,-20,30,42,-28.6,288,342,-15.8,-34.4,-7.7,-23.8,2025-10-05,Property
78,Motor Vehicle Theft,2,3,-33.3,3,8,-62.5,48,86,-44.2,-50,-34.2,-93.9,2025-10-05,Property
78,Total Major Felonies,17,14,21.4,56,79,-29.1,600,741,-19,-36.6,-10.8,-77,2025-10-05,Combined Total
78,Transit System Crimes,0,0,NA,4,4,0,27,20,35,17.4,-3.6,NA,2025-10-05,Other/Mixed Category
78,Housing System Crimes,1,0,NA,3,1,200,12,17,-29.4,-40,0,NA,2025-10-05,Other/Mixed Category
78,Petty Theft,30,19,57.9,89,75,18.7,981,891,10.1,-13.3,37.6,NA,2025-10-05,Property
78,Retail Theft,11,12,-8.3,32,43,-25.6,591,567,4.2,-28,NA,NA,2025-10-05,Other/Mixed Category
78,Misdemeanor Assault,3,2,50,14,22,-36.4,183,195,-6.2,-22.5,25.3,NA,2025-10-05,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,12,11,9.1,-20,NA,NA,2025-10-05,Violent
78,Other Sex Crimes,1,3,-66.7,4,6,-33.3,43,69,-37.7,16.2,NA,NA,2025-10-05,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,4,-50,0,100,-77.8,2025-10-05,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,0,100,-77.8,2025-10-05,Other/Mixed Category
79,Murder,0,1,-100,1,2,-50,8,7,14.3,-20,-33.3,-82.2,2025-10-05,Violent
79,Rape,0,0,NA,1,2,-50,16,14,14.3,-20,-23.8,-72.9,2025-10-05,Violent
79,Robbery,3,2,50,16,15,6.7,153,145,5.5,-6.1,-52.2,-90.2,2025-10-05,Property
79,Felony Assault,17,17,0,47,45,4.4,380,347,9.5,13.4,14.1,-57.3,2025-10-05,Violent
79,Burglary,7,3,133.3,15,19,-21.1,123,155,-20.6,-33.9,-63.2,-87.1,2025-10-05,Property
79,Grand Larceny,12,10,20,45,28,60.7,343,295,16.3,-1.4,6.2,-49.5,2025-10-05,Property
79,Motor Vehicle Theft,3,2,50,7,10,-30,92,86,7,-2.1,2.2,-77.8,2025-10-05,Property
79,Total Major Felonies,42,35,20,132,121,9.1,1115,1049,6.3,-3.5,-22.2,-75.8,2025-10-05,Combined Total
79,Transit System Crimes,0,0,NA,2,1,100,18,12,50,-5.3,-30.8,NA,2025-10-05,Other/Mixed Category
79,Housing System Crimes,2,5,-60,19,13,46.2,177,171,3.5,-11.5,6,NA,2025-10-05,Other/Mixed Category
79,Petty Theft,34,39,-12.8,144,156,-7.7,1155,1115,3.6,-0.4,52.6,NA,2025-10-05,Property
79,Retail Theft,13,22,-40.9,58,76,-23.7,541,505,7.1,24.9,NA,NA,2025-10-05,Other/Mixed Category
79,Misdemeanor Assault,12,7,71.4,51,37,37.8,446,485,-8,-8.8,-41.5,NA,2025-10-05,Violent
79,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,18,20,-10,-37.9,NA,NA,2025-10-05,Violent
79,Other Sex Crimes,0,2,-100,5,5,0,46,41,12.2,27.8,NA,NA,2025-10-05,Other/Mixed Category
79,Shooting Victims,0,4,-100,2,5,-60,18,21,-14.3,-41.9,-60,-91.8,2025-10-05,Other/Mixed Category
79,Shooting Incidents,0,2,-100,1,3,-66.7,15,17,-11.8,-31.8,-57.1,-92.1,2025-10-05,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,2,4,-50,-50,-87.5,-90.9,2025-10-05,Violent
81,Rape,2,0,NA,2,0,NA,12,8,50,-29.4,-33.3,-80.6,2025-10-05,Violent
81,Robbery,1,3,-66.7,8,15,-46.7,94,101,-6.9,-24.2,-63.8,-89.6,2025-10-05,Property
81,Felony Assault,3,5,-40,21,14,50,181,234,-22.6,-23,-28.5,-73.7,2025-10-05,Violent
81,Burglary,5,1,400,12,2,500,68,60,13.3,-41.4,-61.4,-88.9,2025-10-05,Property
81,Grand Larceny,8,9,-11.1,27,25,8,214,218,-1.8,-17.4,-14.1,-23.3,2025-10-05,Property
81,Motor Vehicle Theft,2,2,0,6,12,-50,66,79,-16.5,-20.5,-5.7,-85.8,2025-10-05,Property
81,Total Major Felonies,21,20,5,76,68,11.8,637,704,-9.5,-24,-38.9,-79,2025-10-05,Combined Total
81,Transit System Crimes,0,0,NA,0,2,-100,13,17,-23.5,30,-35,NA,2025-10-05,Other/Mixed Category
81,Housing System Crimes,4,6,-33.3,12,11,9.1,82,77,6.5,18.8,32.3,NA,2025-10-05,Other/Mixed Category
81,Petty Theft,7,16,-56.2,66,68,-2.9,551,542,1.7,-17.1,-10,NA,2025-10-05,Property
81,Retail Theft,0,3,-100,12,19,-36.8,60,103,-41.7,-63.4,NA,NA,2025-10-05,Other/Mixed Category
81,Misdemeanor Assault,15,3,400,50,26,92.3,333,317,5,-11.9,-46.9,NA,2025-10-05,Violent
81,Rape (FBI/UCR Definition),2,1,100,2,1,100,16,13,23.1,-33.3,NA,NA,2025-10-05,Violent
81,Other Sex Crimes,0,1,-100,1,2,-50,32,29,10.3,23.1,NA,NA,2025-10-05,Other/Mixed Category
81,Shooting Victims,0,0,NA,0,0,NA,13,16,-18.8,-7.1,-73.5,-91.2,2025-10-05,Other/Mixed Category
81,Shooting Incidents,0,0,NA,0,0,NA,11,14,-21.4,0,-73.8,-91.6,2025-10-05,Other/Mixed Category
83,Murder,0,0,NA,1,0,NA,7,1,600,133.3,-41.7,-79.4,2025-10-05,Violent
83,Rape,0,3,-100,1,7,-85.7,24,30,-20,33.3,0,-51,2025-10-05,Violent
83,Robbery,1,7,-85.7,9,25,-64,167,278,-39.9,-36.7,-47.5,-85,2025-10-05,Property
83,Felony Assault,6,10,-40,24,42,-42.9,280,347,-19.3,-23.9,-5.7,-57.7,2025-10-05,Violent
83,Burglary,2,2,0,9,10,-10,108,170,-36.5,-40,-66.6,-89.4,2025-10-05,Property
83,Grand Larceny,18,12,50,86,59,45.8,511,477,7.1,-8.6,122.2,20.5,2025-10-05,Property
83,Motor Vehicle Theft,3,8,-62.5,11,29,-62.1,142,169,-16,-10.7,12.7,-80.3,2025-10-05,Property
83,Total Major Felonies,30,42,-28.6,141,172,-18,1239,1472,-15.8,-20.1,-6.8,-69.2,2025-10-05,Combined Total
83,Transit System Crimes,0,0,NA,1,3,-66.7,14,28,-50,-33.3,-26.3,NA,2025-10-05,Other/Mixed Category
83,Housing System Crimes,0,2,-100,1,3,-66.7,25,24,4.2,-13.8,31.6,NA,2025-10-05,Other/Mixed Category
83,Petty Theft,21,16,31.2,81,79,2.5,788,765,3,2.2,40.5,NA,2025-10-05,Property
83,Retail Theft,5,7,-28.6,15,23,-34.8,202,214,-5.6,62.9,NA,NA,2025-10-05,Other/Mixed Category
83,Misdemeanor Assault,19,28,-32.1,76,85,-10.6,631,554,13.9,20.7,2.3,NA,2025-10-05,Violent
83,Rape (FBI/UCR Definition),0,3,-100,1,9,-88.9,27,42,-35.7,-18.2,NA,NA,2025-10-05,Violent
83,Other Sex Crimes,2,3,-33.3,6,4,50,47,63,-25.4,2.2,NA,NA,2025-10-05,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,1,-100,14,5,180,16.7,-64.1,-92.6,2025-10-05,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,1,-100,11,5,120,0,-62.1,-93.8,2025-10-05,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,2,2,0,100,-33.3,-80,2025-10-05,Violent
84,Rape,1,0,NA,2,0,NA,14,7,100,600,1300,-6.7,2025-10-05,Violent
84,Robbery,3,3,0,17,18,-5.6,178,187,-4.8,42.4,35.9,-81.9,2025-10-05,Property
84,Felony Assault,10,6,66.7,41,28,46.4,297,265,12.1,44.9,241.4,-9.7,2025-10-05,Violent
84,Burglary,1,7,-85.7,21,21,0,170,173,-1.7,7.6,86.8,-72.7,2025-10-05,Property
84,Grand Larceny,26,14,85.7,61,60,1.7,534,595,-10.3,-1.3,41.3,-37.8,2025-10-05,Property
84,Motor Vehicle Theft,4,6,-33.3,11,16,-31.2,89,72,23.6,56.1,97.8,-84,2025-10-05,Property
84,Total Major Felonies,45,36,25,153,143,7,1284,1301,-1.3,17.9,74.5,-62,2025-10-05,Combined Total
84,Transit System Crimes,2,0,NA,4,4,0,47,38,23.7,0,-13,NA,2025-10-05,Other/Mixed Category
84,Housing System Crimes,1,1,0,4,7,-42.9,30,40,-25,-23.1,50,NA,2025-10-05,Other/Mixed Category
84,Petty Theft,33,33,0,152,140,8.6,1313,1692,-22.4,-18.5,11.1,NA,2025-10-05,Property
84,Retail Theft,25,31,-19.4,103,109,-5.5,1018,1527,-33.3,-29.2,NA,NA,2025-10-05,Other/Mixed Category
84,Misdemeanor Assault,8,10,-20,34,36,-5.6,328,355,-7.6,2.8,24.2,NA,2025-10-05,Violent
84,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,19,11,72.7,171.4,NA,NA,2025-10-05,Violent
84,Other Sex Crimes,2,1,100,6,6,0,60,47,27.7,22.4,NA,NA,2025-10-05,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-50,-62.5,-89.7,2025-10-05,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-40,-50,-87,2025-10-05,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,2,4,-50,0,-60,-90.5,2025-10-05,Violent
88,Rape,0,0,NA,0,0,NA,9,4,125,50,50,-67.9,2025-10-05,Violent
88,Robbery,1,3,-66.7,6,7,-14.3,67,75,-10.7,-2.9,-58.6,-92.1,2025-10-05,Property
88,Felony Assault,1,4,-75,9,19,-52.6,156,182,-14.3,20,51.5,-58.5,2025-10-05,Violent
88,Burglary,1,7,-85.7,3,18,-83.3,64,108,-40.7,-16.9,-51.1,-92.2,2025-10-05,Property
88,Grand Larceny,10,9,11.1,34,35,-2.9,268,220,21.8,11.7,-22.8,-33.3,2025-10-05,Property
88,Motor Vehicle Theft,1,0,NA,4,6,-33.3,69,105,-34.3,-8,-9.2,-87.3,2025-10-05,Property
88,Total Major Felonies,14,23,-39.1,56,85,-34.1,635,698,-9,6,-23.5,-79.1,2025-10-05,Combined Total
88,Transit System Crimes,0,0,NA,0,0,NA,7,9,-22.2,-30,-82.5,NA,2025-10-05,Other/Mixed Category
88,Housing System Crimes,1,3,-66.7,8,7,14.3,92,84,9.5,10.8,15,NA,2025-10-05,Other/Mixed Category
88,Petty Theft,23,8,187.5,70,49,42.9,534,443,20.5,-8.6,-36.8,NA,2025-10-05,Property
88,Retail Theft,6,1,500,18,14,28.6,128,112,14.3,-8.6,NA,NA,2025-10-05,Other/Mixed Category
88,Misdemeanor Assault,10,10,0,35,36,-2.8,302,294,2.7,15.7,36.7,NA,2025-10-05,Violent
88,Rape (FBI/UCR Definition),0,0,NA,1,1,0,11,6,83.3,0,NA,NA,2025-10-05,Violent
88,Other Sex Crimes,1,1,0,4,2,100,38,24,58.3,5.6,NA,NA,2025-10-05,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,1,-100,9,11,-18.2,28.6,-47.1,-91.4,2025-10-05,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,1,-100,8,7,14.3,33.3,-46.7,-91.2,2025-10-05,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,3,0,-40,200,-84.2,2025-10-05,Violent
90,Rape,3,0,NA,6,2,200,19,15,26.7,90,280,-36.7,2025-10-05,Violent
90,Robbery,3,4,-25,17,15,13.3,159,144,10.4,12,-42,-83.9,2025-10-05,Property
90,Felony Assault,1,7,-85.7,20,29,-31,229,246,-6.9,-3.4,46.8,-49.7,2025-10-05,Violent
90,Burglary,1,4,-75,19,16,18.8,194,245,-20.8,-9.8,-45,-81.4,2025-10-05,Property
90,Grand Larceny,16,17,-5.9,67,59,13.6,560,567,-1.2,-3.8,52.6,37.9,2025-10-05,Property
90,Motor Vehicle Theft,1,3,-66.7,7,14,-50,100,94,6.4,-29.6,-11.5,-85.4,2025-10-05,Property
90,Total Major Felonies,25,35,-28.6,136,135,0.7,1264,1314,-3.8,-5.2,-0.4,-65.2,2025-10-05,Combined Total
90,Transit System Crimes,1,1,0,2,3,-33.3,23,19,21.1,21.1,-30.3,NA,2025-10-05,Other/Mixed Category
90,Housing System Crimes,1,4,-75,15,19,-21.1,128,139,-7.9,-17.4,17.4,NA,2025-10-05,Other/Mixed Category
90,Petty Theft,32,16,100,99,71,39.4,891,847,5.2,8.3,-5.8,NA,2025-10-05,Property
90,Retail Theft,7,2,250,24,13,84.6,236,257,-8.2,100,NA,NA,2025-10-05,Other/Mixed Category
90,Misdemeanor Assault,13,15,-13.3,48,45,6.7,338,402,-15.9,-11.7,-8.2,NA,2025-10-05,Violent
90,Rape (FBI/UCR Definition),4,0,NA,7,2,250,21,18,16.7,16.7,NA,NA,2025-10-05,Violent
90,Other Sex Crimes,4,1,300,7,8,-12.5,49,54,-9.3,11.4,NA,NA,2025-10-05,Other/Mixed Category
90,Shooting Victims,0,0,NA,3,0,NA,7,8,-12.5,-41.7,-41.7,-89.9,2025-10-05,Other/Mixed Category
90,Shooting Incidents,0,0,NA,1,0,NA,5,7,-28.6,-44.4,-54.5,-92.1,2025-10-05,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-10-05,Violent
94,Rape,0,0,NA,1,0,NA,6,7,-14.3,0,500,0,2025-10-05,Violent
