precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Robbery,6,3,100,15,14,7.1,151,147,2.7,20.8,-50.8,-91,2025-10-12,Property
70,Felony Assault,6,7,-14.3,17,30,-43.3,359,279,28.7,37,23.4,-48.3,2025-10-12,Violent
70,Burglary,2,0,NA,5,4,25,101,90,12.2,-2.9,-59.1,-95.5,2025-10-12,Property
70,Grand Larceny,11,10,10,37,42,-11.9,370,415,-10.8,-6.6,-26.9,-56.3,2025-10-12,Property
70,Motor Vehicle Theft,3,4,-25,12,12,0,110,122,-9.8,17,-26.2,-94.3,2025-10-12,Property
70,Total Major Felonies,29,27,7.4,90,105,-14.3,1117,1072,4.2,11.6,-26.9,-85.2,2025-10-12,Combined Total
70,Transit System Crimes,1,0,NA,2,2,0,11,16,-31.2,-42.1,-50,NA,2025-10-12,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
70,Petty Theft,27,27,0,128,126,1.6,1190,1331,-10.6,-15.4,16.1,NA,2025-10-12,Property
70,Retail Theft,12,15,-20,57,60,-5,583,795,-26.7,-28.7,NA,NA,2025-10-12,Other/Mixed Category
70,Misdemeanor Assault,11,13,-15.4,42,50,-16,500,526,-4.9,7.8,-18.7,NA,2025-10-12,Violent
70,Rape (FBI/UCR Definition),0,2,-100,2,2,0,26,23,13,4,NA,NA,2025-10-12,Violent
70,Other Sex Crimes,1,0,NA,3,4,-25,35,57,-38.6,-27.1,NA,NA,2025-10-12,Other/Mixed Category
70,Shooting Victims,1,1,0,2,1,100,8,10,-20,-33.3,-74.2,-93.3,2025-10-12,Other/Mixed Category
70,Shooting Incidents,1,1,0,2,1,100,8,9,-11.1,-20,-69.2,-91.8,2025-10-12,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,4,4,0,0,-33.3,-86.7,2025-10-12,Violent
71,Rape,0,0,NA,0,0,NA,14,16,-12.5,7.7,55.6,-76.7,2025-10-12,Violent
71,Robbery,3,2,50,16,8,100,103,65,58.5,2,-51.9,-92.2,2025-10-12,Property
71,Felony Assault,6,5,20,33,22,50,324,218,48.6,15.7,37.3,-56.9,2025-10-12,Violent
71,Burglary,0,2,-100,6,5,20,60,59,1.7,-7.7,-75.6,-95.9,2025-10-12,Property
71,Grand Larceny,1,2,-50,21,14,50,275,193,42.5,-16.7,-18.2,-49.8,2025-10-12,Property
71,Motor Vehicle Theft,1,1,0,10,7,42.9,88,61,44.3,10,-27.3,-91.8,2025-10-12,Property
71,Total Major Felonies,11,12,-8.3,86,56,53.6,868,616,40.9,-0.6,-25.7,-83.5,2025-10-12,Combined Total
71,Transit System Crimes,0,1,-100,1,1,0,5,9,-44.4,-61.5,-87.8,NA,2025-10-12,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,2,1,100,NA,-50,NA,2025-10-12,Other/Mixed Category
71,Petty Theft,26,17,52.9,74,74,0,761,678,12.2,-12.9,-4.3,NA,2025-10-12,Property
71,Retail Theft,4,2,100,12,12,0,170,120,41.7,-11.5,NA,NA,2025-10-12,Other/Mixed Category
71,Misdemeanor Assault,18,9,100,56,30,86.7,395,416,-5,-1.5,-39.3,NA,2025-10-12,Violent
71,Rape (FBI/UCR Definition),0,2,-100,0,2,-100,14,23,-39.1,-12.5,NA,NA,2025-10-12,Violent
71,Other Sex Crimes,2,2,0,4,6,-33.3,46,56,-17.9,12.2,NA,NA,2025-10-12,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,0,NA,24,11,118.2,100,-27.3,-71.4,2025-10-12,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,0,NA,8,9,-11.1,-27.3,-69.2,-90.4,2025-10-12,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,1,3,-66.7,-66.7,-83.3,-93.3,2025-10-12,Violent
72,Rape,0,1,-100,1,1,0,16,19,-15.8,6.7,-5.9,-33.3,2025-10-12,Violent
72,Robbery,2,5,-60,16,15,6.7,82,151,-45.7,-33.9,-52.3,-89.6,2025-10-12,Property
72,Felony Assault,5,6,-16.7,21,27,-22.2,239,256,-6.6,4.4,60.4,-43.4,2025-10-12,Violent
72,Burglary,1,7,-85.7,6,21,-71.4,77,139,-44.6,-26.7,-62.1,-91.3,2025-10-12,Property
72,Grand Larceny,4,8,-50,24,33,-27.3,266,385,-30.9,-39.4,-8.9,-27.1,2025-10-12,Property
72,Motor Vehicle Theft,3,2,50,7,9,-22.2,79,122,-35.2,-43.2,-16,-89.9,2025-10-12,Property
72,Total Major Felonies,15,29,-48.3,75,106,-29.2,760,1075,-29.3,-27.9,-18.5,-76.9,2025-10-12,Combined Total
72,Transit System Crimes,0,0,NA,1,3,-66.7,29,19,52.6,7.4,26.1,NA,2025-10-12,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
72,Petty Theft,14,19,-26.3,60,79,-24.1,572,753,-24,-42.7,-5.1,NA,2025-10-12,Property
72,Retail Theft,3,10,-70,12,30,-60,171,303,-43.6,-69.7,NA,NA,2025-10-12,Other/Mixed Category
72,Misdemeanor Assault,13,11,18.2,51,50,2,414,432,-4.2,0,-17.5,NA,2025-10-12,Violent
72,Rape (FBI/UCR Definition),0,1,-100,3,1,200,23,25,-8,9.5,NA,NA,2025-10-12,Violent
72,Other Sex Crimes,2,1,100,4,1,300,44,43,2.3,-33.3,NA,NA,2025-10-12,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-62.5,-57.1,-86.4,2025-10-12,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-57.1,-50,-85.7,2025-10-12,Other/Mixed Category
73,Murder,0,0,NA,1,0,NA,4,17,-76.5,-33.3,-81,-93.1,2025-10-12,Violent
73,Rape,1,0,NA,4,4,0,31,32,-3.1,3.3,34.8,-51.6,2025-10-12,Violent
73,Robbery,1,6,-83.3,17,22,-22.7,235,197,19.3,12.4,-35.3,-86.8,2025-10-12,Property
73,Felony Assault,11,11,0,70,45,55.6,665,532,25,19.8,37.1,-27.5,2025-10-12,Violent
73,Burglary,4,3,33.3,13,11,18.2,159,114,39.5,50,-31.8,-74.6,2025-10-12,Property
73,Grand Larceny,7,10,-30,39,27,44.4,377,294,28.2,43.9,11.2,-49.9,2025-10-12,Property
73,Motor Vehicle Theft,2,1,100,9,6,50,119,117,1.7,-1.7,-0.8,-77.2,2025-10-12,Property
73,Total Major Felonies,26,31,-16.1,153,115,33,1590,1303,22,23.4,0.4,-66.3,2025-10-12,Combined Total
73,Transit System Crimes,0,0,NA,3,5,-40,38,53,-28.3,2.7,-7.3,NA,2025-10-12,Other/Mixed Category
73,Housing System Crimes,2,3,-33.3,25,15,66.7,261,275,-5.1,-6.8,31.8,NA,2025-10-12,Other/Mixed Category
73,Petty Theft,29,27,7.4,104,95,9.5,997,902,10.5,18,29.6,NA,2025-10-12,Property
73,Retail Theft,6,7,-14.3,26,19,36.8,260,225,15.6,15.6,NA,NA,2025-10-12,Other/Mixed Category
73,Misdemeanor Assault,20,17,17.6,101,79,27.8,817,698,17,5.1,-21.9,NA,2025-10-12,Violent
73,Rape (FBI/UCR Definition),1,0,NA,4,6,-33.3,39,43,-9.3,5.4,NA,NA,2025-10-12,Violent
73,Other Sex Crimes,1,2,-50,5,5,0,81,55,47.3,20.9,NA,NA,2025-10-12,Other/Mixed Category
73,Shooting Victims,0,0,NA,1,1,0,29,49,-40.8,-23.7,-68.5,-88.9,2025-10-12,Other/Mixed Category
73,Shooting Incidents,0,0,NA,1,1,0,24,40,-40,-29.4,-67.6,-90,2025-10-12,Other/Mixed Category
75,Murder,0,0,NA,1,1,0,13,8,62.5,-27.8,-53.6,-86.9,2025-10-12,Violent
75,Rape,1,1,0,4,7,-42.9,68,66,3,36,44.7,-29.9,2025-10-12,Violent
75,Robbery,8,11,-27.3,37,41,-9.8,395,503,-21.5,-26.9,-32.9,-83.2,2025-10-12,Property
75,Felony Assault,16,20,-20,80,78,2.6,828,874,-5.3,-3.4,36,-30.9,2025-10-12,Violent
75,Burglary,2,4,-50,13,32,-59.4,180,229,-21.4,-38.1,-51.1,-87.7,2025-10-12,Property
75,Grand Larceny,9,19,-52.6,60,79,-24.1,725,744,-2.6,-16,33.5,-4.5,2025-10-12,Property
75,Motor Vehicle Theft,12,6,100,50,54,-7.4,357,491,-27.3,-15.8,43.4,-82.6,2025-10-12,Property
75,Total Major Felonies,48,61,-21.3,245,292,-16.1,2566,2915,-12,-15.7,5.5,-68,2025-10-12,Combined Total
75,Transit System Crimes,1,1,0,2,5,-60,33,26,26.9,-5.7,-34,NA,2025-10-12,Other/Mixed Category
75,Housing System Crimes,4,4,0,18,20,-10,226,226,0,-13.7,25.6,NA,2025-10-12,Other/Mixed Category
75,Petty Theft,49,64,-23.4,198,224,-11.6,2093,1889,10.8,14.4,79.2,NA,2025-10-12,Property
75,Retail Theft,11,23,-52.2,64,96,-33.3,752,754,-0.3,5.6,NA,NA,2025-10-12,Other/Mixed Category
75,Misdemeanor Assault,32,30,6.7,135,112,20.5,1182,1221,-3.2,19.3,-20.4,NA,2025-10-12,Violent
75,Rape (FBI/UCR Definition),2,1,100,5,8,-37.5,81,87,-6.9,6.6,NA,NA,2025-10-12,Violent
75,Other Sex Crimes,1,3,-66.7,18,18,0,108,114,-5.3,12.5,NA,NA,2025-10-12,Other/Mixed Category
75,Shooting Victims,1,1,0,2,6,-66.7,39,42,-7.1,-20.4,-58.1,-85.8,2025-10-12,Other/Mixed Category
75,Shooting Incidents,1,1,0,2,6,-66.7,31,41,-24.4,-27.9,-59.7,-87.4,2025-10-12,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-83.3,2025-10-12,Violent
76,Rape,0,0,NA,1,2,-50,3,5,-40,-40,200,-66.7,2025-10-12,Violent
76,Robbery,0,1,-100,2,2,0,40,51,-21.6,-25.9,-50.6,-86.2,2025-10-12,Property
76,Felony Assault,5,1,400,11,8,37.5,82,97,-15.5,-3.5,6.5,-66.7,2025-10-12,Violent
76,Burglary,3,0,NA,11,5,120,86,72,19.4,14.7,0,-73.9,2025-10-12,Property
76,Grand Larceny,5,1,400,15,14,7.1,159,163,-2.5,24.2,-11.7,-14.5,2025-10-12,Property
76,Motor Vehicle Theft,0,1,-100,1,6,-83.3,32,48,-33.3,-36,-37.3,-89.9,2025-10-12,Property
76,Total Major Felonies,13,4,225,41,37,10.8,403,436,-7.6,1.3,-15.7,-70.9,2025-10-12,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,5,2,150,150,-54.5,NA,2025-10-12,Other/Mixed Category
76,Housing System Crimes,8,2,300,13,6,116.7,85,85,0,-3.4,28.8,NA,2025-10-12,Other/Mixed Category
76,Petty Theft,7,11,-36.4,32,47,-31.9,370,413,-10.4,-23.4,4.8,NA,2025-10-12,Property
76,Retail Theft,3,6,-50,8,21,-61.9,137,208,-34.1,-45,NA,NA,2025-10-12,Other/Mixed Category
76,Misdemeanor Assault,5,2,150,22,18,22.2,154,125,23.2,22.2,-30.3,NA,2025-10-12,Violent
76,Rape (FBI/UCR Definition),1,0,NA,2,2,0,4,8,-50,-55.6,NA,NA,2025-10-12,Violent
76,Other Sex Crimes,0,0,NA,0,0,NA,11,12,-8.3,10,NA,NA,2025-10-12,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-57.1,-81.2,-93.9,2025-10-12,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-71.4,-84.6,-94.9,2025-10-12,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,3,10,-70,-50,-80,-95.6,2025-10-12,Violent
77,Rape,1,1,0,2,1,100,19,20,-5,35.7,26.7,-68.9,2025-10-12,Violent
77,Robbery,2,4,-50,13,18,-27.8,144,150,-4,-11.7,-24.6,-91.6,2025-10-12,Property
77,Felony Assault,8,11,-27.3,32,35,-8.6,366,304,20.4,9.6,48.2,-63,2025-10-12,Violent
77,Burglary,2,3,-33.3,10,12,-16.7,117,118,-0.8,-15.8,-51.9,-91,2025-10-12,Property
77,Grand Larceny,7,7,0,38,32,18.8,338,285,18.6,4.3,45.1,-26.8,2025-10-12,Property
77,Motor Vehicle Theft,4,6,-33.3,8,20,-60,93,89,4.5,-31.6,-8.8,-84.4,2025-10-12,Property
77,Total Major Felonies,24,32,-25,103,118,-12.7,1080,976,10.7,-3.2,3.3,-79.2,2025-10-12,Combined Total
77,Transit System Crimes,1,2,-50,4,3,33.3,20,18,11.1,-9.1,-23.1,NA,2025-10-12,Other/Mixed Category
77,Housing System Crimes,3,4,-25,10,9,11.1,95,92,3.3,-2.1,66.7,NA,2025-10-12,Other/Mixed Category
77,Petty Theft,19,24,-20.8,63,73,-13.7,669,570,17.4,9.9,-0.1,NA,2025-10-12,Property
77,Retail Theft,5,0,NA,11,10,10,73,97,-24.7,-8.8,NA,NA,2025-10-12,Other/Mixed Category
77,Misdemeanor Assault,6,14,-57.1,33,46,-28.3,342,401,-14.7,-23.1,-47.5,NA,2025-10-12,Violent
77,Rape (FBI/UCR Definition),2,1,100,3,2,50,26,35,-25.7,8.3,NA,NA,2025-10-12,Violent
77,Other Sex Crimes,0,0,NA,9,5,80,69,48,43.8,15,NA,NA,2025-10-12,Other/Mixed Category
77,Shooting Victims,1,0,NA,1,2,-50,16,32,-50,-20,-74.2,-92.8,2025-10-12,Other/Mixed Category
77,Shooting Incidents,1,0,NA,1,1,0,13,22,-40.9,-27.8,-72.9,-93.5,2025-10-12,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,0,100,-50,2025-10-12,Violent
78,Rape,1,0,NA,1,0,NA,10,4,150,25,150,-56.5,2025-10-12,Violent
78,Robbery,2,2,0,7,6,16.7,57,72,-20.8,-44.1,-50,-91.1,2025-10-12,Property
78,Felony Assault,3,0,NA,14,11,27.3,118,127,-7.1,-22.9,210.5,-42.7,2025-10-12,Violent
78,Burglary,0,4,-100,4,8,-50,88,114,-22.8,-43.6,-35.8,-85.8,2025-10-12,Property
78,Grand Larceny,9,11,-18.2,36,41,-12.2,299,353,-15.3,-33.8,-6.3,-24.5,2025-10-12,Property
78,Motor Vehicle Theft,4,0,NA,7,8,-12.5,52,86,-39.5,-46.4,-28.8,-93.6,2025-10-12,Property
78,Total Major Felonies,19,17,11.8,69,74,-6.8,626,758,-17.4,-35.5,-8.7,-76.8,2025-10-12,Combined Total
78,Transit System Crimes,1,0,NA,6,2,200,29,20,45,26.1,-3.3,NA,2025-10-12,Other/Mixed Category
78,Housing System Crimes,0,1,-100,4,2,100,13,18,-27.8,-38.1,8.3,NA,2025-10-12,Other/Mixed Category
78,Petty Theft,27,25,8,95,77,23.4,1004,916,9.6,-12.7,38.1,NA,2025-10-12,Property
78,Retail Theft,21,18,16.7,43,50,-14,609,585,4.1,-26.9,NA,NA,2025-10-12,Other/Mixed Category
78,Misdemeanor Assault,5,4,25,15,18,-16.7,188,199,-5.5,-22.3,27.9,NA,2025-10-12,Violent
78,Rape (FBI/UCR Definition),1,0,NA,1,2,-50,13,11,18.2,-18.8,NA,NA,2025-10-12,Violent
78,Other Sex Crimes,1,2,-50,5,8,-37.5,44,71,-38,12.8,NA,NA,2025-10-12,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,4,-50,0,100,-80,2025-10-12,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,0,100,-80,2025-10-12,Other/Mixed Category
79,Murder,0,0,NA,0,2,-100,8,7,14.3,-20,-33.3,-83,2025-10-12,Violent
79,Rape,1,0,NA,1,1,0,17,14,21.4,-15,-26.1,-71.2,2025-10-12,Violent
79,Robbery,5,3,66.7,16,14,14.3,158,148,6.8,-4.2,-53.4,-90.1,2025-10-12,Property
79,Felony Assault,8,7,14.3,49,45,8.9,392,354,10.7,13.6,15.3,-57.2,2025-10-12,Violent
79,Burglary,3,3,0,17,16,6.2,126,158,-20.3,-33.3,-63.2,-87.2,2025-10-12,Property
79,Grand Larceny,7,11,-36.4,38,34,11.8,350,306,14.4,-3.8,5.7,-49.7,2025-10-12,Property
79,Motor Vehicle Theft,1,1,0,6,10,-40,94,87,8,-3.1,1.1,-77.8,2025-10-12,Property
79,Total Major Felonies,25,25,0,127,122,4.1,1145,1074,6.6,-3.8,-22.6,-75.7,2025-10-12,Combined Total
79,Transit System Crimes,0,2,-100,2,2,0,19,14,35.7,0,-29.6,NA,2025-10-12,Other/Mixed Category
79,Housing System Crimes,3,2,50,16,13,23.1,181,173,4.6,-11.7,3.4,NA,2025-10-12,Other/Mixed Category
79,Petty Theft,25,27,-7.4,138,150,-8,1180,1142,3.3,-0.3,49.4,NA,2025-10-12,Property
79,Retail Theft,6,13,-53.8,54,72,-25,547,518,5.6,23.8,NA,NA,2025-10-12,Other/Mixed Category
79,Misdemeanor Assault,15,14,7.1,51,41,24.4,461,499,-7.6,-7.1,-41.1,NA,2025-10-12,Violent
79,Rape (FBI/UCR Definition),2,1,100,2,2,0,20,21,-4.8,-31,NA,NA,2025-10-12,Violent
79,Other Sex Crimes,0,0,NA,4,5,-20,46,41,12.2,24.3,NA,NA,2025-10-12,Other/Mixed Category
79,Shooting Victims,0,2,-100,0,6,-100,18,23,-21.7,-41.9,-60,-92,2025-10-12,Other/Mixed Category
79,Shooting Incidents,0,2,-100,0,4,-100,15,19,-21.1,-31.8,-57.1,-92.4,2025-10-12,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,2,4,-50,-50,-87.5,-90.9,2025-10-12,Violent
81,Rape,1,0,NA,3,0,NA,13,8,62.5,-23.5,-31.6,-79,2025-10-12,Violent
81,Robbery,3,5,-40,7,14,-50,97,106,-8.5,-23,-63.8,-89.6,2025-10-12,Property
81,Felony Assault,5,3,66.7,21,15,40,187,237,-21.1,-22.7,-28.1,-73.6,2025-10-12,Violent
81,Burglary,2,3,-33.3,12,5,140,71,63,12.7,-39.3,-60.8,-88.6,2025-10-12,Property
81,Grand Larceny,5,2,150,26,19,36.8,221,220,0.5,-17.5,-13.7,-23.8,2025-10-12,Property
81,Motor Vehicle Theft,1,3,-66.7,7,12,-41.7,67,82,-18.3,-22.1,-4.3,-86,2025-10-12,Property
81,Total Major Felonies,17,16,6.2,76,65,16.9,658,720,-8.6,-23.5,-38.5,-78.9,2025-10-12,Combined Total
81,Transit System Crimes,0,0,NA,0,0,NA,13,17,-23.5,18.2,-38.1,NA,2025-10-12,Other/Mixed Category
81,Housing System Crimes,1,1,0,10,10,0,84,78,7.7,18.3,35.5,NA,2025-10-12,Other/Mixed Category
81,Petty Theft,16,17,-5.9,60,63,-4.8,566,559,1.3,-16.9,-10.6,NA,2025-10-12,Property
81,Retail Theft,3,2,50,12,18,-33.3,62,105,-41,-62.9,NA,NA,2025-10-12,Other/Mixed Category
81,Misdemeanor Assault,7,9,-22.2,45,28,60.7,340,326,4.3,-12.4,-46.8,NA,2025-10-12,Violent
81,Rape (FBI/UCR Definition),1,0,NA,3,1,200,17,13,30.8,-29.2,NA,NA,2025-10-12,Violent
81,Other Sex Crimes,0,3,-100,1,5,-80,32,32,0,23.1,NA,NA,2025-10-12,Other/Mixed Category
81,Shooting Victims,0,0,NA,0,0,NA,13,16,-18.8,-7.1,-74,-91.3,2025-10-12,Other/Mixed Category
81,Shooting Incidents,0,0,NA,0,0,NA,11,14,-21.4,0,-74.4,-91.8,2025-10-12,Other/Mixed Category
83,Murder,0,1,-100,1,1,0,7,2,250,133.3,-41.7,-79.4,2025-10-12,Violent
83,Rape,1,1,0,2,6,-66.7,24,31,-22.6,26.3,0,-52.9,2025-10-12,Violent
83,Robbery,6,5,20,14,27,-48.1,174,283,-38.5,-36.7,-46,-84.9,2025-10-12,Property
83,Felony Assault,10,5,100,31,38,-18.4,294,352,-16.5,-22.4,-3.3,-56.7,2025-10-12,Violent
83,Burglary,4,3,33.3,11,9,22.2,112,173,-35.3,-40.4,-66.6,-89.2,2025-10-12,Property
83,Grand Larceny,16,6,166.7,83,50,66,530,483,9.7,-6.9,125.5,24.4,2025-10-12,Property
83,Motor Vehicle Theft,5,2,150,13,27,-51.9,147,171,-14,-10.9,15.7,-80.1,2025-10-12,Property
83,Total Major Felonies,42,23,82.6,155,158,-1.9,1288,1495,-13.8,-19.4,-5.2,-68.7,2025-10-12,Combined Total
83,Transit System Crimes,0,0,NA,1,2,-50,14,28,-50,-33.3,-30,NA,2025-10-12,Other/Mixed Category
83,Housing System Crimes,0,0,NA,1,3,-66.7,25,24,4.2,-16.7,31.6,NA,2025-10-12,Other/Mixed Category
83,Petty Theft,18,28,-35.7,71,85,-16.5,803,793,1.3,1.8,38.2,NA,2025-10-12,Property
83,Retail Theft,4,8,-50,15,25,-40,206,222,-7.2,63.5,NA,NA,2025-10-12,Other/Mixed Category
83,Misdemeanor Assault,18,13,38.5,82,75,9.3,646,567,13.9,19.6,0.9,NA,2025-10-12,Violent
83,Rape (FBI/UCR Definition),1,1,0,2,6,-66.7,28,43,-34.9,-20,NA,NA,2025-10-12,Violent
83,Other Sex Crimes,3,1,200,8,5,60,50,64,-21.9,0,NA,NA,2025-10-12,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,1,-100,14,5,180,16.7,-66.7,-92.7,2025-10-12,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,1,-100,11,5,120,0,-65.6,-93.9,2025-10-12,Other/Mixed Category
84,Murder,1,0,NA,1,0,NA,3,2,50,200,0,-70,2025-10-12,Violent
84,Rape,0,0,NA,1,0,NA,14,7,100,600,1300,-17.6,2025-10-12,Violent
84,Robbery,1,5,-80,16,18,-11.1,179,192,-6.8,38.8,28.8,-82.2,2025-10-12,Property
84,Felony Assault,15,4,275,41,23,78.3,313,269,16.4,49.8,251.7,-9,2025-10-12,Violent
84,Burglary,9,5,80,23,22,4.5,180,178,1.1,13.2,97.8,-71.7,2025-10-12,Property
84,Grand Larceny,22,15,46.7,71,60,18.3,554,610,-9.2,-0.4,44.3,-36.8,2025-10-12,Property
84,Motor Vehicle Theft,1,3,-66.7,11,14,-21.4,90,75,20,47.5,100,-84.3,2025-10-12,Property
84,Total Major Felonies,49,32,53.1,164,137,19.7,1333,1333,0,19.3,77.3,-61.5,2025-10-12,Combined Total
84,Transit System Crimes,8,0,NA,11,1,1000,56,38,47.4,16.7,-1.8,NA,2025-10-12,Other/Mixed Category
84,Housing System Crimes,1,0,NA,5,5,0,31,40,-22.5,-22.5,47.6,NA,2025-10-12,Other/Mixed Category
84,Petty Theft,35,46,-23.9,145,148,-2,1345,1738,-22.6,-18.2,11,NA,2025-10-12,Property
84,Retail Theft,26,30,-13.3,110,109,0.9,1044,1557,-32.9,-28.7,NA,NA,2025-10-12,Other/Mixed Category
84,Misdemeanor Assault,9,14,-35.7,29,41,-29.3,338,369,-8.4,5,24.3,NA,2025-10-12,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,19,11,72.7,171.4,NA,NA,2025-10-12,Violent
84,Other Sex Crimes,2,0,NA,4,5,-20,62,47,31.9,26.5,NA,NA,2025-10-12,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-50,-62.5,-89.7,2025-10-12,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-40,-50,-87,2025-10-12,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,2,4,-50,-33.3,-66.7,-90.5,2025-10-12,Violent
88,Rape,0,0,NA,0,0,NA,9,4,125,28.6,50,-69,2025-10-12,Violent
88,Robbery,0,1,-100,4,8,-50,67,76,-11.8,-5.6,-61,-92.3,2025-10-12,Property
88,Felony Assault,2,4,-50,9,20,-55,159,186,-14.5,16.9,48.6,-58.7,2025-10-12,Violent
88,Burglary,0,3,-100,1,18,-94.4,64,111,-42.3,-17.9,-52.6,-92.5,2025-10-12,Property
88,Grand Larceny,8,7,14.3,36,34,5.9,278,227,22.5,13,-23,-33.2,2025-10-12,Property
88,Motor Vehicle Theft,2,1,100,6,6,0,72,106,-32.1,-6.5,-8.9,-87.1,2025-10-12,Property
88,Total Major Felonies,12,16,-25,56,86,-34.9,651,714,-8.8,5.3,-24.8,-79.3,2025-10-12,Combined Total
88,Transit System Crimes,1,0,NA,1,0,NA,10,9,11.1,0,-77.3,NA,2025-10-12,Other/Mixed Category
88,Housing System Crimes,1,1,0,8,6,33.3,93,85,9.4,6.9,16.2,NA,2025-10-12,Other/Mixed Category
88,Petty Theft,10,21,-52.4,65,60,8.3,542,464,16.8,-9.2,-37.3,NA,2025-10-12,Property
88,Retail Theft,3,7,-57.1,17,17,0,131,119,10.1,-7.7,NA,NA,2025-10-12,Other/Mixed Category
88,Misdemeanor Assault,13,11,18.2,38,32,18.8,315,305,3.3,16.7,37.6,NA,2025-10-12,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,11,6,83.3,-8.3,NA,NA,2025-10-12,Violent
88,Other Sex Crimes,1,0,NA,3,2,50,39,24,62.5,5.4,NA,NA,2025-10-12,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,9,11,-18.2,12.5,-50,-91.6,2025-10-12,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,8,7,14.3,14.3,-50,-91.4,2025-10-12,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,3,0,-40,50,-84.2,2025-10-12,Violent
90,Rape,0,0,NA,6,1,500,19,15,26.7,72.7,171.4,-36.7,2025-10-12,Violent
90,Robbery,3,3,0,19,16,18.8,162,147,10.2,10.2,-43.6,-84,2025-10-12,Property
90,Felony Assault,5,9,-44.4,18,25,-28,238,255,-6.7,-2.5,49.7,-49.3,2025-10-12,Violent
90,Burglary,5,6,-16.7,19,19,0,199,251,-20.7,-10.4,-44.7,-81.3,2025-10-12,Property
90,Grand Larceny,10,13,-23.1,63,66,-4.5,574,580,-1,-4.2,51.1,36.7,2025-10-12,Property
90,Motor Vehicle Theft,3,1,200,8,10,-20,103,95,8.4,-29,-16.3,-85.3,2025-10-12,Property
90,Total Major Felonies,26,32,-18.8,133,137,-2.9,1298,1346,-3.6,-5.5,-1.5,-65.1,2025-10-12,Combined Total
90,Transit System Crimes,1,0,NA,2,3,-33.3,24,19,26.3,26.3,-27.3,NA,2025-10-12,Other/Mixed Category
90,Housing System Crimes,2,3,-33.3,9,14,-35.7,131,142,-7.7,-18.6,13.9,NA,2025-10-12,Other/Mixed Category
90,Petty Theft,20,26,-23.1,100,85,17.6,909,873,4.1,8.3,-6.2,NA,2025-10-12,Property
90,Retail Theft,2,6,-66.7,22,18,22.2,237,263,-9.9,92.7,NA,NA,2025-10-12,Other/Mixed Category
90,Misdemeanor Assault,7,8,-12.5,43,45,-4.4,342,410,-16.6,-11.4,-8.8,NA,2025-10-12,Violent
90,Rape (FBI/UCR Definition),0,1,-100,7,2,250,21,19,10.5,10.5,NA,NA,2025-10-12,Violent
90,Other Sex Crimes,4,3,33.3,11,8,37.5,53,57,-7,20.5,NA,NA,2025-10-12,Other/Mixed Category
90,Shooting Victims,0,0,NA,3,0,NA,7,8,-12.5,-41.7,-46.2,-90,2025-10-12,Other/Mixed Category
90,Shooting Incidents,0,0,NA,1,0,NA,5,7,-28.6,-44.4,-58.3,-92.2,2025-10-12,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-10-12,Violent
94,Rape,0,0,NA,1,0,NA,6,7,-14.3,0,500,0,2025-10-12,Violent
