precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
69,Shooting Incidents,0,0,NA,0,0,NA,11,15,-26.7,-26.7,-50,-47.6,2025-11-30,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-42.9,-90.5,2025-11-30,Violent
70,Rape,1,0,NA,1,1,0,24,19,26.3,33.3,4.3,-77.6,2025-11-30,Violent
70,Robbery,3,4,-25,14,15,-6.7,178,171,4.1,17.1,-51.6,-91.1,2025-11-30,Property
70,Felony Assault,5,5,0,32,30,6.7,420,333,26.1,33.8,23.5,-47.6,2025-11-30,Violent
70,Burglary,1,2,-50,11,10,10,124,105,18.1,6.9,-58.5,-95.3,2025-11-30,Property
70,Grand Larceny,7,9,-22.2,36,40,-10,431,471,-8.5,-8.3,-28.8,-57.7,2025-11-30,Property
70,Motor Vehicle Theft,2,3,-33.3,10,12,-16.7,125,146,-14.4,15.7,-28.6,-94.4,2025-11-30,Property
70,Total Major Felonies,19,23,-17.4,104,108,-3.7,1306,1248,4.6,10.4,-28.1,-85.2,2025-11-30,Combined Total
70,Transit System Crimes,1,0,NA,2,2,0,15,18,-16.7,-34.8,-40,NA,2025-11-30,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
70,Petty Theft,18,31,-41.9,94,126,-25.4,1347,1543,-12.7,-19.6,8.7,NA,2025-11-30,Property
70,Retail Theft,6,23,-73.9,36,69,-47.8,647,912,-29.1,-32.6,NA,NA,2025-11-30,Other/Mixed Category
70,Misdemeanor Assault,12,10,20,68,47,44.7,605,608,-0.5,7.1,-16.9,NA,2025-11-30,Violent
70,Rape (FBI/UCR Definition),1,0,NA,1,1,0,27,27,0,-18.2,NA,NA,2025-11-30,Violent
70,Other Sex Crimes,1,1,0,6,6,0,43,68,-36.8,-20.4,NA,NA,2025-11-30,Other/Mixed Category
70,Shooting Victims,1,0,NA,2,0,NA,11,11,0,-15.4,-66.7,-91.9,2025-11-30,Other/Mixed Category
70,Shooting Incidents,1,0,NA,2,0,NA,11,10,10,0,-60.7,-90.1,2025-11-30,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,5,5,0,0,-28.6,-85.7,2025-11-30,Violent
71,Rape,1,0,NA,1,0,NA,17,16,6.2,-5.6,41.7,-74.2,2025-11-30,Violent
71,Robbery,4,0,NA,17,11,54.5,130,80,62.5,9.2,-49,-91.6,2025-11-30,Property
71,Felony Assault,6,4,50,37,19,94.7,394,250,57.6,18,39.7,-54.1,2025-11-30,Violent
71,Burglary,1,1,0,8,6,33.3,77,69,11.6,1.3,-72.9,-95.5,2025-11-30,Property
71,Grand Larceny,2,7,-71.4,22,22,0,318,229,38.9,-16.8,-19.7,-50.2,2025-11-30,Property
71,Motor Vehicle Theft,1,0,NA,4,10,-60,95,74,28.4,4.4,-32.6,-92.5,2025-11-30,Property
71,Total Major Felonies,15,12,25,89,68,30.9,1036,723,43.3,1.1,-24.8,-83.1,2025-11-30,Combined Total
71,Transit System Crimes,0,0,NA,1,2,-50,9,11,-18.2,-30.8,-80,NA,2025-11-30,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,2,1,100,NA,-60,NA,2025-11-30,Other/Mixed Category
71,Petty Theft,11,18,-38.9,70,90,-22.2,879,826,6.4,-14.3,-5.7,NA,2025-11-30,Property
71,Retail Theft,1,3,-66.7,11,10,10,184,142,29.6,-16.7,NA,NA,2025-11-30,Other/Mixed Category
71,Misdemeanor Assault,10,10,0,46,35,31.4,467,486,-3.9,-0.8,-38.9,NA,2025-11-30,Violent
71,Rape (FBI/UCR Definition),1,1,0,1,1,0,17,24,-29.2,-22.7,NA,NA,2025-11-30,Violent
71,Other Sex Crimes,0,0,NA,1,3,-66.7,54,61,-11.5,1.9,NA,NA,2025-11-30,Other/Mixed Category
71,Shooting Victims,1,0,NA,1,1,0,26,13,100,73.3,-31.6,-71.1,2025-11-30,Other/Mixed Category
71,Shooting Incidents,1,0,NA,1,1,0,10,11,-9.1,-23.1,-66.7,-88.8,2025-11-30,Other/Mixed Category
72,Murder,0,0,NA,1,0,NA,2,3,-33.3,-33.3,-66.7,-88.2,2025-11-30,Violent
72,Rape,0,1,-100,0,7,-100,20,27,-25.9,33.3,5.3,-44.4,2025-11-30,Violent
72,Robbery,3,2,50,8,8,0,97,171,-43.3,-32.6,-57.1,-90,2025-11-30,Property
72,Felony Assault,3,3,0,16,19,-15.8,277,298,-7,5.7,56.5,-43.1,2025-11-30,Violent
72,Burglary,1,4,-75,8,11,-27.3,97,155,-37.4,-19.2,-57.8,-90.9,2025-11-30,Property
72,Grand Larceny,4,8,-50,27,24,12.5,321,439,-26.9,-38.9,-6.4,-24.8,2025-11-30,Property
72,Motor Vehicle Theft,2,1,100,8,11,-27.3,97,140,-30.7,-41.6,-11,-89.3,2025-11-30,Property
72,Total Major Felonies,13,19,-31.6,68,80,-15,911,1233,-26.1,-26.2,-17.9,-76.7,2025-11-30,Combined Total
72,Transit System Crimes,0,2,-100,1,5,-80,32,26,23.1,-3,14.3,NA,2025-11-30,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
72,Petty Theft,6,16,-62.5,60,63,-4.8,662,876,-24.4,-41.5,-10.1,NA,2025-11-30,Property
72,Retail Theft,2,9,-77.8,13,34,-61.8,191,363,-47.4,-69.9,NA,NA,2025-11-30,Other/Mixed Category
72,Misdemeanor Assault,13,13,0,42,58,-27.6,498,528,-5.7,4.2,-13.5,NA,2025-11-30,Violent
72,Rape (FBI/UCR Definition),0,1,-100,0,7,-100,28,33,-15.2,21.7,NA,NA,2025-11-30,Violent
72,Other Sex Crimes,1,3,-66.7,3,6,-50,52,55,-5.5,-34.2,NA,NA,2025-11-30,Other/Mixed Category
72,Shooting Victims,0,0,NA,1,0,NA,4,2,100,-50,-50,-85.7,2025-11-30,Other/Mixed Category
72,Shooting Incidents,0,0,NA,1,0,NA,4,2,100,-42.9,-42.9,-85.2,2025-11-30,Other/Mixed Category
73,Murder,0,0,NA,2,1,100,6,19,-68.4,-14.3,-76,-91.3,2025-11-30,Violent
73,Rape,3,0,NA,7,1,600,40,36,11.1,17.6,17.6,-49.4,2025-11-30,Violent
73,Robbery,5,7,-28.6,30,23,30.4,284,236,20.3,12.3,-37.6,-86.3,2025-11-30,Property
73,Felony Assault,19,11,72.7,54,40,35,768,605,26.9,20.9,41.7,-27.5,2025-11-30,Violent
73,Burglary,4,2,100,18,10,80,189,135,40,61.5,-26.2,-73.4,2025-11-30,Property
73,Grand Larceny,10,9,11.1,46,29,58.6,455,341,33.4,45.8,9.6,-48.4,2025-11-30,Property
73,Motor Vehicle Theft,2,3,-33.3,10,13,-23.1,134,136,-1.5,-3.6,-3.6,-79.1,2025-11-30,Property
73,Total Major Felonies,43,32,34.4,167,117,42.7,1876,1508,24.4,25.3,0.5,-66,2025-11-30,Combined Total
73,Transit System Crimes,1,1,0,3,3,0,47,58,-19,0,-9.6,NA,2025-11-30,Other/Mixed Category
73,Housing System Crimes,6,6,0,28,23,21.7,302,322,-6.2,-5.3,27.4,NA,2025-11-30,Other/Mixed Category
73,Petty Theft,23,20,15,95,103,-7.8,1177,1082,8.8,19.3,29.1,NA,2025-11-30,Property
73,Retail Theft,5,5,0,26,25,4,318,285,11.6,18.7,NA,NA,2025-11-30,Other/Mixed Category
73,Misdemeanor Assault,13,21,-38.1,68,77,-11.7,952,823,15.7,8.1,-20.3,NA,2025-11-30,Violent
73,Rape (FBI/UCR Definition),3,0,NA,7,1,600,49,47,4.3,16.7,NA,NA,2025-11-30,Violent
73,Other Sex Crimes,0,1,-100,1,4,-75,84,68,23.5,13.5,NA,NA,2025-11-30,Other/Mixed Category
73,Shooting Victims,1,0,NA,4,2,100,34,53,-35.8,-22.7,-66,-89,2025-11-30,Other/Mixed Category
73,Shooting Incidents,1,0,NA,4,2,100,29,44,-34.1,-27.5,-64.2,-89.7,2025-11-30,Other/Mixed Category
75,Murder,0,0,NA,0,2,-100,13,11,18.2,-40.9,-56.7,-88.2,2025-11-30,Violent
75,Rape,1,2,-50,6,4,50,77,73,5.5,45.3,30.5,-34.2,2025-11-30,Violent
75,Robbery,14,10,40,46,40,15,481,597,-19.4,-24.7,-30.7,-83.2,2025-11-30,Property
75,Felony Assault,20,13,53.8,83,69,20.3,975,1011,-3.6,-2.6,39.1,-29.1,2025-11-30,Violent
75,Burglary,4,2,100,21,18,16.7,222,266,-16.5,-32.9,-50.7,-87,2025-11-30,Property
75,Grand Larceny,16,19,-15.8,60,70,-14.3,847,866,-2.2,-16.1,29.9,-3.5,2025-11-30,Property
75,Motor Vehicle Theft,9,15,-40,43,53,-18.9,435,564,-22.9,-14.4,53.2,-82.1,2025-11-30,Property
75,Total Major Felonies,64,61,4.9,259,256,1.2,3050,3388,-10,-14.4,6.3,-67.8,2025-11-30,Combined Total
75,Transit System Crimes,2,1,100,6,2,200,41,33,24.2,-14.6,-35.9,NA,2025-11-30,Other/Mixed Category
75,Housing System Crimes,7,4,75,19,21,-9.5,261,265,-1.5,-15.3,23.1,NA,2025-11-30,Other/Mixed Category
75,Petty Theft,47,46,2.2,193,184,4.9,2404,2220,8.3,14.2,75.5,NA,2025-11-30,Property
75,Retail Theft,13,15,-13.3,51,62,-17.7,849,866,-2,1.9,NA,NA,2025-11-30,Other/Mixed Category
75,Misdemeanor Assault,34,24,41.7,110,108,1.9,1366,1433,-4.7,16.5,-19.6,NA,2025-11-30,Violent
75,Rape (FBI/UCR Definition),1,2,-50,6,4,50,89,95,-6.3,4.7,NA,NA,2025-11-30,Violent
75,Other Sex Crimes,3,1,200,12,9,33.3,128,129,-0.8,18.5,NA,NA,2025-11-30,Other/Mixed Category
75,Shooting Victims,0,0,NA,1,3,-66.7,42,52,-19.2,-31.1,-60.4,-85.4,2025-11-30,Other/Mixed Category
75,Shooting Incidents,0,0,NA,1,3,-66.7,34,50,-32,-34.6,-60.9,-87,2025-11-30,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-87.5,2025-11-30,Violent
76,Rape,1,0,NA,1,0,NA,4,5,-20,-20,300,-66.7,2025-11-30,Violent
76,Robbery,1,2,-50,3,2,50,48,57,-15.8,-21.3,-50,-87.1,2025-11-30,Property
76,Felony Assault,3,4,-25,10,11,-9.1,102,114,-10.5,7.4,20,-63.8,2025-11-30,Violent
76,Burglary,0,0,NA,8,2,300,99,80,23.8,23.8,2.1,-75.1,2025-11-30,Property
76,Grand Larceny,7,4,75,15,18,-16.7,183,192,-4.7,20.4,-11.2,-17.6,2025-11-30,Property
76,Motor Vehicle Theft,2,1,100,2,6,-66.7,35,58,-39.7,-41.7,-38.6,-90.7,2025-11-30,Property
76,Total Major Felonies,14,11,27.3,39,39,0,472,506,-6.7,4,-13.2,-71.7,2025-11-30,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,6,2,200,200,-50,NA,2025-11-30,Other/Mixed Category
76,Housing System Crimes,3,4,-25,11,9,22.2,107,102,4.9,8.1,44.6,NA,2025-11-30,Other/Mixed Category
76,Petty Theft,6,11,-45.5,22,42,-47.6,419,497,-15.7,-24.5,1.5,NA,2025-11-30,Property
76,Retail Theft,1,4,-75,6,21,-71.4,155,243,-36.2,-45.8,NA,NA,2025-11-30,Other/Mixed Category
76,Misdemeanor Assault,7,2,250,13,17,-23.5,176,156,12.8,25.7,-33.8,NA,2025-11-30,Violent
76,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,5,8,-37.5,-50,NA,NA,2025-11-30,Violent
76,Other Sex Crimes,1,0,NA,2,1,100,14,13,7.7,16.7,NA,NA,2025-11-30,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,4,4,0,-50,-75,-93.1,2025-11-30,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,3,4,-25,-62.5,-76.9,-93.6,2025-11-30,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,4,12,-66.7,-42.9,-76.5,-94.7,2025-11-30,Violent
77,Rape,0,0,NA,1,1,0,23,21,9.5,27.8,15,-65.7,2025-11-30,Violent
77,Robbery,5,3,66.7,13,19,-31.6,172,184,-6.5,-16.5,-32,-91.4,2025-11-30,Property
77,Felony Assault,8,13,-38.5,35,41,-14.6,425,370,14.9,9,50.7,-61.7,2025-11-30,Violent
77,Burglary,0,2,-100,7,12,-41.7,144,139,3.6,-17.2,-50.7,-90.1,2025-11-30,Property
77,Grand Larceny,6,8,-25,39,31,25.8,415,339,22.4,11,49.3,-23.6,2025-11-30,Property
77,Motor Vehicle Theft,4,1,300,14,6,133.3,113,99,14.1,-26.6,-5,-83.9,2025-11-30,Property
77,Total Major Felonies,23,27,-14.8,109,110,-0.9,1296,1164,11.3,-2,2.8,-78.2,2025-11-30,Combined Total
77,Transit System Crimes,1,1,0,1,6,-83.3,22,25,-12,-18.5,-35.3,NA,2025-11-30,Other/Mixed Category
77,Housing System Crimes,4,4,0,7,9,-22.2,105,109,-3.7,-1.9,59.1,NA,2025-11-30,Other/Mixed Category
77,Petty Theft,14,16,-12.5,60,56,7.1,773,688,12.4,9.3,-1.3,NA,2025-11-30,Property
77,Retail Theft,3,0,NA,11,7,57.1,94,112,-16.1,-1.1,NA,NA,2025-11-30,Other/Mixed Category
77,Misdemeanor Assault,10,14,-28.6,44,42,4.8,411,467,-12,-20.5,-44.9,NA,2025-11-30,Violent
77,Rape (FBI/UCR Definition),0,0,NA,3,2,50,32,38,-15.8,3.2,NA,NA,2025-11-30,Violent
77,Other Sex Crimes,1,1,0,9,3,200,79,51,54.9,17.9,NA,NA,2025-11-30,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,0,NA,16,34,-52.9,-30.4,-76.1,-93.4,2025-11-30,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,0,NA,13,24,-45.8,-38.1,-75.5,-94,2025-11-30,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,0,100,-60,2025-11-30,Violent
78,Rape,0,0,NA,1,2,-50,13,6,116.7,30,160,-48,2025-11-30,Violent
78,Robbery,1,4,-75,8,12,-33.3,72,93,-22.6,-37.4,-42.4,-91.1,2025-11-30,Property
78,Felony Assault,1,1,0,14,10,40,144,144,0,-13.8,260,-41.9,2025-11-30,Violent
78,Burglary,1,1,0,8,14,-42.9,106,139,-23.7,-38.7,-35.4,-85.4,2025-11-30,Property
78,Grand Larceny,4,5,-20,34,38,-10.5,365,423,-13.7,-29.7,-0.8,-20.1,2025-11-30,Property
78,Motor Vehicle Theft,0,0,NA,6,5,20,64,93,-31.2,-46.7,-25.6,-93.3,2025-11-30,Property
78,Total Major Felonies,7,11,-36.4,71,81,-12.3,766,900,-14.9,-30.7,-2.9,-76.2,2025-11-30,Combined Total
78,Transit System Crimes,0,1,-100,1,3,-66.7,32,25,28,10.3,3.2,NA,2025-11-30,Other/Mixed Category
78,Housing System Crimes,1,0,NA,2,4,-50,16,24,-33.3,-23.8,23.1,NA,2025-11-30,Other/Mixed Category
78,Petty Theft,24,23,4.3,77,93,-17.2,1137,1049,8.4,-13.1,35.5,NA,2025-11-30,Property
78,Retail Theft,15,11,36.4,46,52,-11.5,691,663,4.2,-26.7,NA,NA,2025-11-30,Other/Mixed Category
78,Misdemeanor Assault,4,6,-33.3,21,20,5,227,230,-1.3,-15.6,36.7,NA,2025-11-30,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,16,13,23.1,-11.1,NA,NA,2025-11-30,Violent
78,Other Sex Crimes,2,0,NA,8,2,300,54,75,-28,22.7,NA,NA,2025-11-30,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,5,5,0,66.7,400,-64.3,2025-11-30,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,5,5,0,66.7,400,-64.3,2025-11-30,Other/Mixed Category
79,Murder,0,1,-100,0,1,-100,8,8,0,-20,-33.3,-84.6,2025-11-30,Violent
79,Rape,0,0,NA,1,1,0,18,18,0,-14.3,-35.7,-74.3,2025-11-30,Violent
79,Robbery,3,7,-57.1,13,14,-7.1,180,179,0.6,-6.2,-55.1,-90.6,2025-11-30,Property
79,Felony Assault,4,6,-33.3,24,27,-11.1,439,406,8.1,10.9,11.7,-58.4,2025-11-30,Violent
79,Burglary,3,4,-25,14,17,-17.6,158,189,-16.4,-27.5,-59.4,-86.3,2025-11-30,Property
79,Grand Larceny,6,5,20,33,21,57.1,414,354,16.9,0,8.7,-48.2,2025-11-30,Property
79,Motor Vehicle Theft,1,0,NA,10,9,11.1,110,101,8.9,-8.3,-0.9,-78.3,2025-11-30,Property
79,Total Major Felonies,17,23,-26.1,95,90,5.6,1327,1255,5.7,-3.2,-22.6,-76.1,2025-11-30,Combined Total
79,Transit System Crimes,1,0,NA,3,0,NA,22,14,57.1,10,-29,NA,2025-11-30,Other/Mixed Category
79,Housing System Crimes,3,4,-25,13,13,0,209,197,6.1,-11.4,2.5,NA,2025-11-30,Other/Mixed Category
79,Petty Theft,25,26,-3.8,95,99,-4,1344,1350,-0.4,-1.2,40.7,NA,2025-11-30,Property
79,Retail Theft,12,13,-7.7,42,50,-16,622,620,0.3,24.4,NA,NA,2025-11-30,Other/Mixed Category
79,Misdemeanor Assault,19,15,26.7,47,39,20.5,538,576,-6.6,-9.1,-40.2,NA,2025-11-30,Violent
79,Rape (FBI/UCR Definition),0,0,NA,1,1,0,21,25,-16,-30,NA,NA,2025-11-30,Violent
79,Other Sex Crimes,4,1,300,5,3,66.7,59,49,20.4,43.9,NA,NA,2025-11-30,Other/Mixed Category
79,Shooting Victims,0,3,-100,0,3,-100,19,27,-29.6,-44.1,-66.1,-92.6,2025-11-30,Other/Mixed Category
79,Shooting Incidents,0,2,-100,0,2,-100,16,22,-27.3,-36,-62.8,-92.9,2025-11-30,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,3,4,-25,-40,-82.4,-88,2025-11-30,Violent
81,Rape,1,1,0,2,2,0,16,11,45.5,-5.9,-33.3,-78.7,2025-11-30,Violent
81,Robbery,2,2,0,7,12,-41.7,109,120,-9.2,-22.7,-65.8,-90.3,2025-11-30,Property
81,Felony Assault,7,9,-22.2,20,21,-4.8,223,278,-19.8,-20.1,-25.4,-72.3,2025-11-30,Violent
81,Burglary,2,2,0,7,11,-36.4,88,78,12.8,-31.2,-60.5,-88.5,2025-11-30,Property
81,Grand Larceny,6,11,-45.5,25,26,-3.8,258,258,0,-19.1,-22.5,-26.1,2025-11-30,Property
81,Motor Vehicle Theft,1,0,NA,6,2,200,76,87,-12.6,-22.4,-1.3,-86.3,2025-11-30,Property
81,Total Major Felonies,19,25,-24,67,74,-9.5,773,836,-7.5,-21.7,-40.2,-79.1,2025-11-30,Combined Total
81,Transit System Crimes,1,0,NA,2,0,NA,16,18,-11.1,14.3,-38.5,NA,2025-11-30,Other/Mixed Category
81,Housing System Crimes,1,0,NA,4,1,300,98,83,18.1,22.5,25.6,NA,2025-11-30,Other/Mixed Category
81,Petty Theft,17,5,240,63,57,10.5,666,661,0.8,-14.3,-10.6,NA,2025-11-30,Property
81,Retail Theft,2,1,100,11,7,57.1,80,123,-35,-56,NA,NA,2025-11-30,Other/Mixed Category
81,Misdemeanor Assault,4,6,-33.3,35,18,94.4,406,379,7.1,-11.7,-45.9,NA,2025-11-30,Violent
81,Rape (FBI/UCR Definition),1,1,0,3,2,50,22,17,29.4,-12,NA,NA,2025-11-30,Violent
81,Other Sex Crimes,1,1,0,4,3,33.3,36,36,0,28.6,NA,NA,2025-11-30,Other/Mixed Category
81,Shooting Victims,1,0,NA,1,2,-50,17,19,-10.5,-5.6,-69.1,-89.8,2025-11-30,Other/Mixed Category
81,Shooting Incidents,1,0,NA,1,1,0,13,16,-18.8,-7.1,-72.3,-91.3,2025-11-30,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,7,2,250,133.3,-46.2,-82.5,2025-11-30,Violent
83,Rape,1,1,0,4,1,300,32,33,-3,45.5,-3,-44.8,2025-11-30,Violent
83,Robbery,1,7,-85.7,16,24,-33.3,205,320,-35.9,-42.3,-50.4,-85.3,2025-11-30,Property
83,Felony Assault,5,7,-28.6,34,25,36,352,392,-10.2,-18.9,0.3,-55.3,2025-11-30,Violent
83,Burglary,3,2,50,12,12,0,133,193,-31.1,-40.6,-68.8,-89.3,2025-11-30,Property
83,Grand Larceny,8,12,-33.3,60,46,30.4,629,559,12.5,-4.6,123,21.2,2025-11-30,Property
83,Motor Vehicle Theft,1,4,-75,6,18,-66.7,160,203,-21.2,-20.4,1.3,-81.9,2025-11-30,Property
83,Total Major Felonies,19,33,-42.4,132,126,4.8,1518,1702,-10.8,-20,-9.4,-69.2,2025-11-30,Combined Total
83,Transit System Crimes,0,0,NA,2,3,-33.3,17,31,-45.2,-32,-29.2,NA,2025-11-30,Other/Mixed Category
83,Housing System Crimes,0,0,NA,5,0,NA,32,24,33.3,-13.5,45.5,NA,2025-11-30,Other/Mixed Category
83,Petty Theft,19,24,-20.8,100,85,17.6,957,935,2.4,6.1,36.3,NA,2025-11-30,Property
83,Retail Theft,5,4,25,29,23,26.1,248,251,-1.2,62.1,NA,NA,2025-11-30,Other/Mixed Category
83,Misdemeanor Assault,11,17,-35.3,47,55,-14.5,748,667,12.1,19.3,2.2,NA,2025-11-30,Violent
83,Rape (FBI/UCR Definition),1,1,0,4,1,300,36,46,-21.7,-7.7,NA,NA,2025-11-30,Violent
83,Other Sex Crimes,3,0,NA,6,4,50,61,70,-12.9,3.4,NA,NA,2025-11-30,Other/Mixed Category
83,Shooting Victims,0,1,-100,1,1,0,15,7,114.3,0,-65.1,-93.1,2025-11-30,Other/Mixed Category
83,Shooting Incidents,0,1,-100,1,1,0,12,7,71.4,-14.3,-63.6,-94,2025-11-30,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,3,2,50,200,0,-72.7,2025-11-30,Violent
84,Rape,0,0,NA,1,0,NA,15,8,87.5,200,1400,-28.6,2025-11-30,Violent
84,Robbery,7,3,133.3,18,24,-25,214,227,-5.7,44.6,31.3,-82.3,2025-11-30,Property
84,Felony Assault,4,2,100,31,20,55,371,309,20.1,54.6,253.3,-7.5,2025-11-30,Violent
84,Burglary,7,1,600,22,23,-4.3,217,219,-0.9,23.3,99.1,-71.4,2025-11-30,Property
84,Grand Larceny,18,15,20,60,80,-25,666,733,-9.1,6.1,40.2,-35.3,2025-11-30,Property
84,Motor Vehicle Theft,2,4,-50,7,7,0,100,91,9.9,37,96.1,-85.5,2025-11-30,Property
84,Total Major Felonies,38,25,52,139,154,-9.7,1586,1589,-0.2,24.8,74.9,-61.5,2025-11-30,Combined Total
84,Transit System Crimes,2,0,NA,4,4,0,65,47,38.3,25,-1.5,NA,2025-11-30,Other/Mixed Category
84,Housing System Crimes,2,0,NA,4,4,0,38,47,-19.1,-15.6,46.2,NA,2025-11-30,Other/Mixed Category
84,Petty Theft,22,33,-33.3,137,158,-13.3,1588,2040,-22.2,-15.3,12.9,NA,2025-11-30,Property
84,Retail Theft,17,34,-50,100,147,-32,1237,1818,-32,-25.6,NA,NA,2025-11-30,Other/Mixed Category
84,Misdemeanor Assault,3,6,-50,24,37,-35.1,381,443,-14,-0.8,14.4,NA,2025-11-30,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,20,13,53.8,66.7,NA,NA,2025-11-30,Violent
84,Other Sex Crimes,1,1,0,6,3,100,71,54,31.5,26.8,NA,NA,2025-11-30,Other/Mixed Category
84,Shooting Victims,2,0,NA,2,0,NA,5,2,150,-28.6,-37.5,-85.7,2025-11-30,Other/Mixed Category
84,Shooting Incidents,1,0,NA,1,0,NA,4,2,100,-33.3,-33.3,-84.6,2025-11-30,Other/Mixed Category
88,Murder,0,0,NA,0,1,-100,2,6,-66.7,-33.3,-66.7,-90.5,2025-11-30,Violent
88,Rape,0,0,NA,0,0,NA,9,4,125,-10,12.5,-71.9,2025-11-30,Violent
88,Robbery,3,0,NA,8,7,14.3,82,92,-10.9,-8.9,-62.2,-92.4,2025-11-30,Property
88,Felony Assault,3,1,200,11,15,-26.7,181,212,-14.6,9,47.2,-60.2,2025-11-30,Violent
88,Burglary,1,5,-80,5,17,-70.6,74,134,-44.8,-18.7,-56.5,-92.6,2025-11-30,Property
88,Grand Larceny,2,15,-86.7,33,38,-13.2,336,285,17.9,12.4,-21.1,-34.5,2025-11-30,Property
88,Motor Vehicle Theft,2,4,-50,4,15,-73.3,82,125,-34.4,-16.3,-8.9,-88,2025-11-30,Property
88,Total Major Felonies,11,25,-56,61,93,-34.4,766,858,-10.7,1.2,-26.3,-79.8,2025-11-30,Combined Total
88,Transit System Crimes,0,0,NA,0,3,-100,12,14,-14.3,9.1,-76.5,NA,2025-11-30,Other/Mixed Category
88,Housing System Crimes,1,0,NA,6,7,-14.3,105,98,7.1,1,7.1,NA,2025-11-30,Other/Mixed Category
88,Petty Theft,11,11,0,54,45,20,645,539,19.7,-9.3,-40.6,NA,2025-11-30,Property
88,Retail Theft,1,0,NA,9,4,125,152,129,17.8,-10.6,NA,NA,2025-11-30,Other/Mixed Category
88,Misdemeanor Assault,8,10,-20,27,34,-20.6,365,356,2.5,18.1,35.7,NA,2025-11-30,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,11,6,83.3,-31.2,NA,NA,2025-11-30,Violent
88,Other Sex Crimes,2,0,NA,5,3,66.7,45,29,55.2,12.5,NA,NA,2025-11-30,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,9,13,-30.8,-25,-52.6,-92.1,2025-11-30,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,8,9,-11.1,-20,-52.9,-92,2025-11-30,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,3,0,-40,50,-85,2025-11-30,Violent
90,Rape,0,0,NA,1,0,NA,21,17,23.5,75,162.5,-38.2,2025-11-30,Violent
90,Robbery,0,1,-100,9,16,-43.8,191,177,7.9,4.9,-44.8,-83.9,2025-11-30,Property
90,Felony Assault,3,5,-40,12,15,-20,268,287,-6.6,-6.6,41.1,-51.1,2025-11-30,Violent
90,Burglary,2,10,-80,10,30,-66.7,229,288,-20.5,-12.9,-47.8,-81.5,2025-11-30,Property
90,Grand Larceny,17,13,30.8,76,49,55.1,708,663,6.8,-2.1,52.9,40.5,2025-11-30,Property
90,Motor Vehicle Theft,1,3,-66.7,6,13,-53.8,116,113,2.7,-34.5,-21.6,-86.6,2025-11-30,Property
90,Total Major Felonies,23,32,-28.1,114,123,-7.3,1536,1548,-0.8,-6.9,-3.8,-65,2025-11-30,Combined Total
90,Transit System Crimes,0,1,-100,1,1,0,29,21,38.1,20.8,-27.5,NA,2025-11-30,Other/Mixed Category
90,Housing System Crimes,1,2,-50,7,5,40,148,155,-4.5,-22.1,17.5,NA,2025-11-30,Other/Mixed Category
90,Petty Theft,22,17,29.4,112,63,77.8,1095,998,9.7,15.5,-4.4,NA,2025-11-30,Property
90,Retail Theft,4,1,300,45,15,200,313,296,5.7,115.9,NA,NA,2025-11-30,Other/Mixed Category
90,Misdemeanor Assault,15,2,650,39,32,21.9,418,472,-11.4,-7.3,-9.3,NA,2025-11-30,Violent
90,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,23,21,9.5,9.5,NA,NA,2025-11-30,Violent
90,Other Sex Crimes,2,1,100,5,5,0,62,69,-10.1,24,NA,NA,2025-11-30,Other/Mixed Category
