precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
69,Shooting Incidents,0,0,NA,1,1,0,11,15,-26.7,-21.4,-50,-45,2025-11-09,Other/Mixed Category
70,Murder,0,0,NA,1,0,NA,4,3,33.3,-20,-42.9,-90,2025-11-09,Violent
70,Rape,0,0,NA,1,2,-50,23,18,27.8,27.8,0,-78.1,2025-11-09,Violent
70,Robbery,4,5,-20,16,14,14.3,168,161,4.3,23.5,-51.3,-91,2025-11-09,Property
70,Felony Assault,10,12,-16.7,37,36,2.8,397,315,26,37.8,27.7,-47.6,2025-11-09,Violent
70,Burglary,3,1,200,8,6,33.3,112,96,16.7,1.8,-59.6,-95.5,2025-11-09,Property
70,Grand Larceny,5,12,-58.3,27,28,-3.6,398,443,-10.2,-10.4,-29.8,-57.7,2025-11-09,Property
70,Motor Vehicle Theft,3,3,0,8,15,-46.7,118,137,-13.9,19.2,-28.9,-94.4,2025-11-09,Property
70,Total Major Felonies,25,33,-24.2,98,101,-3,1220,1173,4,10.9,-28.1,-85.3,2025-11-09,Combined Total
70,Transit System Crimes,0,0,NA,2,0,NA,13,16,-18.8,-38.1,-45.8,NA,2025-11-09,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
70,Petty Theft,30,41,-26.8,101,127,-20.5,1289,1458,-11.6,-17.6,13.1,NA,2025-11-09,Property
70,Retail Theft,9,22,-59.1,44,70,-37.1,624,865,-27.9,-31.1,NA,NA,2025-11-09,Other/Mixed Category
70,Misdemeanor Assault,15,13,15.4,52,48,8.3,552,574,-3.8,4,-19.2,NA,2025-11-09,Violent
70,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,26,26,0,-16.1,NA,NA,2025-11-09,Violent
70,Other Sex Crimes,0,2,-100,2,7,-71.4,37,64,-42.2,-28.8,NA,NA,2025-11-09,Other/Mixed Category
70,Shooting Victims,1,0,NA,2,1,100,10,11,-9.1,-16.7,-67.7,-92,2025-11-09,Other/Mixed Category
70,Shooting Incidents,1,0,NA,2,1,100,10,10,0,0,-61.5,-90.2,2025-11-09,Other/Mixed Category
71,Murder,0,0,NA,1,1,0,5,5,0,0,-28.6,-85.3,2025-11-09,Violent
71,Rape,0,0,NA,2,0,NA,16,16,0,0,60,-75,2025-11-09,Violent
71,Robbery,4,3,33.3,13,7,85.7,117,72,62.5,6.4,-49.4,-92,2025-11-09,Property
71,Felony Assault,8,8,0,36,21,71.4,363,239,51.9,16.3,38,-55.2,2025-11-09,Violent
71,Burglary,1,1,0,6,5,20,69,64,7.8,-4.2,-74.3,-95.7,2025-11-09,Property
71,Grand Larceny,9,8,12.5,26,22,18.2,303,215,40.9,-14.6,-17.9,-49,2025-11-09,Property
71,Motor Vehicle Theft,0,1,-100,3,4,-25,91,65,40,7.1,-32.1,-92.2,2025-11-09,Property
71,Total Major Felonies,22,21,4.8,87,60,45,964,676,42.6,0.9,-24.9,-83.2,2025-11-09,Combined Total
71,Transit System Crimes,1,2,-50,2,2,0,8,11,-27.3,-38.5,-81.4,NA,2025-11-09,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,2,1,100,NA,-50,NA,2025-11-09,Other/Mixed Category
71,Petty Theft,17,34,-50,70,92,-23.9,828,770,7.5,-13.3,-6,NA,2025-11-09,Property
71,Retail Theft,4,4,0,8,16,-50,177,136,30.1,-13.7,NA,NA,2025-11-09,Other/Mixed Category
71,Misdemeanor Assault,14,7,100,43,42,2.4,436,458,-4.8,-0.7,-39.3,NA,2025-11-09,Violent
71,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,16,23,-30.4,-20,NA,NA,2025-11-09,Violent
71,Other Sex Crimes,0,0,NA,7,2,250,53,58,-8.6,12.8,NA,NA,2025-11-09,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,1,0,25,12,108.3,78.6,-32.4,-72.2,2025-11-09,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,1,0,9,10,-10,-25,-69,-89.9,2025-11-09,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,1,3,-66.7,-66.7,-83.3,-94.1,2025-11-09,Violent
72,Rape,0,1,-100,2,2,0,19,21,-9.5,26.7,5.6,-40.6,2025-11-09,Violent
72,Robbery,2,2,0,9,14,-35.7,91,165,-44.8,-33.1,-56.5,-89.9,2025-11-09,Property
72,Felony Assault,3,6,-50,16,29,-44.8,258,285,-9.5,2.8,57.3,-43.5,2025-11-09,Violent
72,Burglary,1,3,-66.7,9,8,12.5,89,147,-39.5,-22.6,-59.5,-91.1,2025-11-09,Property
72,Grand Larceny,9,8,12.5,31,38,-18.4,301,423,-28.8,-38.3,-6.2,-24.9,2025-11-09,Property
72,Motor Vehicle Theft,0,4,-100,8,11,-27.3,88,133,-33.8,-44.7,-17.8,-89.6,2025-11-09,Property
72,Total Major Felonies,15,24,-37.5,75,102,-26.5,847,1177,-28,-27.4,-18.9,-76.8,2025-11-09,Combined Total
72,Transit System Crimes,1,0,NA,3,2,50,32,21,52.4,0,28,NA,2025-11-09,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
72,Petty Theft,22,21,4.8,57,81,-29.6,624,834,-25.2,-42.3,-8.2,NA,2025-11-09,Property
72,Retail Theft,5,13,-61.5,13,39,-66.7,183,342,-46.5,-70.1,NA,NA,2025-11-09,Other/Mixed Category
72,Misdemeanor Assault,14,19,-26.3,59,57,3.5,472,489,-3.5,2.4,-14.3,NA,2025-11-09,Violent
72,Rape (FBI/UCR Definition),0,1,-100,4,2,100,28,27,3.7,27.3,NA,NA,2025-11-09,Violent
72,Other Sex Crimes,0,1,-100,6,7,-14.3,49,50,-2,-32.9,NA,NA,2025-11-09,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-62.5,-62.5,-88.5,2025-11-09,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-57.1,-57.1,-88,2025-11-09,Other/Mixed Category
73,Murder,0,0,NA,0,1,-100,4,18,-77.8,-33.3,-82.6,-93.8,2025-11-09,Violent
73,Rape,1,0,NA,4,3,33.3,34,35,-2.9,6.2,6.2,-52.1,2025-11-09,Violent
73,Robbery,7,6,16.7,23,22,4.5,260,219,18.7,10.6,-37,-86.7,2025-11-09,Property
73,Felony Assault,11,6,83.3,50,39,28.2,723,571,26.6,20.3,41.2,-28.3,2025-11-09,Violent
73,Burglary,2,2,0,13,13,0,172,127,35.4,53.6,-30.1,-74.6,2025-11-09,Property
73,Grand Larceny,12,8,50,43,26,65.4,419,320,30.9,43.5,10.3,-49.2,2025-11-09,Property
73,Motor Vehicle Theft,2,2,0,7,8,-12.5,126,125,0.8,-3.8,-2.3,-78.9,2025-11-09,Property
73,Total Major Felonies,35,24,45.8,140,112,25,1738,1415,22.8,23.3,0.2,-66.6,2025-11-09,Combined Total
73,Transit System Crimes,1,1,0,6,3,100,44,56,-21.4,7.3,-10.2,NA,2025-11-09,Other/Mixed Category
73,Housing System Crimes,8,4,100,18,28,-35.7,281,303,-7.3,-7,28.3,NA,2025-11-09,Other/Mixed Category
73,Petty Theft,26,42,-38.1,108,119,-9.2,1108,1021,8.5,18.6,31.7,NA,2025-11-09,Property
73,Retail Theft,3,12,-75,34,47,-27.7,295,272,8.5,20.9,NA,NA,2025-11-09,Other/Mixed Category
73,Misdemeanor Assault,18,18,0,88,66,33.3,903,764,18.2,7.5,-20.2,NA,2025-11-09,Violent
73,Rape (FBI/UCR Definition),1,0,NA,5,3,66.7,43,46,-6.5,10.3,NA,NA,2025-11-09,Violent
73,Other Sex Crimes,0,2,-100,4,11,-63.6,84,66,27.3,15.1,NA,NA,2025-11-09,Other/Mixed Category
73,Shooting Victims,0,0,NA,1,2,-50,30,51,-41.2,-28.6,-68.4,-89.8,2025-11-09,Other/Mixed Category
73,Shooting Incidents,0,0,NA,1,2,-50,25,42,-40.5,-34.2,-67.5,-90.6,2025-11-09,Other/Mixed Category
75,Murder,0,0,NA,0,1,-100,13,9,44.4,-27.8,-55.2,-87.9,2025-11-09,Violent
75,Rape,0,0,NA,3,3,0,71,69,2.9,36.5,29.1,-37.2,2025-11-09,Violent
75,Robbery,13,13,0,50,67,-25.4,448,570,-21.4,-24.7,-31.8,-83.3,2025-11-09,Property
75,Felony Assault,18,26,-30.8,68,94,-27.7,910,968,-6,-2.8,37,-30.6,2025-11-09,Violent
75,Burglary,5,9,-44.4,22,28,-21.4,205,257,-20.2,-33.7,-50.2,-87.1,2025-11-09,Property
75,Grand Larceny,14,25,-44,59,77,-23.4,797,821,-2.9,-15.3,30.7,-2.7,2025-11-09,Property
75,Motor Vehicle Theft,7,13,-46.2,34,33,3,397,524,-24.2,-15.9,44.4,-82.4,2025-11-09,Property
75,Total Major Felonies,57,86,-33.7,236,303,-22.1,2841,3218,-11.7,-14.5,5.1,-68,2025-11-09,Combined Total
75,Transit System Crimes,1,1,0,3,6,-50,36,32,12.5,-12.2,-41,NA,2025-11-09,Other/Mixed Category
75,Housing System Crimes,6,8,-25,20,26,-23.1,247,252,-2,-14.2,22.9,NA,2025-11-09,Other/Mixed Category
75,Petty Theft,50,50,0,174,197,-11.7,2260,2086,8.3,13.7,75.7,NA,2025-11-09,Property
75,Retail Theft,16,18,-11.1,61,68,-10.3,814,822,-1,5.7,NA,NA,2025-11-09,Other/Mixed Category
75,Misdemeanor Assault,27,36,-25,105,140,-25,1282,1361,-5.8,17.5,-20.7,NA,2025-11-09,Violent
75,Rape (FBI/UCR Definition),0,0,NA,3,4,-25,83,91,-8.8,2.5,NA,NA,2025-11-09,Violent
75,Other Sex Crimes,3,1,200,11,7,57.1,118,121,-2.5,16.8,NA,NA,2025-11-09,Other/Mixed Category
75,Shooting Victims,0,1,-100,1,8,-87.5,41,50,-18,-21.2,-59.4,-85.5,2025-11-09,Other/Mixed Category
75,Shooting Incidents,0,1,-100,1,7,-85.7,33,48,-31.2,-26.7,-60.2,-87.1,2025-11-09,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-85.7,2025-11-09,Violent
76,Rape,0,0,NA,0,0,NA,3,5,-40,-40,200,-75,2025-11-09,Violent
76,Robbery,0,0,NA,5,4,25,45,55,-18.2,-21.1,-51.1,-86.5,2025-11-09,Property
76,Felony Assault,0,0,NA,8,6,33.3,92,103,-10.7,0,13.6,-65.8,2025-11-09,Violent
76,Burglary,1,1,0,7,7,0,92,79,16.5,19.5,1.1,-74.9,2025-11-09,Property
76,Grand Larceny,4,6,-33.3,13,17,-23.5,172,180,-4.4,22.9,-11.8,-17.3,2025-11-09,Property
76,Motor Vehicle Theft,0,2,-100,0,6,-100,33,54,-38.9,-40,-40,-90.5,2025-11-09,Property
76,Total Major Felonies,5,9,-44.4,33,40,-17.5,438,476,-8,2.6,-15.3,-71.6,2025-11-09,Combined Total
76,Transit System Crimes,0,0,NA,1,0,NA,6,2,200,200,-50,NA,2025-11-09,Other/Mixed Category
76,Housing System Crimes,0,0,NA,9,8,12.5,96,93,3.2,2.1,35.2,NA,2025-11-09,Other/Mixed Category
76,Petty Theft,6,12,-50,32,54,-40.7,402,467,-13.9,-23.6,2.6,NA,2025-11-09,Property
76,Retail Theft,3,6,-50,15,20,-25,152,228,-33.3,-44.1,NA,NA,2025-11-09,Other/Mixed Category
76,Misdemeanor Assault,3,4,-25,12,18,-33.3,166,143,16.1,21.2,-34.1,NA,2025-11-09,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,4,8,-50,-55.6,NA,NA,2025-11-09,Violent
76,Other Sex Crimes,0,1,-100,1,1,0,12,13,-7.7,9.1,NA,NA,2025-11-09,Other/Mixed Category
76,Shooting Victims,0,0,NA,1,0,NA,4,4,0,-50,-75,-92.6,2025-11-09,Other/Mixed Category
76,Shooting Incidents,0,0,NA,1,0,NA,3,4,-25,-62.5,-76.9,-93,2025-11-09,Other/Mixed Category
77,Murder,0,0,NA,0,2,-100,4,12,-66.7,-42.9,-75,-94.4,2025-11-09,Violent
77,Rape,1,0,NA,3,0,NA,23,20,15,35.3,27.8,-64.6,2025-11-09,Violent
77,Robbery,4,6,-33.3,17,21,-19,161,171,-5.8,-17,-28.8,-91.4,2025-11-09,Property
77,Felony Assault,12,12,0,31,37,-16.2,400,341,17.3,8.4,47.1,-62.5,2025-11-09,Violent
77,Burglary,1,1,0,18,10,80,138,128,7.8,-13.2,-48.7,-90.2,2025-11-09,Property
77,Grand Larceny,8,8,0,28,31,-9.7,375,316,18.7,6.5,44.8,-25.7,2025-11-09,Property
77,Motor Vehicle Theft,0,1,-100,6,5,20,99,94,5.3,-32.7,-11.6,-84.8,2025-11-09,Property
77,Total Major Felonies,26,28,-7.1,103,106,-2.8,1200,1082,10.9,-3.6,2.4,-78.7,2025-11-09,Combined Total
77,Transit System Crimes,0,1,-100,0,2,-100,20,20,0,-25.9,-33.3,NA,2025-11-09,Other/Mixed Category
77,Housing System Crimes,1,1,0,4,9,-55.6,99,101,-2,-5.7,59.7,NA,2025-11-09,Other/Mixed Category
77,Petty Theft,25,15,66.7,72,77,-6.5,738,647,14.1,12.2,0,NA,2025-11-09,Property
77,Retail Theft,6,4,50,15,12,25,89,109,-18.3,0,NA,NA,2025-11-09,Other/Mixed Category
77,Misdemeanor Assault,9,9,0,34,33,3,376,434,-13.4,-22.8,-47.4,NA,2025-11-09,Violent
77,Rape (FBI/UCR Definition),2,0,NA,5,1,400,31,36,-13.9,6.9,NA,NA,2025-11-09,Violent
77,Other Sex Crimes,2,0,NA,6,0,NA,73,48,52.1,14.1,NA,NA,2025-11-09,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,2,-100,16,34,-52.9,-30.4,-75.8,-93.2,2025-11-09,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,2,-100,13,24,-45.8,-38.1,-75,-93.8,2025-11-09,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,0,100,-50,2025-11-09,Violent
78,Rape,0,0,NA,2,0,NA,12,4,200,33.3,200,-50,2025-11-09,Violent
78,Robbery,2,1,100,7,10,-30,66,82,-19.5,-41.1,-45,-91.2,2025-11-09,Property
78,Felony Assault,5,3,66.7,15,10,50,135,137,-1.5,-16.7,255.3,-40.3,2025-11-09,Violent
78,Burglary,1,5,-80,8,16,-50,99,130,-23.8,-40.4,-34.9,-85.4,2025-11-09,Property
78,Grand Larceny,10,14,-28.6,28,46,-39.1,337,399,-15.5,-32.7,-3.7,-22.4,2025-11-09,Property
78,Motor Vehicle Theft,1,1,0,6,3,100,59,89,-33.7,-48.7,-26.2,-93.3,2025-11-09,Property
78,Total Major Felonies,19,24,-20.8,66,85,-22.4,710,843,-15.8,-33.5,-4.7,-76.4,2025-11-09,Combined Total
78,Transit System Crimes,1,1,0,3,3,0,32,23,39.1,18.5,6.7,NA,2025-11-09,Other/Mixed Category
78,Housing System Crimes,0,2,-100,1,4,-75,14,22,-36.4,-33.3,7.7,NA,2025-11-09,Other/Mixed Category
78,Petty Theft,16,20,-20,83,60,38.3,1077,976,10.3,-13.4,35.5,NA,2025-11-09,Property
78,Retail Theft,12,12,0,50,38,31.6,657,623,5.5,-27.6,NA,NA,2025-11-09,Other/Mixed Category
78,Misdemeanor Assault,9,4,125,28,15,86.7,214,214,0,-17.7,32.9,NA,2025-11-09,Violent
78,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,15,11,36.4,-11.8,NA,NA,2025-11-09,Violent
78,Other Sex Crimes,1,0,NA,4,2,100,48,73,-34.2,11.6,NA,NA,2025-11-09,Other/Mixed Category
78,Shooting Victims,0,0,NA,2,1,100,4,5,-20,100,300,-66.7,2025-11-09,Other/Mixed Category
78,Shooting Incidents,0,0,NA,2,1,100,4,5,-20,100,300,-66.7,2025-11-09,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,8,7,14.3,-20,-33.3,-84,2025-11-09,Violent
79,Rape,1,0,NA,1,3,-66.7,18,17,5.9,-14.3,-30.8,-72.7,2025-11-09,Violent
79,Robbery,4,0,NA,13,17,-23.5,170,165,3,-5,-55.6,-90.5,2025-11-09,Property
79,Felony Assault,6,10,-40,26,35,-25.7,420,389,8,14.4,13.5,-57.9,2025-11-09,Violent
79,Burglary,3,4,-25,20,18,11.1,146,176,-17,-29.8,-60.6,-86.6,2025-11-09,Property
79,Grand Larceny,11,8,37.5,39,35,11.4,389,341,14.1,-0.5,7.8,-48.1,2025-11-09,Property
79,Motor Vehicle Theft,5,2,150,11,7,57.1,106,94,12.8,-4.5,1,-77.4,2025-11-09,Property
79,Total Major Felonies,30,24,25,110,115,-4.3,1257,1189,5.7,-2.3,-22.8,-75.9,2025-11-09,Combined Total
79,Transit System Crimes,0,0,NA,1,0,NA,20,14,42.9,0,-35.5,NA,2025-11-09,Other/Mixed Category
79,Housing System Crimes,4,3,33.3,17,14,21.4,199,187,6.4,-8.3,3.1,NA,2025-11-09,Other/Mixed Category
79,Petty Theft,26,29,-10.3,97,138,-29.7,1278,1280,-0.2,-1.1,46.7,NA,2025-11-09,Property
79,Retail Theft,10,18,-44.4,43,70,-38.6,590,588,0.3,24.7,NA,NA,2025-11-09,Other/Mixed Category
79,Misdemeanor Assault,11,9,22.2,43,47,-8.5,503,546,-7.9,-8.2,-41.2,NA,2025-11-09,Violent
79,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,21,24,-12.5,-30,NA,NA,2025-11-09,Violent
79,Other Sex Crimes,1,0,NA,9,5,80,55,46,19.6,37.5,NA,NA,2025-11-09,Other/Mixed Category
79,Shooting Victims,0,0,NA,1,1,0,19,24,-20.8,-40.6,-64.2,-92.3,2025-11-09,Other/Mixed Category
79,Shooting Incidents,0,0,NA,1,1,0,16,20,-20,-30.4,-60,-92.6,2025-11-09,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,3,4,-25,-25,-81.2,-88,2025-11-09,Violent
81,Rape,0,0,NA,0,1,-100,14,9,55.6,-17.6,-36.4,-80,2025-11-09,Violent
81,Robbery,1,4,-75,5,6,-16.7,102,112,-8.9,-21.5,-65.3,-90.4,2025-11-09,Property
81,Felony Assault,4,3,33.3,20,23,-13,207,260,-20.4,-20.4,-26.1,-72.6,2025-11-09,Violent
81,Burglary,1,4,-75,6,8,-25,79,71,11.3,-34.7,-61.8,-88.7,2025-11-09,Property
81,Grand Larceny,7,6,16.7,16,18,-11.1,239,238,0.4,-21.4,-20.3,-25.3,2025-11-09,Property
81,Motor Vehicle Theft,5,1,400,10,4,150,75,86,-12.8,-20.2,1.4,-85.7,2025-11-09,Property
81,Total Major Felonies,18,18,0,57,60,-5,719,780,-7.8,-22.7,-39.7,-79.2,2025-11-09,Combined Total
81,Transit System Crimes,0,0,NA,0,1,-100,14,18,-22.2,27.3,-39.1,NA,2025-11-09,Other/Mixed Category
81,Housing System Crimes,2,1,100,11,5,120,95,83,14.5,25,33.8,NA,2025-11-09,Other/Mixed Category
81,Petty Theft,16,17,-5.9,55,62,-11.3,620,621,-0.2,-16.6,-11.8,NA,2025-11-09,Property
81,Retail Theft,3,3,0,12,14,-14.3,72,119,-39.5,-59.1,NA,NA,2025-11-09,Other/Mixed Category
81,Misdemeanor Assault,14,7,100,47,42,11.9,386,368,4.9,-10.9,-46.1,NA,2025-11-09,Violent
81,Rape (FBI/UCR Definition),1,0,NA,2,2,0,20,15,33.3,-20,NA,NA,2025-11-09,Violent
81,Other Sex Crimes,0,0,NA,1,1,0,32,33,-3,14.3,NA,NA,2025-11-09,Other/Mixed Category
81,Shooting Victims,0,0,NA,3,1,200,16,17,-5.9,6.7,-68.6,-90.2,2025-11-09,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,1,0,12,15,-20,0,-72.7,-91.8,2025-11-09,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,7,2,250,133.3,-41.7,-81.1,2025-11-09,Violent
83,Rape,1,0,NA,3,1,200,28,32,-12.5,33.3,-6.7,-47.2,2025-11-09,Violent
83,Robbery,6,8,-25,18,20,-10,195,304,-35.9,-41.6,-48.4,-84.9,2025-11-09,Property
83,Felony Assault,11,3,266.7,31,18,72.2,329,370,-11.1,-20.3,-1.5,-54.6,2025-11-09,Violent
83,Burglary,3,2,50,10,10,0,124,183,-32.2,-40.4,-68.3,-89.2,2025-11-09,Property
83,Grand Larceny,13,15,-13.3,52,46,13,581,528,10,-7.9,120.9,21.3,2025-11-09,Property
83,Motor Vehicle Theft,2,1,100,11,15,-26.7,158,186,-15.1,-16,9,-80.8,2025-11-09,Property
83,Total Major Felonies,36,29,24.1,125,110,13.6,1422,1605,-11.4,-20.9,-8.4,-68.8,2025-11-09,Combined Total
83,Transit System Crimes,0,2,-100,1,2,-50,15,30,-50,-34.8,-31.8,NA,2025-11-09,Other/Mixed Category
83,Housing System Crimes,2,0,NA,4,0,NA,29,24,20.8,-19.4,31.8,NA,2025-11-09,Other/Mixed Category
83,Petty Theft,27,25,8,80,82,-2.4,884,875,1,4.4,33.9,NA,2025-11-09,Property
83,Retail Theft,7,8,-12.5,20,14,42.9,226,236,-4.2,54.8,NA,NA,2025-11-09,Other/Mixed Category
83,Misdemeanor Assault,15,7,114.3,70,52,34.6,716,619,15.7,20.5,2.7,NA,2025-11-09,Violent
83,Rape (FBI/UCR Definition),1,0,NA,3,2,50,32,45,-28.9,-15.8,NA,NA,2025-11-09,Violent
83,Other Sex Crimes,1,1,0,8,3,166.7,56,67,-16.4,1.8,NA,NA,2025-11-09,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,1,-100,14,6,133.3,7.7,-66.7,-93.1,2025-11-09,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,1,-100,11,6,83.3,-8.3,-65.6,-94.1,2025-11-09,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,3,2,50,200,0,-72.7,2025-11-09,Violent
84,Rape,0,0,NA,0,1,-100,14,8,75,180,1300,-22.2,2025-11-09,Violent
84,Robbery,4,8,-50,21,19,10.5,200,211,-5.2,47.1,29.9,-82.1,2025-11-09,Property
84,Felony Assault,12,4,200,40,24,66.7,352,293,20.1,53.7,270.5,-7.9,2025-11-09,Violent
84,Burglary,7,9,-22.2,17,27,-37,201,205,-2,21.1,95.1,-71.7,2025-11-09,Property
84,Grand Larceny,17,25,-32,70,68,2.9,623,678,-8.1,3.3,43.2,-34.9,2025-11-09,Property
84,Motor Vehicle Theft,3,1,200,6,10,-40,96,85,12.9,43.3,92,-85.1,2025-11-09,Property
84,Total Major Felonies,43,47,-8.5,154,149,3.4,1489,1482,0.5,23.4,77.1,-61.2,2025-11-09,Combined Total
84,Transit System Crimes,0,2,-100,6,7,-14.3,61,45,35.6,19.6,-1.6,NA,2025-11-09,Other/Mixed Category
84,Housing System Crimes,1,1,0,4,4,0,35,44,-20.5,-16.7,45.8,NA,2025-11-09,Other/Mixed Category
84,Petty Theft,39,45,-13.3,150,189,-20.6,1491,1927,-22.6,-16.1,13.5,NA,2025-11-09,Property
84,Retail Theft,31,40,-22.5,129,154,-16.2,1169,1711,-31.7,-26.4,NA,NA,2025-11-09,Other/Mixed Category
84,Misdemeanor Assault,7,13,-46.2,26,50,-48,364,419,-13.1,0.6,18.2,NA,2025-11-09,Violent
84,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,19,13,46.2,90,NA,NA,2025-11-09,Violent
84,Other Sex Crimes,3,0,NA,6,4,50,68,51,33.3,28.3,NA,NA,2025-11-09,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,3,2,50,-57.1,-62.5,-91.2,2025-11-09,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,-50,-50,-88,2025-11-09,Other/Mixed Category
88,Murder,0,0,NA,0,1,-100,2,5,-60,-33.3,-66.7,-90.5,2025-11-09,Violent
88,Rape,0,0,NA,0,0,NA,9,4,125,-10,12.5,-69,2025-11-09,Violent
88,Robbery,0,2,-100,7,11,-36.4,74,87,-14.9,-12.9,-63.5,-92.6,2025-11-09,Property
88,Felony Assault,3,3,0,12,14,-14.3,173,200,-13.5,12.3,50.4,-60.1,2025-11-09,Violent
88,Burglary,3,4,-25,8,10,-20,72,121,-40.5,-14.3,-52.6,-92.4,2025-11-09,Property
88,Grand Larceny,12,9,33.3,31,29,6.9,312,256,21.9,12.6,-23,-34.3,2025-11-09,Property
88,Motor Vehicle Theft,1,6,-83.3,5,10,-50,79,116,-31.9,-6,-4.8,-87.5,2025-11-09,Property
88,Total Major Felonies,19,24,-20.8,63,75,-16,721,789,-8.6,3.4,-25.8,-79.6,2025-11-09,Combined Total
88,Transit System Crimes,0,2,-100,2,4,-50,12,13,-7.7,9.1,-76,NA,2025-11-09,Other/Mixed Category
88,Housing System Crimes,2,2,0,6,8,-25,100,93,7.5,1,17.6,NA,2025-11-09,Other/Mixed Category
88,Petty Theft,17,12,41.7,67,42,59.5,608,506,20.2,-8.6,-38.8,NA,2025-11-09,Property
88,Retail Theft,2,1,100,14,7,100,145,126,15.1,-7.6,NA,NA,2025-11-09,Other/Mixed Category
88,Misdemeanor Assault,10,8,25,35,25,40,348,330,5.5,18.4,37.5,NA,2025-11-09,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,11,6,83.3,-31.2,NA,NA,2025-11-09,Violent
88,Other Sex Crimes,1,0,NA,2,2,0,41,26,57.7,2.5,NA,NA,2025-11-09,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,2,-100,9,13,-30.8,0,-52.6,-92,2025-11-09,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,2,-100,8,9,-11.1,0,-52.9,-91.8,2025-11-09,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,3,0,-40,50,-85,2025-11-09,Violent
90,Rape,0,0,NA,1,2,-50,20,17,17.6,81.8,150,-41.2,2025-11-09,Violent
90,Robbery,3,8,-62.5,24,22,9.1,186,169,10.1,12.7,-43.5,-83.3,2025-11-09,Property
90,Felony Assault,1,1,0,17,18,-5.6,255,273,-6.6,-3.4,44.1,-50.6,2025-11-09,Violent
90,Burglary,4,4,0,19,11,72.7,221,262,-15.6,-9.1,-45.7,-81.1,2025-11-09,Property
90,Grand Larceny,22,13,69.2,65,47,38.3,644,627,2.7,-3.9,50.1,37.6,2025-11-09,Property
90,Motor Vehicle Theft,1,5,-80,9,10,-10,112,105,6.7,-27.3,-19.4,-85.9,2025-11-09,Property
90,Total Major Felonies,31,31,0,135,110,22.7,1441,1456,-1,-4.7,-3.4,-65,2025-11-09,Combined Total
90,Transit System Crimes,0,0,NA,4,1,300,28,20,40,27.3,-28.2,NA,2025-11-09,Other/Mixed Category
90,Housing System Crimes,2,1,100,12,9,33.3,144,151,-4.6,-15.3,20,NA,2025-11-09,Other/Mixed Category
90,Petty Theft,27,15,80,108,77,40.3,1012,950,6.5,13.1,-5.1,NA,2025-11-09,Property
90,Retail Theft,8,3,166.7,34,21,61.9,272,284,-4.2,98.5,NA,NA,2025-11-09,Other/Mixed Category
90,Misdemeanor Assault,5,11,-54.5,45,41,9.8,386,451,-14.4,-10,-7.9,NA,2025-11-09,Violent
90,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,22,21,4.8,15.8,NA,NA,2025-11-09,Violent
90,Other Sex Crimes,0,1,-100,6,8,-25,58,65,-10.8,18.4,NA,NA,2025-11-09,Other/Mixed Category
90,Shooting Victims,0,1,-100,0,1,-100,7,9,-22.2,-41.7,-53.3,-91.1,2025-11-09,Other/Mixed Category
