precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Rape (FBI/UCR Definition),0,1,-100,0,4,-100,2,7,-71.4,-71.4,NA,NA,2026-03-29,Violent
70,Other Sex Crimes,3,1,200,5,4,25,14,9,55.6,-26.3,NA,NA,2026-03-29,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,1,-100,2,2,0,NA,-66.7,-92.9,2026-03-29,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,NA,-83.3,-95.5,2026-03-29,Other/Mixed Category
71,Murder,0,0,NA,1,0,NA,1,1,0,-66.7,0,-87.5,2026-03-29,Violent
71,Rape,0,1,-100,1,2,-50,6,6,0,0,50,-66.7,2026-03-29,Violent
71,Robbery,0,2,-100,9,4,125,24,22,9.1,14.3,-56.4,-93.9,2026-03-29,Property
71,Felony Assault,7,6,16.7,25,34,-26.5,80,81,-1.2,40.4,35.6,-58.5,2026-03-29,Violent
71,Burglary,2,1,100,6,7,-14.3,19,19,0,11.8,-76.5,-96,2026-03-29,Property
71,Grand Larceny,7,7,0,29,21,38.1,76,61,24.6,4.1,-18.3,-36.7,2026-03-29,Property
71,Motor Vehicle Theft,0,1,-100,5,3,66.7,19,20,-5,-5,-51.3,-94.2,2026-03-29,Property
71,Total Major Felonies,16,18,-11.1,76,71,7,225,210,7.1,14.2,-32.2,-85.4,2026-03-29,Combined Total
71,Transit System Crimes,0,0,NA,1,1,0,3,1,200,50,-66.7,NA,2026-03-29,Other/Mixed Category
71,Housing System Crimes,0,0,NA,1,0,NA,1,1,0,0,-50,NA,2026-03-29,Other/Mixed Category
71,Petty Theft,20,9,122.2,74,60,23.3,194,221,-12.2,-14.2,-13,NA,2026-03-29,Property
71,Retail Theft,1,3,-66.7,11,11,0,30,57,-47.4,-28.6,NA,NA,2026-03-29,Other/Mixed Category
71,Misdemeanor Assault,8,8,0,48,36,33.3,149,102,46.1,30.7,-15.8,NA,2026-03-29,Violent
71,Rape (FBI/UCR Definition),1,1,0,2,2,0,7,6,16.7,16.7,NA,NA,2026-03-29,Violent
71,Other Sex Crimes,0,2,-100,7,5,40,21,15,40,23.5,NA,NA,2026-03-29,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,2,1,100,-50,-60,-92.6,2026-03-29,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,-50,-60,-92.3,2026-03-29,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Violent
72,Rape,0,0,NA,2,2,0,5,4,25,0,25,-28.6,2026-03-29,Violent
72,Robbery,2,2,0,6,9,-33.3,22,23,-4.3,-38.9,-51.1,-92.9,2026-03-29,Property
72,Felony Assault,7,5,40,25,23,8.7,69,61,13.1,-1.4,81.6,-37.3,2026-03-29,Violent
72,Burglary,3,5,-40,3,14,-78.6,17,25,-32,-63,-72.6,-93.5,2026-03-29,Property
72,Grand Larceny,8,6,33.3,28,26,7.7,70,75,-6.7,-45.3,-2.8,-22.2,2026-03-29,Property
72,Motor Vehicle Theft,1,0,NA,9,7,28.6,20,14,42.9,-45.9,-44.4,-92.6,2026-03-29,Property
72,Total Major Felonies,21,18,16.7,73,81,-9.9,203,202,0.5,-37,-21.9,-80.7,2026-03-29,Combined Total
72,Transit System Crimes,0,0,NA,3,3,0,8,7,14.3,166.7,-11.1,NA,2026-03-29,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
72,Petty Theft,12,15,-20,46,58,-20.7,145,173,-16.2,-40.8,-19.9,NA,2026-03-29,Property
72,Retail Theft,2,6,-66.7,6,17,-64.7,40,56,-28.6,-67.2,NA,NA,2026-03-29,Other/Mixed Category
72,Misdemeanor Assault,17,12,41.7,47,35,34.3,136,112,21.4,25.9,-12.3,NA,2026-03-29,Violent
72,Rape (FBI/UCR Definition),0,1,-100,3,3,0,7,8,-12.5,0,NA,NA,2026-03-29,Violent
72,Other Sex Crimes,0,0,NA,5,5,0,13,12,8.3,-13.3,NA,NA,2026-03-29,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,0,100,-71.4,2026-03-29,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-50,0,-85.7,2026-03-29,Other/Mixed Category
73,Murder,0,0,NA,0,1,-100,1,1,0,-80,-66.7,-92.3,2026-03-29,Violent
73,Rape,0,2,-100,3,4,-25,10,9,11.1,150,-9.1,-58.3,2026-03-29,Violent
73,Robbery,2,4,-50,17,11,54.5,62,46,34.8,-8.8,-35.4,-88.8,2026-03-29,Property
73,Felony Assault,21,9,133.3,63,45,40,175,163,7.4,15.1,35.7,-24.9,2026-03-29,Violent
73,Burglary,2,3,-33.3,13,9,44.4,47,32,46.9,80.8,-29.9,-76,2026-03-29,Property
73,Grand Larceny,11,8,37.5,33,35,-5.7,96,92,4.3,-2,10.3,-40.4,2026-03-29,Property
73,Motor Vehicle Theft,2,2,0,11,7,57.1,23,24,-4.2,-41,-25.8,-84.2,2026-03-29,Property
73,Total Major Felonies,38,28,35.7,140,112,25,414,367,12.8,5.6,-2.4,-68.8,2026-03-29,Combined Total
73,Transit System Crimes,0,3,-100,1,5,-80,3,14,-78.6,-87,-78.6,NA,2026-03-29,Other/Mixed Category
73,Housing System Crimes,14,2,600,29,14,107.1,69,65,6.2,-28.9,38,NA,2026-03-29,Other/Mixed Category
73,Petty Theft,25,30,-16.7,111,102,8.8,337,247,36.4,6.6,53.9,NA,2026-03-29,Property
73,Retail Theft,10,11,-9.1,33,29,13.8,100,62,61.3,11.1,NA,NA,2026-03-29,Other/Mixed Category
73,Misdemeanor Assault,22,21,4.8,78,79,-1.3,233,209,11.5,17.1,-21,NA,2026-03-29,Violent
73,Rape (FBI/UCR Definition),0,2,-100,3,5,-40,10,10,0,25,NA,NA,2026-03-29,Violent
73,Other Sex Crimes,2,2,0,6,4,50,23,18,27.8,76.9,NA,NA,2026-03-29,Other/Mixed Category
73,Shooting Victims,1,0,NA,1,3,-66.7,3,7,-57.1,-78.6,-78.6,-95.1,2026-03-29,Other/Mixed Category
73,Shooting Incidents,1,0,NA,1,3,-66.7,3,7,-57.1,-76.9,-70,-94.8,2026-03-29,Other/Mixed Category
75,Murder,0,0,NA,1,0,NA,2,2,0,-50,-66.7,-92.6,2026-03-29,Violent
75,Rape,0,0,NA,2,4,-50,19,15,26.7,35.7,11.8,-13.6,2026-03-29,Violent
75,Robbery,7,13,-46.2,26,46,-43.5,80,97,-17.5,-48.7,-45.9,-88.1,2026-03-29,Property
75,Felony Assault,23,22,4.5,86,74,16.2,253,236,7.2,-1.9,44.6,-21.2,2026-03-29,Violent
75,Burglary,0,3,-100,5,16,-68.8,36,56,-35.7,-40,-64.4,-91.1,2026-03-29,Property
75,Grand Larceny,14,22,-36.4,67,79,-15.2,166,202,-17.8,-27.5,6.4,-7.3,2026-03-29,Property
75,Motor Vehicle Theft,13,8,62.5,29,32,-9.4,91,90,1.1,-28.9,68.5,-87.6,2026-03-29,Property
75,Total Major Felonies,57,68,-16.2,216,251,-13.9,647,698,-7.3,-23.8,-1.5,-72.6,2026-03-29,Combined Total
75,Transit System Crimes,2,1,100,3,4,-25,12,11,9.1,140,-20,NA,2026-03-29,Other/Mixed Category
75,Housing System Crimes,2,6,-66.7,19,19,0,59,65,-9.2,-3.3,63.9,NA,2026-03-29,Other/Mixed Category
75,Petty Theft,42,59,-28.8,201,190,5.8,553,608,-9,3,51.1,NA,2026-03-29,Property
75,Retail Theft,11,21,-47.6,61,75,-18.7,167,241,-30.7,-22.7,NA,NA,2026-03-29,Other/Mixed Category
75,Misdemeanor Assault,27,29,-6.9,108,116,-6.9,326,325,0.3,-5.2,-20.7,NA,2026-03-29,Violent
75,Rape (FBI/UCR Definition),0,0,NA,4,5,-20,24,21,14.3,-4,NA,NA,2026-03-29,Violent
75,Other Sex Crimes,3,4,-25,14,17,-17.6,31,30,3.3,34.8,NA,NA,2026-03-29,Other/Mixed Category
75,Shooting Victims,1,2,-50,4,2,100,12,12,0,-20,-29.4,-86.7,2026-03-29,Other/Mixed Category
75,Shooting Incidents,1,1,0,4,1,300,10,9,11.1,-28.6,-33.3,-88.2,2026-03-29,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Violent
76,Rape,0,0,NA,0,0,NA,1,0,NA,NA,0,-50,2026-03-29,Violent
76,Robbery,0,1,-100,4,3,33.3,11,12,-8.3,-38.9,-38.9,-86.4,2026-03-29,Property
76,Felony Assault,1,2,-50,5,6,-16.7,22,20,10,4.8,37.5,-64.5,2026-03-29,Violent
76,Burglary,2,0,NA,5,1,400,23,15,53.3,15,-14.8,-74.4,2026-03-29,Property
76,Grand Larceny,2,1,100,13,10,30,38,40,-5,-7.3,-13.6,-28.3,2026-03-29,Property
76,Motor Vehicle Theft,0,0,NA,0,2,-100,2,8,-75,-85.7,-81.8,-98,2026-03-29,Property
76,Total Major Felonies,5,4,25,27,22,22.7,97,95,2.1,-14.9,-17.8,-75,2026-03-29,Combined Total
76,Transit System Crimes,0,0,NA,0,2,-100,0,3,-100,NA,-100,NA,2026-03-29,Other/Mixed Category
76,Housing System Crimes,2,1,100,4,5,-20,22,18,22.2,-4.3,69.2,NA,2026-03-29,Other/Mixed Category
76,Petty Theft,10,13,-23.1,28,47,-40.4,80,130,-38.5,-28.6,-18.4,NA,2026-03-29,Property
76,Retail Theft,1,5,-80,6,22,-72.7,21,67,-68.7,-44.7,NA,NA,2026-03-29,Other/Mixed Category
76,Misdemeanor Assault,3,6,-50,6,14,-57.1,34,50,-32,36,-44.3,NA,2026-03-29,Violent
76,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,4,0,NA,33.3,NA,NA,2026-03-29,Violent
76,Other Sex Crimes,0,0,NA,3,0,NA,5,2,150,150,NA,NA,2026-03-29,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-29,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-29,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-29,Violent
77,Rape,1,1,0,3,1,200,9,5,80,80,80,-40,2026-03-29,Violent
77,Robbery,2,3,-33.3,14,10,40,31,32,-3.1,-22.5,-49.2,-94,2026-03-29,Property
77,Felony Assault,9,13,-30.8,31,28,10.7,82,92,-10.9,24.2,32.3,-66.7,2026-03-29,Violent
77,Burglary,3,3,0,7,11,-36.4,31,35,-11.4,-11.4,-55.7,-91.4,2026-03-29,Property
77,Grand Larceny,8,4,100,23,28,-17.9,75,77,-2.6,-15.7,41.5,-44.9,2026-03-29,Property
77,Motor Vehicle Theft,3,4,-25,7,4,75,29,17,70.6,38.1,0,-86,2026-03-29,Property
77,Total Major Felonies,26,28,-7.1,85,82,3.7,257,259,-0.8,-1.2,-9.5,-82.9,2026-03-29,Combined Total
77,Transit System Crimes,0,0,NA,0,1,-100,2,4,-50,-66.7,-80,NA,2026-03-29,Other/Mixed Category
77,Housing System Crimes,3,2,50,7,8,-12.5,25,26,-3.8,19,78.6,NA,2026-03-29,Other/Mixed Category
77,Petty Theft,13,17,-23.5,69,66,4.5,199,181,9.9,13.7,7,NA,2026-03-29,Property
77,Retail Theft,3,2,50,12,6,100,39,17,129.4,30,NA,NA,2026-03-29,Other/Mixed Category
77,Misdemeanor Assault,12,10,20,38,36,5.6,103,90,14.4,-1,-36,NA,2026-03-29,Violent
77,Rape (FBI/UCR Definition),2,1,100,5,1,400,11,8,37.5,10,NA,NA,2026-03-29,Violent
77,Other Sex Crimes,5,0,NA,9,1,800,19,13,46.2,58.3,NA,NA,2026-03-29,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,1,0,2,2,0,-33.3,-85.7,-97.1,2026-03-29,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,1,0,2,2,0,-33.3,-80,-96.8,2026-03-29,Other/Mixed Category
78,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-03-29,Violent
78,Rape,0,0,NA,0,0,NA,1,2,-50,-50,-50,-87.5,2026-03-29,Violent
78,Robbery,1,2,-50,3,9,-66.7,12,16,-25,-50,-60,-94.1,2026-03-29,Property
78,Felony Assault,2,2,0,20,9,122.2,46,38,21.1,31.4,475,21.1,2026-03-29,Violent
78,Burglary,0,2,-100,2,6,-66.7,17,29,-41.4,-41.4,-55.3,-89.9,2026-03-29,Property
78,Grand Larceny,4,8,-50,22,34,-35.3,64,84,-23.8,-31.2,-35.4,-37.3,2026-03-29,Property
78,Motor Vehicle Theft,2,0,NA,6,2,200,14,10,40,-56.2,-22.2,-95,2026-03-29,Property
78,Total Major Felonies,9,14,-35.7,53,61,-13.1,154,180,-14.4,-29,-21,-80.8,2026-03-29,Combined Total
78,Transit System Crimes,0,2,-100,1,2,-50,7,7,0,0,-12.5,NA,2026-03-29,Other/Mixed Category
78,Housing System Crimes,0,0,NA,1,0,NA,3,3,0,-40,50,NA,2026-03-29,Other/Mixed Category
78,Petty Theft,18,33,-45.5,75,112,-33,252,325,-22.5,5,39.2,NA,2026-03-29,Property
78,Retail Theft,11,17,-35.3,39,72,-45.8,158,231,-31.6,3.3,NA,NA,2026-03-29,Other/Mixed Category
78,Misdemeanor Assault,10,6,66.7,21,22,-4.5,56,58,-3.4,24.4,12,NA,2026-03-29,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,3,-33.3,-50,NA,NA,2026-03-29,Violent
78,Other Sex Crimes,0,0,NA,3,2,50,9,11,-18.2,-59.1,NA,NA,2026-03-29,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,0,NA,-33.3,2026-03-29,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,0,NA,-33.3,2026-03-29,Other/Mixed Category
79,Murder,0,1,-100,0,2,-100,2,4,-50,100,-50,-83.3,2026-03-29,Violent
79,Rape,1,0,NA,3,2,50,9,5,80,80,28.6,-50,2026-03-29,Violent
79,Robbery,3,3,0,11,11,0,48,30,60,-9.4,-31.4,-90.3,2026-03-29,Property
79,Felony Assault,8,14,-42.9,35,32,9.4,88,94,-6.4,-11.1,-5.4,-64.2,2026-03-29,Violent
79,Burglary,1,2,-50,14,11,27.3,32,39,-17.9,-23.8,-68.3,-88.4,2026-03-29,Property
79,Grand Larceny,6,6,0,30,32,-6.2,91,81,12.3,-9,15.2,-48.3,2026-03-29,Property
79,Motor Vehicle Theft,4,3,33.3,18,8,125,28,21,33.3,47.4,-3.4,-82.3,2026-03-29,Property
79,Total Major Felonies,23,29,-20.7,111,98,13.3,298,274,8.8,-6.6,-22.2,-78.4,2026-03-29,Combined Total
79,Transit System Crimes,1,1,0,1,2,-50,5,3,66.7,25,-37.5,NA,2026-03-29,Other/Mixed Category
79,Housing System Crimes,3,7,-57.1,13,16,-18.8,43,39,10.3,-27.1,19.4,NA,2026-03-29,Other/Mixed Category
79,Petty Theft,26,59,-55.9,85,139,-38.8,271,324,-16.4,-14.5,36.2,NA,2026-03-29,Property
79,Retail Theft,12,36,-66.7,37,84,-56,124,174,-28.7,-3.1,NA,NA,2026-03-29,Other/Mixed Category
79,Misdemeanor Assault,16,9,77.8,50,41,22,130,140,-7.1,-12.8,-28.2,NA,2026-03-29,Violent
79,Rape (FBI/UCR Definition),1,0,NA,3,3,0,10,7,42.9,25,NA,NA,2026-03-29,Violent
79,Other Sex Crimes,5,0,NA,9,2,350,13,15,-13.3,30,NA,NA,2026-03-29,Other/Mixed Category
79,Shooting Victims,0,0,NA,2,1,100,4,3,33.3,-20,-50,-93.5,2026-03-29,Other/Mixed Category
79,Shooting Incidents,0,0,NA,2,1,100,4,3,33.3,0,-42.9,-92.5,2026-03-29,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-29,Violent
81,Rape,0,0,NA,1,1,0,7,9,-22.2,75,0,-68.2,2026-03-29,Violent
81,Robbery,8,3,166.7,13,7,85.7,37,26,42.3,19.4,-41.3,-86.7,2026-03-29,Property
81,Felony Assault,5,5,0,24,23,4.3,65,56,16.1,-5.8,-3,-63.7,2026-03-29,Violent
81,Burglary,2,0,NA,9,8,12.5,38,31,22.6,65.2,-11.6,-75,2026-03-29,Property
81,Grand Larceny,4,6,-33.3,23,16,43.8,70,58,20.7,12.9,7.7,-14.6,2026-03-29,Property
81,Motor Vehicle Theft,1,2,-50,8,7,14.3,19,21,-9.5,0,-17.4,-87.3,2026-03-29,Property
81,Total Major Felonies,20,16,25,78,63,23.8,236,203,16.3,12.9,-13.6,-72.9,2026-03-29,Combined Total
81,Transit System Crimes,0,1,-100,0,3,-100,7,5,40,75,75,NA,2026-03-29,Other/Mixed Category
81,Housing System Crimes,3,4,-25,11,11,0,21,30,-30,-12.5,5,NA,2026-03-29,Other/Mixed Category
81,Petty Theft,14,14,0,47,43,9.3,155,135,14.8,-8.8,0.6,NA,2026-03-29,Property
81,Retail Theft,2,2,0,5,3,66.7,24,13,84.6,-25,NA,NA,2026-03-29,Other/Mixed Category
81,Misdemeanor Assault,9,5,80,45,23,95.7,116,83,39.8,50.6,-28.4,NA,2026-03-29,Violent
81,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,7,10,-30,16.7,NA,NA,2026-03-29,Violent
81,Other Sex Crimes,0,0,NA,2,2,0,8,10,-20,-33.3,NA,NA,2026-03-29,Other/Mixed Category
81,Shooting Victims,0,1,-100,4,2,100,6,4,50,100,-45.5,-86.7,2026-03-29,Other/Mixed Category
81,Shooting Incidents,0,1,-100,3,2,50,5,3,66.7,150,-50,-87.8,2026-03-29,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,0,3,-100,NA,-100,-100,2026-03-29,Violent
83,Rape,1,0,NA,6,0,NA,14,5,180,55.6,100,-30,2026-03-29,Violent
83,Robbery,4,2,100,23,22,4.5,70,43,62.8,-24.7,-27.8,-79.5,2026-03-29,Property
83,Felony Assault,7,7,0,36,23,56.5,101,79,27.8,2,87,-46.3,2026-03-29,Violent
83,Burglary,6,4,50,17,11,54.5,56,38,47.4,-3.4,-23.3,-82.4,2026-03-29,Property
83,Grand Larceny,12,4,200,52,34,52.9,165,125,32,16.2,123,36.4,2026-03-29,Property
83,Motor Vehicle Theft,1,3,-66.7,5,11,-54.5,23,34,-32.4,-52.1,-25.8,-90.9,2026-03-29,Property
83,Total Major Felonies,31,20,55,139,102,36.3,429,327,31.2,-4.5,27.3,-65.8,2026-03-29,Combined Total
83,Transit System Crimes,0,0,NA,2,0,NA,7,3,133.3,-36.4,0,NA,2026-03-29,Other/Mixed Category
83,Housing System Crimes,0,2,-100,6,5,20,12,11,9.1,50,1100,NA,2026-03-29,Other/Mixed Category
83,Petty Theft,20,22,-9.1,81,57,42.1,248,227,9.3,5.5,54,NA,2026-03-29,Property
83,Retail Theft,5,6,-16.7,19,17,11.8,52,56,-7.1,-8.8,NA,NA,2026-03-29,Other/Mixed Category
83,Misdemeanor Assault,7,10,-30,51,56,-8.9,152,162,-6.2,-4.4,-14.1,NA,2026-03-29,Violent
83,Rape (FBI/UCR Definition),1,0,NA,6,0,NA,15,5,200,7.1,NA,NA,2026-03-29,Violent
83,Other Sex Crimes,0,1,-100,6,2,200,15,11,36.4,-6.2,NA,NA,2026-03-29,Other/Mixed Category
83,Shooting Victims,0,1,-100,0,4,-100,1,6,-83.3,NA,-85.7,-98.1,2026-03-29,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,3,-100,1,5,-80,NA,-83.3,-98.1,2026-03-29,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-29,Violent
84,Rape,2,1,100,2,1,100,9,5,80,NA,800,350,2026-03-29,Violent
84,Robbery,2,3,-33.3,14,10,40,52,38,36.8,-5.5,-8.8,-81.3,2026-03-29,Property
84,Felony Assault,11,13,-15.4,31,42,-26.2,78,92,-15.2,14.7,143.8,-18.8,2026-03-29,Violent
84,Burglary,0,5,-100,11,15,-26.7,45,55,-18.2,2.3,125,-73.2,2026-03-29,Property
84,Grand Larceny,9,13,-30.8,47,61,-23,135,166,-18.7,-19.2,32.4,-43,2026-03-29,Property
84,Motor Vehicle Theft,1,1,0,5,2,150,8,14,-42.9,-42.9,-42.9,-95.4,2026-03-29,Property
84,Total Major Felonies,25,36,-30.6,110,131,-16,327,371,-11.9,-6.3,44.7,-65.9,2026-03-29,Combined Total
84,Transit System Crimes,0,2,-100,8,6,33.3,17,16,6.2,21.4,0,NA,2026-03-29,Other/Mixed Category
84,Housing System Crimes,0,1,-100,4,2,100,15,8,87.5,25,275,NA,2026-03-29,Other/Mixed Category
84,Petty Theft,37,38,-2.6,138,155,-11,372,380,-2.1,-29.4,14.5,NA,2026-03-29,Property
84,Retail Theft,32,25,28,106,110,-3.6,288,279,3.2,-39.6,NA,NA,2026-03-29,Other/Mixed Category
84,Misdemeanor Assault,11,8,37.5,35,39,-10.3,97,102,-4.9,-13.4,-5.8,NA,2026-03-29,Violent
84,Rape (FBI/UCR Definition),3,1,200,3,2,50,10,9,11.1,233.3,NA,NA,2026-03-29,Violent
84,Other Sex Crimes,0,1,-100,1,6,-83.3,9,16,-43.8,-10,NA,NA,2026-03-29,Other/Mixed Category
84,Shooting Victims,0,0,NA,1,1,0,1,1,0,0,NA,-90.9,2026-03-29,Other/Mixed Category
84,Shooting Incidents,0,0,NA,1,1,0,1,1,0,0,NA,-90,2026-03-29,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-29,Violent
88,Rape,0,0,NA,2,1,100,3,4,-25,200,200,-66.7,2026-03-29,Violent
88,Robbery,2,2,0,5,6,-16.7,18,26,-30.8,-21.7,-65.4,-93.3,2026-03-29,Property
88,Felony Assault,3,2,50,15,17,-11.8,54,55,-1.8,22.7,125,-49.5,2026-03-29,Violent
88,Burglary,0,0,NA,5,4,25,14,15,-6.7,-48.1,-48.1,-91.2,2026-03-29,Property
88,Grand Larceny,4,3,33.3,21,35,-40,61,78,-21.8,27.1,-35.8,-46,2026-03-29,Property
88,Motor Vehicle Theft,1,0,NA,7,3,133.3,19,16,18.8,-48.6,5.6,-90.5,2026-03-29,Property
88,Total Major Felonies,10,7,42.9,55,66,-16.7,169,196,-13.8,-6.1,-22.8,-80.5,2026-03-29,Combined Total
88,Transit System Crimes,0,0,NA,1,0,NA,6,2,200,100,-53.8,NA,2026-03-29,Other/Mixed Category
88,Housing System Crimes,2,1,100,5,14,-64.3,26,44,-40.9,18.2,13,NA,2026-03-29,Other/Mixed Category
88,Petty Theft,9,13,-30.8,38,53,-28.3,120,146,-17.8,-9.8,-41.2,NA,2026-03-29,Property
88,Retail Theft,3,2,50,11,8,37.5,33,40,-17.5,-21.4,NA,NA,2026-03-29,Other/Mixed Category
88,Misdemeanor Assault,9,8,12.5,32,28,14.3,76,79,-3.8,-14.6,11.8,NA,2026-03-29,Violent
88,Rape (FBI/UCR Definition),1,0,NA,3,1,200,4,4,0,300,NA,NA,2026-03-29,Violent
88,Other Sex Crimes,0,3,-100,4,7,-42.9,6,13,-53.8,-14.3,NA,NA,2026-03-29,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-29,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-29,Other/Mixed Category
90,Murder,0,0,NA,0,2,-100,0,2,-100,-100,-100,-100,2026-03-29,Violent
90,Rape,0,0,NA,2,1,100,4,3,33.3,0,300,-50,2026-03-29,Violent
90,Robbery,3,8,-62.5,13,20,-35,38,44,-13.6,11.8,-40.6,-86.8,2026-03-29,Property
90,Felony Assault,5,3,66.7,15,20,-25,65,59,10.2,10.2,80.6,-42.5,2026-03-29,Violent
90,Burglary,7,5,40,28,18,55.6,90,58,55.2,-1.1,8.4,-69.4,2026-03-29,Property
90,Grand Larceny,17,12,41.7,55,49,12.2,161,146,10.3,-9,67.7,57.8,2026-03-29,Property
90,Motor Vehicle Theft,4,1,300,17,5,240,33,22,50,32,-15.4,-83.2,2026-03-29,Property
90,Total Major Felonies,36,29,24.1,130,115,13,391,334,17.1,-0.3,22.2,-61.2,2026-03-29,Combined Total
90,Transit System Crimes,0,1,-100,1,2,-50,8,8,0,33.3,-11.1,NA,2026-03-29,Other/Mixed Category
90,Housing System Crimes,4,3,33.3,15,10,50,44,36,22.2,7.3,63,NA,2026-03-29,Other/Mixed Category
90,Petty Theft,30,14,114.3,95,80,18.8,301,249,20.9,17.1,12.7,NA,2026-03-29,Property
90,Retail Theft,3,7,-57.1,15,25,-40,86,81,6.2,-5.5,NA,NA,2026-03-29,Other/Mixed Category
90,Misdemeanor Assault,11,4,175,36,23,56.5,101,78,29.5,-24.1,-1,NA,2026-03-29,Violent
90,Rape (FBI/UCR Definition),0,0,NA,2,1,100,4,3,33.3,0,NA,NA,2026-03-29,Violent
90,Other Sex Crimes,0,0,NA,4,3,33.3,15,12,25,25,NA,NA,2026-03-29,Other/Mixed Category
90,Shooting Victims,1,0,NA,1,1,0,3,2,50,NA,200,-84.2,2026-03-29,Other/Mixed Category
90,Shooting Incidents,1,0,NA,1,1,0,2,2,0,NA,100,-89.5,2026-03-29,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-29,Violent
94,Rape,0,0,NA,1,0,NA,3,0,NA,0,200,NA,2026-03-29,Violent
94,Robbery,2,0,NA,4,6,-33.3,10,21,-52.4,-60,-63,-93.2,2026-03-29,Property
94,Felony Assault,0,2,-100,4,14,-71.4,21,33,-36.4,-25,61.5,-57.1,2026-03-29,Violent
94,Burglary,0,3,-100,4,9,-55.6,22,36,-38.9,-38.9,-52.2,-92.3,2026-03-29,Property
94,Grand Larceny,6,8,-25,35,39,-10.3,107,130,-17.7,-26.7,46.6,24.4,2026-03-29,Property
94,Motor Vehicle Theft,0,1,-100,6,6,0,23,19,21.1,53.3,-14.8,-88.9,2026-03-29,Property
94,Total Major Felonies,8,14,-42.9,54,74,-27,186,239,-22.2,-26.5,-0.5,-76,2026-03-29,Combined Total
94,Transit System Crimes,0,0,NA,1,1,0,4,10,-60,-20,0,NA,2026-03-29,Other/Mixed Category
94,Housing System Crimes,0,0,NA,0,0,NA,3,5,-40,-50,-50,NA,2026-03-29,Other/Mixed Category
94,Petty Theft,12,19,-36.8,51,70,-27.1,138,205,-32.7,-44.6,25.5,NA,2026-03-29,Property
94,Retail Theft,5,10,-50,17,36,-52.8,51,124,-58.9,-64.8,NA,NA,2026-03-29,Other/Mixed Category
94,Misdemeanor Assault,8,4,100,21,21,0,69,55,25.5,11.3,60.5,NA,2026-03-29,Violent
94,Rape (FBI/UCR Definition),0,0,NA,2,1,100,5,1,400,25,NA,NA,2026-03-29,Violent
94,Other Sex Crimes,0,0,NA,1,4,-75,5,11,-54.5,0,NA,NA,2026-03-29,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-66.7,2026-03-29,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-29,Violent
