precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
72,Petty Theft,16,14,14.3,68,64,6.2,8,9,-11.1,-33.3,14.3,NA,2026-01-04,Property
72,Retail Theft,3,4,-25,13,18,-27.8,2,3,-33.3,-66.7,NA,NA,2026-01-04,Other/Mixed Category
72,Misdemeanor Assault,10,11,-9.1,42,35,20,6,6,0,50,-14.3,NA,2026-01-04,Violent
72,Rape (FBI/UCR Definition),1,1,0,3,2,50,0,1,-100,NA,NA,NA,2026-01-04,Violent
72,Other Sex Crimes,0,1,-100,2,4,-50,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
73,Murder,0,0,NA,1,2,-50,0,0,NA,NA,NA,-100,2026-01-04,Violent
73,Rape,1,0,NA,3,3,0,1,0,NA,NA,-50,NA,2026-01-04,Violent
73,Robbery,9,3,200,17,18,-5.6,7,3,133.3,250,600,-75.9,2026-01-04,Property
73,Felony Assault,15,17,-11.8,58,48,20.8,7,10,-30,0,-22.2,-58.8,2026-01-04,Violent
73,Burglary,4,3,33.3,16,12,33.3,2,1,100,0,100,-60,2026-01-04,Property
73,Grand Larceny,6,4,50,35,19,84.2,5,3,66.7,0,66.7,-37.5,2026-01-04,Property
73,Motor Vehicle Theft,1,2,-50,8,8,0,1,2,-50,-75,-50,-75,2026-01-04,Property
73,Total Major Felonies,36,29,24.1,138,110,25.5,23,19,21.1,15,27.8,-64.1,2026-01-04,Combined Total
73,Transit System Crimes,0,2,-100,1,4,-75,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
73,Housing System Crimes,4,9,-55.6,22,28,-21.4,4,7,-42.9,100,0,NA,2026-01-04,Other/Mixed Category
73,Petty Theft,33,14,135.7,109,72,51.4,13,6,116.7,62.5,18.2,NA,2026-01-04,Property
73,Retail Theft,5,2,150,20,17,17.6,4,2,100,33.3,NA,NA,2026-01-04,Other/Mixed Category
73,Misdemeanor Assault,21,20,5,78,74,5.4,10,8,25,0,0,NA,2026-01-04,Violent
73,Rape (FBI/UCR Definition),1,0,NA,3,3,0,1,0,NA,NA,NA,NA,2026-01-04,Violent
73,Other Sex Crimes,2,1,100,11,2,450,1,1,0,-66.7,NA,NA,2026-01-04,Other/Mixed Category
73,Shooting Victims,0,0,NA,3,6,-50,0,0,NA,-100,-100,-100,2026-01-04,Other/Mixed Category
73,Shooting Incidents,0,0,NA,3,4,-25,0,0,NA,-100,-100,-100,2026-01-04,Other/Mixed Category
75,Murder,0,0,NA,1,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Violent
75,Rape,1,1,0,5,5,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
75,Robbery,6,7,-14.3,38,34,11.8,4,3,33.3,-20,0,-86.2,2026-01-04,Property
75,Felony Assault,34,24,41.7,92,73,26,22,15,46.7,37.5,69.2,15.8,2026-01-04,Violent
75,Burglary,2,2,0,20,13,53.8,1,2,-50,0,-80,-95,2026-01-04,Property
75,Grand Larceny,15,11,36.4,47,43,9.3,5,4,25,-54.5,-16.7,0,2026-01-04,Property
75,Motor Vehicle Theft,12,9,33.3,48,28,71.4,8,4,100,14.3,300,-69.2,2026-01-04,Property
75,Total Major Felonies,70,54,29.6,251,196,28.1,40,28,42.9,-2.4,29,-60,2026-01-04,Combined Total
75,Transit System Crimes,2,3,-33.3,3,5,-40,2,1,100,NA,100,NA,2026-01-04,Other/Mixed Category
75,Housing System Crimes,5,5,0,16,17,-5.9,4,2,100,300,NA,NA,2026-01-04,Other/Mixed Category
75,Petty Theft,36,52,-30.8,181,216,-16.2,13,19,-31.6,8.3,30,NA,2026-01-04,Property
75,Retail Theft,12,18,-33.3,57,75,-24,4,8,-50,33.3,NA,NA,2026-01-04,Other/Mixed Category
75,Misdemeanor Assault,23,23,0,98,103,-4.9,16,18,-11.1,33.3,-23.8,NA,2026-01-04,Violent
75,Rape (FBI/UCR Definition),1,2,-50,6,7,-14.3,0,1,-100,-100,NA,NA,2026-01-04,Violent
75,Other Sex Crimes,2,1,100,12,6,100,1,1,0,0,NA,NA,2026-01-04,Other/Mixed Category
75,Shooting Victims,2,4,-50,8,4,100,2,4,-50,100,100,-71.4,2026-01-04,Other/Mixed Category
75,Shooting Incidents,2,2,0,3,2,50,2,2,0,100,100,-66.7,2026-01-04,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
76,Rape,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
76,Robbery,1,3,-66.7,4,6,-33.3,1,2,-50,-50,NA,-75,2026-01-04,Property
76,Felony Assault,4,1,300,11,7,57.1,1,1,0,-66.7,-50,-75,2026-01-04,Violent
76,Burglary,0,3,-100,3,10,-70,0,2,-100,NA,NA,-100,2026-01-04,Property
76,Grand Larceny,6,4,50,12,12,0,2,2,0,-33.3,0,-33.3,2026-01-04,Property
76,Motor Vehicle Theft,1,2,-50,2,2,0,1,1,0,0,NA,-87.5,2026-01-04,Property
76,Total Major Felonies,12,13,-7.7,33,37,-10.8,5,8,-37.5,-44.4,25,-80,2026-01-04,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
76,Housing System Crimes,2,1,100,6,8,-25,1,1,0,-50,-50,NA,2026-01-04,Other/Mixed Category
76,Petty Theft,17,11,54.5,37,35,5.7,6,4,50,50,500,NA,2026-01-04,Property
76,Retail Theft,3,7,-57.1,7,16,-56.2,1,1,0,-50,NA,NA,2026-01-04,Other/Mixed Category
76,Misdemeanor Assault,3,5,-40,19,15,26.7,2,4,-50,0,100,NA,2026-01-04,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
76,Other Sex Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
77,Rape,0,0,NA,2,2,0,0,0,NA,NA,-100,NA,2026-01-04,Violent
77,Robbery,1,2,-50,7,5,40,0,2,-100,-100,-100,-100,2026-01-04,Property
77,Felony Assault,12,15,-20,28,32,-12.5,5,7,-28.6,150,25,-61.5,2026-01-04,Violent
77,Burglary,0,2,-100,5,10,-50,0,2,-100,NA,-100,-100,2026-01-04,Property
77,Grand Larceny,5,9,-44.4,33,26,26.9,3,6,-50,-25,0,200,2026-01-04,Property
77,Motor Vehicle Theft,0,4,-100,3,10,-70,0,2,-100,-100,NA,-100,2026-01-04,Property
77,Total Major Felonies,18,32,-43.8,78,85,-8.2,8,19,-57.9,-11.1,-55.6,-89,2026-01-04,Combined Total
77,Transit System Crimes,2,1,100,3,3,0,1,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
77,Housing System Crimes,4,2,100,7,9,-22.2,0,0,NA,-100,-100,NA,2026-01-04,Other/Mixed Category
77,Petty Theft,25,13,92.3,83,65,27.7,6,7,-14.3,20,-45.5,NA,2026-01-04,Property
77,Retail Theft,2,0,NA,4,4,0,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
77,Misdemeanor Assault,12,5,140,29,26,11.5,7,2,250,40,0,NA,2026-01-04,Violent
77,Rape (FBI/UCR Definition),0,0,NA,2,2,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
77,Other Sex Crimes,0,3,-100,3,5,-40,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
77,Shooting Victims,1,0,NA,1,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
77,Shooting Incidents,1,0,NA,1,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
78,Rape,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
78,Robbery,2,2,0,5,7,-28.6,1,0,NA,NA,-50,-90.9,2026-01-04,Property
78,Felony Assault,1,4,-75,9,12,-25,0,3,-100,-100,NA,-100,2026-01-04,Violent
78,Burglary,2,1,100,7,4,75,2,1,100,100,0,-77.8,2026-01-04,Property
78,Grand Larceny,7,9,-22.2,25,31,-19.4,3,4,-25,0,200,0,2026-01-04,Property
78,Motor Vehicle Theft,0,1,-100,5,3,66.7,0,1,-100,-100,NA,-100,2026-01-04,Property
78,Total Major Felonies,12,17,-29.4,51,58,-12.1,6,9,-33.3,-25,20,-83.8,2026-01-04,Combined Total
78,Transit System Crimes,1,0,NA,3,2,50,1,0,NA,0,NA,NA,2026-01-04,Other/Mixed Category
78,Housing System Crimes,1,2,-50,3,3,0,1,2,-50,NA,NA,NA,2026-01-04,Other/Mixed Category
78,Petty Theft,19,19,0,91,82,11,8,8,0,-38.5,100,NA,2026-01-04,Property
78,Retail Theft,12,12,0,51,58,-12.1,7,4,75,-12.5,NA,NA,2026-01-04,Other/Mixed Category
78,Misdemeanor Assault,2,12,-83.3,18,28,-35.7,0,5,-100,-100,-100,NA,2026-01-04,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
78,Other Sex Crimes,0,0,NA,6,2,200,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
79,Rape,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
79,Robbery,8,3,166.7,19,9,111.1,5,1,400,0,150,-75,2026-01-04,Property
79,Felony Assault,3,10,-70,31,27,14.8,1,4,-75,-75,-85.7,-95.2,2026-01-04,Violent
79,Burglary,3,2,50,8,12,-33.3,1,0,NA,-85.7,-66.7,-88.9,2026-01-04,Property
79,Grand Larceny,7,5,40,32,17,88.2,3,2,50,-40,0,-82.4,2026-01-04,Property
79,Motor Vehicle Theft,1,1,0,10,5,100,0,0,NA,-100,-100,-100,2026-01-04,Property
79,Total Major Felonies,22,21,4.8,100,70,42.9,10,7,42.9,-56.5,-37.5,-87.3,2026-01-04,Combined Total
79,Transit System Crimes,1,0,NA,4,0,NA,0,0,NA,NA,-100,NA,2026-01-04,Other/Mixed Category
79,Housing System Crimes,4,2,100,15,13,15.4,2,0,NA,0,NA,NA,2026-01-04,Other/Mixed Category
79,Petty Theft,23,19,21.1,101,103,-1.9,7,5,40,-30,40,NA,2026-01-04,Property
79,Retail Theft,15,7,114.3,62,43,44.2,2,3,-33.3,-60,NA,NA,2026-01-04,Other/Mixed Category
79,Misdemeanor Assault,7,5,40,25,28,-10.7,3,3,0,-50,-70,NA,2026-01-04,Violent
79,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-01-04,Violent
79,Other Sex Crimes,1,0,NA,5,2,150,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
79,Shooting Victims,0,0,NA,0,2,-100,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
79,Shooting Incidents,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Violent
81,Rape,0,1,-100,1,2,-50,0,1,-100,NA,-100,-100,2026-01-04,Violent
81,Robbery,1,5,-80,10,12,-16.7,0,3,-100,-100,-100,-100,2026-01-04,Property
81,Felony Assault,4,5,-20,18,11,63.6,4,4,0,300,0,-50,2026-01-04,Violent
81,Burglary,1,4,-75,4,8,-50,1,2,-50,-50,NA,-85.7,2026-01-04,Property
81,Grand Larceny,5,7,-28.6,19,18,5.6,0,3,-100,-100,NA,-100,2026-01-04,Property
81,Motor Vehicle Theft,2,4,-50,4,7,-42.9,1,1,0,0,-50,-90,2026-01-04,Property
81,Total Major Felonies,13,26,-50,56,58,-3.4,6,14,-57.1,-14.3,-40,-85.4,2026-01-04,Combined Total
81,Transit System Crimes,2,2,0,2,4,-50,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
81,Housing System Crimes,3,2,50,7,3,133.3,2,2,0,NA,100,NA,2026-01-04,Other/Mixed Category
81,Petty Theft,9,8,12.5,65,46,41.3,5,3,66.7,25,0,NA,2026-01-04,Property
81,Retail Theft,0,1,-100,9,10,-10,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
81,Misdemeanor Assault,10,13,-23.1,34,40,-15,4,7,-42.9,0,-33.3,NA,2026-01-04,Violent
81,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,0,1,-100,NA,NA,NA,2026-01-04,Violent
81,Other Sex Crimes,1,0,NA,3,4,-25,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
81,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
81,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
83,Rape,2,0,NA,3,1,200,0,0,NA,-100,NA,-100,2026-01-04,Violent
83,Robbery,6,2,200,13,23,-43.5,5,0,NA,-16.7,-16.7,-54.5,2026-01-04,Property
83,Felony Assault,10,8,25,30,27,11.1,6,4,50,20,100,-40,2026-01-04,Violent
83,Burglary,2,3,-33.3,9,12,-25,1,1,0,-50,-75,-94.4,2026-01-04,Property
83,Grand Larceny,14,10,40,63,42,50,9,4,125,80,800,125,2026-01-04,Property
83,Motor Vehicle Theft,3,3,0,14,6,133.3,2,3,-33.3,-60,0,-86.7,2026-01-04,Property
83,Total Major Felonies,37,26,42.3,132,111,18.9,23,12,91.7,-4.2,43.8,-61.7,2026-01-04,Combined Total
83,Transit System Crimes,1,1,0,3,2,50,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
83,Housing System Crimes,0,1,-100,2,1,100,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
83,Petty Theft,20,15,33.3,97,87,11.5,6,7,-14.3,-14.3,20,NA,2026-01-04,Property
83,Retail Theft,6,5,20,24,20,20,3,3,0,-25,NA,NA,2026-01-04,Other/Mixed Category
83,Misdemeanor Assault,10,13,-23.1,41,47,-12.8,8,5,60,100,-38.5,NA,2026-01-04,Violent
83,Rape (FBI/UCR Definition),2,1,100,3,3,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
83,Other Sex Crimes,2,2,0,6,5,20,1,1,0,0,NA,NA,2026-01-04,Other/Mixed Category
83,Shooting Victims,0,0,NA,1,1,0,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
83,Shooting Incidents,0,0,NA,1,1,0,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
84,Rape,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
84,Robbery,4,6,-33.3,24,12,100,4,3,33.3,100,-20,-55.6,2026-01-04,Property
84,Felony Assault,4,5,-20,22,25,-12,3,2,50,50,200,-40,2026-01-04,Violent
84,Burglary,3,12,-75,13,23,-43.5,0,5,-100,NA,NA,-100,2026-01-04,Property
84,Grand Larceny,5,13,-61.5,37,46,-19.6,3,8,-62.5,-50,-50,-57.1,2026-01-04,Property
84,Motor Vehicle Theft,0,1,-100,1,4,-75,0,0,NA,-100,-100,-100,2026-01-04,Property
84,Total Major Felonies,16,37,-56.8,97,111,-12.6,10,18,-44.4,-9.1,-23.1,-73.7,2026-01-04,Combined Total
84,Transit System Crimes,2,2,0,7,6,16.7,2,2,0,100,-33.3,NA,2026-01-04,Other/Mixed Category
84,Housing System Crimes,0,1,-100,3,4,-25,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
84,Petty Theft,18,21,-14.3,114,110,3.6,12,9,33.3,-29.4,20,NA,2026-01-04,Property
84,Retail Theft,14,13,7.7,81,82,-1.2,9,6,50,-18.2,NA,NA,2026-01-04,Other/Mixed Category
84,Misdemeanor Assault,4,7,-42.9,20,30,-33.3,1,3,-66.7,-50,-75,NA,2026-01-04,Violent
84,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
84,Other Sex Crimes,0,0,NA,2,4,-50,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
88,Rape,1,0,NA,4,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
88,Robbery,2,2,0,6,7,-14.3,0,1,-100,NA,-100,-100,2026-01-04,Property
88,Felony Assault,4,6,-33.3,17,13,30.8,1,5,-80,-66.7,NA,-88.9,2026-01-04,Violent
88,Burglary,0,1,-100,5,14,-64.3,0,0,NA,NA,-100,-100,2026-01-04,Property
88,Grand Larceny,1,6,-83.3,29,18,61.1,1,2,-50,-66.7,0,-66.7,2026-01-04,Property
88,Motor Vehicle Theft,0,3,-100,2,7,-71.4,0,3,-100,-100,-100,-100,2026-01-04,Property
88,Total Major Felonies,8,18,-55.6,63,59,6.8,2,11,-81.8,-77.8,-66.7,-94.6,2026-01-04,Combined Total
88,Transit System Crimes,1,0,NA,6,1,500,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
88,Housing System Crimes,1,4,-75,7,7,0,0,4,-100,-100,-100,NA,2026-01-04,Other/Mixed Category
88,Petty Theft,12,16,-25,49,60,-18.3,6,9,-33.3,-50,0,NA,2026-01-04,Property
88,Retail Theft,2,5,-60,11,10,10,1,3,-66.7,-75,NA,NA,2026-01-04,Other/Mixed Category
88,Misdemeanor Assault,6,5,20,25,23,8.7,4,1,300,-42.9,300,NA,2026-01-04,Violent
88,Rape (FBI/UCR Definition),1,0,NA,4,1,300,0,0,NA,NA,NA,NA,2026-01-04,Violent
88,Other Sex Crimes,0,2,-100,1,6,-83.3,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
88,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2026-01-04,Other/Mixed Category
88,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2026-01-04,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-01-04,Violent
90,Rape,0,0,NA,2,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
90,Robbery,2,7,-71.4,10,13,-23.1,2,1,100,-33.3,100,-81.8,2026-01-04,Property
90,Felony Assault,5,11,-54.5,20,30,-33.3,4,6,-33.3,100,300,-60,2026-01-04,Violent
90,Burglary,6,2,200,16,15,6.7,5,0,NA,66.7,-28.6,-54.5,2026-01-04,Property
90,Grand Larceny,14,12,16.7,61,44,38.6,9,6,50,50,200,800,2026-01-04,Property
90,Motor Vehicle Theft,3,3,0,6,8,-25,1,1,0,-66.7,-50,-88.9,2026-01-04,Property
90,Total Major Felonies,30,35,-14.3,115,110,4.5,21,14,50,23.5,40,-51.2,2026-01-04,Combined Total
90,Transit System Crimes,3,0,NA,7,0,NA,3,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
90,Housing System Crimes,3,6,-50,8,13,-38.5,2,2,0,0,100,NA,2026-01-04,Other/Mixed Category
90,Petty Theft,48,19,152.6,160,111,44.1,14,5,180,7.7,133.3,NA,2026-01-04,Property
90,Retail Theft,27,9,200,89,25,256,8,1,700,100,NA,NA,2026-01-04,Other/Mixed Category
90,Misdemeanor Assault,6,3,100,34,28,21.4,3,0,NA,-80,-50,NA,2026-01-04,Violent
90,Rape (FBI/UCR Definition),0,1,-100,2,1,100,0,0,NA,NA,NA,NA,2026-01-04,Violent
90,Other Sex Crimes,0,0,NA,4,2,100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,1,-100,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,1,-100,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
94,Rape,1,1,0,3,2,50,0,0,NA,NA,NA,NA,2026-01-04,Violent
94,Robbery,1,4,-75,5,7,-28.6,1,3,-66.7,0,NA,-50,2026-01-04,Property
94,Felony Assault,7,1,600,13,9,44.4,4,1,300,100,100,33.3,2026-01-04,Violent
94,Burglary,2,1,100,4,5,-20,2,0,NA,0,100,-85.7,2026-01-04,Property
94,Grand Larceny,6,10,-40,30,37,-18.9,3,8,-62.5,-57.1,0,-25,2026-01-04,Property
94,Motor Vehicle Theft,2,1,100,6,7,-14.3,2,1,100,NA,100,-80,2026-01-04,Property
94,Total Major Felonies,19,18,5.6,61,67,-9,12,13,-7.7,0,71.4,-63.6,2026-01-04,Combined Total
94,Transit System Crimes,1,1,0,2,1,100,1,1,0,NA,NA,NA,2026-01-04,Other/Mixed Category
94,Housing System Crimes,0,1,-100,2,2,0,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
94,Petty Theft,17,19,-10.5,53,60,-11.7,7,8,-12.5,-12.5,600,NA,2026-01-04,Property
94,Retail Theft,6,15,-60,23,32,-28.1,3,9,-66.7,0,NA,NA,2026-01-04,Other/Mixed Category
94,Misdemeanor Assault,8,8,0,25,19,31.6,6,3,100,100,20,NA,2026-01-04,Violent
94,Rape (FBI/UCR Definition),1,1,0,4,2,100,0,0,NA,NA,NA,NA,2026-01-04,Violent
94,Other Sex Crimes,0,0,NA,1,1,0,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
100,Rape,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
100,Robbery,1,1,0,5,6,-16.7,1,1,0,NA,NA,0,2026-01-04,Property
100,Felony Assault,2,2,0,4,8,-50,1,1,0,NA,NA,0,2026-01-04,Violent
100,Burglary,2,0,NA,5,2,150,1,0,NA,NA,NA,-87.5,2026-01-04,Property
100,Grand Larceny,1,0,NA,11,3,266.7,0,0,NA,-100,NA,-100,2026-01-04,Property
100,Motor Vehicle Theft,0,0,NA,3,1,200,0,0,NA,-100,NA,-100,2026-01-04,Property
100,Total Major Felonies,6,3,100,28,21,33.3,3,2,50,50,NA,-78.6,2026-01-04,Combined Total
100,Transit System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
100,Housing System Crimes,1,1,0,2,2,0,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
100,Petty Theft,10,2,400,26,30,-13.3,5,1,400,0,150,NA,2026-01-04,Property
100,Retail Theft,2,0,NA,5,7,-28.6,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
100,Misdemeanor Assault,2,1,100,17,17,0,1,0,NA,-66.7,-75,NA,2026-01-04,Violent
100,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
100,Other Sex Crimes,2,0,NA,6,0,NA,2,0,NA,100,NA,NA,2026-01-04,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
101,Murder,1,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
101,Rape,0,0,NA,2,3,-33.3,0,0,NA,-100,NA,NA,2026-01-04,Violent
101,Robbery,5,0,NA,11,7,57.1,4,0,NA,100,33.3,0,2026-01-04,Property
101,Felony Assault,8,10,-20,33,27,22.2,5,2,150,-28.6,400,25,2026-01-04,Violent
101,Burglary,2,0,NA,4,7,-42.9,0,0,NA,-100,-100,-100,2026-01-04,Property
101,Grand Larceny,1,7,-85.7,17,20,-15,0,4,-100,-100,-100,-100,2026-01-04,Property
101,Motor Vehicle Theft,1,1,0,4,5,-20,0,0,NA,-100,NA,-100,2026-01-04,Property
101,Total Major Felonies,18,18,0,72,69,4.3,9,6,50,-30.8,0,-64,2026-01-04,Combined Total
101,Transit System Crimes,0,1,-100,0,2,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
101,Housing System Crimes,2,1,100,9,4,125,2,0,NA,0,100,NA,2026-01-04,Other/Mixed Category
101,Petty Theft,18,9,100,76,47,61.7,10,7,42.9,400,NA,NA,2026-01-04,Property
101,Retail Theft,7,0,NA,19,1,1800,3,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
101,Misdemeanor Assault,8,11,-27.3,37,41,-9.8,3,4,-25,-40,-25,NA,2026-01-04,Violent
101,Rape (FBI/UCR Definition),0,0,NA,2,3,-33.3,0,0,NA,-100,NA,NA,2026-01-04,Violent
101,Other Sex Crimes,0,1,-100,2,4,-50,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
101,Shooting Victims,1,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
101,Shooting Incidents,1,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
102,Rape,1,0,NA,2,1,100,1,0,NA,NA,NA,NA,2026-01-04,Violent
102,Robbery,4,3,33.3,13,11,18.2,2,2,0,100,0,-83.3,2026-01-04,Property
102,Felony Assault,5,8,-37.5,25,28,-10.7,3,5,-40,-40,50,0,2026-01-04,Violent
102,Burglary,1,1,0,7,12,-41.7,1,0,NA,0,0,-94.4,2026-01-04,Property
102,Grand Larceny,3,9,-66.7,17,21,-19,2,4,-50,0,100,-60,2026-01-04,Property
102,Motor Vehicle Theft,2,2,0,22,12,83.3,1,1,0,0,-66.7,-97.7,2026-01-04,Property
102,Total Major Felonies,16,23,-30.4,86,85,1.2,10,12,-16.7,0,11.1,-87.8,2026-01-04,Combined Total
102,Transit System Crimes,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
