precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Grand Larceny,4,4,0,23,20,15,31,28,10.7,-13.9,-38,-18.4,2026-02-08,Property
71,Motor Vehicle Theft,0,5,-100,5,9,-44.4,8,11,-27.3,-11.1,-63.6,-95.2,2026-02-08,Property
71,Total Major Felonies,18,21,-14.3,73,69,5.8,98,92,6.5,7.7,-41.3,-86.4,2026-02-08,Combined Total
71,Transit System Crimes,1,0,NA,2,0,NA,2,0,NA,0,-66.7,NA,2026-02-08,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,-100,NA,2026-02-08,Other/Mixed Category
71,Petty Theft,11,14,-21.4,51,81,-37,78,116,-32.8,-26.4,-29.7,NA,2026-02-08,Property
71,Retail Theft,2,3,-33.3,12,18,-33.3,16,27,-40.7,-15.8,NA,NA,2026-02-08,Other/Mixed Category
71,Misdemeanor Assault,6,7,-14.3,49,33,48.5,68,46,47.8,33.3,-1.4,NA,2026-02-08,Violent
71,Rape (FBI/UCR Definition),0,1,-100,1,3,-66.7,4,3,33.3,300,NA,NA,2026-02-08,Violent
71,Other Sex Crimes,3,4,-25,5,7,-28.6,8,8,0,33.3,NA,NA,2026-02-08,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Violent
72,Rape,1,0,NA,1,1,0,1,1,0,-50,-50,-50,2026-02-08,Violent
72,Robbery,1,4,-75,7,10,-30,8,11,-27.3,-42.9,-65.2,-94.2,2026-02-08,Property
72,Felony Assault,5,3,66.7,20,14,42.9,28,22,27.3,0,75,-45.1,2026-02-08,Violent
72,Burglary,1,0,NA,6,5,20,6,8,-25,-71.4,-81.8,-94.7,2026-02-08,Property
72,Grand Larceny,10,9,11.1,18,24,-25,26,27,-3.7,-56.7,-23.5,-40.9,2026-02-08,Property
72,Motor Vehicle Theft,0,1,-100,4,4,0,6,5,20,-72.7,-62.5,-96,2026-02-08,Property
72,Total Major Felonies,18,17,5.9,56,58,-3.4,75,74,1.4,-49,-39.5,-85,2026-02-08,Combined Total
72,Transit System Crimes,0,2,-100,3,3,0,4,4,0,NA,0,NA,2026-02-08,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
72,Petty Theft,8,13,-38.5,37,49,-24.5,64,70,-8.6,-38.5,-41.3,NA,2026-02-08,Property
72,Retail Theft,3,8,-62.5,10,21,-52.4,18,26,-30.8,-66,NA,NA,2026-02-08,Other/Mixed Category
72,Misdemeanor Assault,5,12,-58.3,36,30,20,50,43,16.3,-2,-21.9,NA,2026-02-08,Violent
72,Rape (FBI/UCR Definition),1,1,0,1,3,-66.7,1,4,-75,-50,NA,NA,2026-02-08,Violent
72,Other Sex Crimes,2,0,NA,4,4,0,5,6,-16.7,150,NA,NA,2026-02-08,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Other/Mixed Category
73,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Violent
73,Rape,0,0,NA,1,2,-50,3,5,-40,50,-50,-40,2026-02-08,Violent
73,Robbery,1,2,-50,10,17,-41.2,22,23,-4.3,-38.9,-42.1,-90.9,2026-02-08,Property
73,Felony Assault,6,16,-62.5,51,52,-1.9,69,70,-1.4,6.2,46.8,-36.1,2026-02-08,Violent
73,Burglary,1,3,-66.7,12,9,33.3,19,12,58.3,46.2,-32.1,-73.2,2026-02-08,Property
73,Grand Larceny,8,5,60,37,21,76.2,49,27,81.5,11.4,22.5,-27.9,2026-02-08,Property
73,Motor Vehicle Theft,3,1,200,8,8,0,9,12,-25,-59.1,-25,-86.8,2026-02-08,Property
73,Total Major Felonies,19,27,-29.6,119,109,9.2,171,149,14.8,-7.6,0,-69.9,2026-02-08,Combined Total
73,Transit System Crimes,0,0,NA,1,2,-50,1,4,-75,-93.3,-66.7,NA,2026-02-08,Other/Mixed Category
73,Housing System Crimes,0,5,-100,15,24,-37.5,22,34,-35.3,-46.3,-8.3,NA,2026-02-08,Other/Mixed Category
73,Petty Theft,30,19,57.9,117,68,72.1,152,95,60,18.8,44.8,NA,2026-02-08,Property
73,Retail Theft,7,5,40,31,12,158.3,39,19,105.3,8.3,NA,NA,2026-02-08,Other/Mixed Category
73,Misdemeanor Assault,26,16,62.5,83,63,31.7,108,86,25.6,38.5,-15,NA,2026-02-08,Violent
73,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,3,5,-40,-25,NA,NA,2026-02-08,Violent
73,Other Sex Crimes,1,0,NA,11,6,83.3,14,10,40,100,NA,NA,2026-02-08,Other/Mixed Category
73,Shooting Victims,0,1,-100,1,2,-50,1,2,-50,-87.5,-80,-96,2026-02-08,Other/Mixed Category
73,Shooting Incidents,0,1,-100,1,2,-50,1,2,-50,-85.7,-75,-96,2026-02-08,Other/Mixed Category
75,Murder,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Violent
75,Rape,2,3,-33.3,6,5,20,7,6,16.7,75,16.7,0,2026-02-08,Violent
75,Robbery,9,6,50,28,24,16.7,36,31,16.1,-45.5,-40,-86.4,2026-02-08,Property
75,Felony Assault,18,18,0,68,60,13.3,113,88,28.4,-7.4,44.9,-18.1,2026-02-08,Violent
75,Burglary,2,2,0,12,19,-36.8,18,27,-33.3,-33.3,-63.3,-89.2,2026-02-08,Property
75,Grand Larceny,8,10,-20,35,62,-43.5,53,75,-29.3,-47.5,-17.2,-30.3,2026-02-08,Property
75,Motor Vehicle Theft,7,7,0,29,24,20.8,46,32,43.8,-27,70.4,-86.3,2026-02-08,Property
75,Total Major Felonies,46,47,-2.1,178,195,-8.7,273,260,5,-29.1,-5.2,-72.7,2026-02-08,Combined Total
75,Transit System Crimes,1,2,-50,3,4,-25,6,6,0,100,0,NA,2026-02-08,Other/Mixed Category
75,Housing System Crimes,4,8,-50,16,21,-23.8,25,26,-3.8,-3.8,31.6,NA,2026-02-08,Other/Mixed Category
75,Petty Theft,44,52,-15.4,163,192,-15.1,215,264,-18.6,-6.5,33.5,NA,2026-02-08,Property
75,Retail Theft,16,21,-23.8,45,70,-35.7,61,96,-36.5,-18.7,NA,NA,2026-02-08,Other/Mixed Category
75,Misdemeanor Assault,34,21,61.9,108,99,9.1,144,132,9.1,-13.8,-18.6,NA,2026-02-08,Violent
75,Rape (FBI/UCR Definition),2,3,-33.3,7,8,-12.5,8,10,-20,-33.3,NA,NA,2026-02-08,Violent
75,Other Sex Crimes,4,0,NA,6,4,50,9,9,0,0,NA,NA,2026-02-08,Other/Mixed Category
75,Shooting Victims,0,1,-100,2,3,-33.3,4,8,-50,-55.6,-55.6,-90.9,2026-02-08,Other/Mixed Category
75,Shooting Incidents,0,1,-100,1,3,-66.7,3,6,-50,-62.5,-57.1,-92.7,2026-02-08,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Violent
76,Rape,1,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-02-08,Violent
76,Robbery,1,1,0,4,4,0,5,8,-37.5,-58.3,-16.7,-84.8,2026-02-08,Property
76,Felony Assault,1,6,-83.3,12,9,33.3,13,13,0,30,62.5,-50,2026-02-08,Violent
76,Burglary,4,0,NA,5,6,-16.7,7,10,-30,0,-46.2,-85.1,2026-02-08,Property
76,Grand Larceny,2,5,-60,12,15,-20,19,21,-9.5,-5,-26.9,-29.6,2026-02-08,Property
76,Motor Vehicle Theft,0,1,-100,0,2,-100,1,6,-83.3,-83.3,-83.3,-97.9,2026-02-08,Property
76,Total Major Felonies,9,13,-30.8,34,36,-5.6,46,58,-20.7,-16.4,-23.3,-74.7,2026-02-08,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,-100,NA,2026-02-08,Other/Mixed Category
76,Housing System Crimes,1,2,-50,13,8,62.5,16,12,33.3,45.5,220,NA,2026-02-08,Other/Mixed Category
76,Petty Theft,5,10,-50,23,42,-45.2,40,52,-23.1,-4.8,-20,NA,2026-02-08,Property
76,Retail Theft,1,3,-66.7,4,22,-81.8,10,24,-58.3,-37.5,NA,NA,2026-02-08,Other/Mixed Category
76,Misdemeanor Assault,2,4,-50,8,17,-52.9,15,23,-34.8,66.7,-51.6,NA,2026-02-08,Violent
76,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,1,0,NA,-50,NA,NA,2026-02-08,Violent
76,Other Sex Crimes,0,0,NA,0,0,NA,1,1,0,0,NA,NA,2026-02-08,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Violent
77,Rape,0,1,-100,1,4,-75,2,4,-50,100,-33.3,-66.7,2026-02-08,Violent
77,Robbery,4,2,100,8,8,0,10,13,-23.1,-50,-72.2,-96.1,2026-02-08,Property
77,Felony Assault,3,10,-70,18,29,-37.9,30,40,-25,0,15.4,-71.4,2026-02-08,Violent
77,Burglary,1,2,-50,7,12,-41.7,9,18,-50,-55,-71.9,-94.3,2026-02-08,Property
77,Grand Larceny,6,4,50,21,22,-4.5,31,37,-16.2,-11.4,14.8,-49.2,2026-02-08,Property
77,Motor Vehicle Theft,3,0,NA,10,5,100,11,10,10,-21.4,-21.4,-87.6,2026-02-08,Property
77,Total Major Felonies,17,19,-10.5,65,80,-18.8,93,122,-23.8,-23.1,-32.6,-86.5,2026-02-08,Combined Total
77,Transit System Crimes,0,0,NA,1,3,-66.7,2,3,-33.3,-50,-66.7,NA,2026-02-08,Other/Mixed Category
77,Housing System Crimes,1,3,-66.7,5,10,-50,7,15,-53.3,-30,0,NA,2026-02-08,Other/Mixed Category
77,Petty Theft,14,11,27.3,57,61,-6.6,75,89,-15.7,-1.3,-11.8,NA,2026-02-08,Property
77,Retail Theft,7,0,NA,11,5,120,14,6,133.3,7.7,NA,NA,2026-02-08,Other/Mixed Category
77,Misdemeanor Assault,8,3,166.7,25,24,4.2,38,30,26.7,-5,-50.6,NA,2026-02-08,Violent
77,Rape (FBI/UCR Definition),0,1,-100,1,5,-80,2,5,-60,-50,NA,NA,2026-02-08,Violent
77,Other Sex Crimes,1,1,0,5,5,0,9,7,28.6,80,NA,NA,2026-02-08,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Violent
78,Rape,1,1,0,1,1,0,1,2,-50,0,NA,-83.3,2026-02-08,Violent
78,Robbery,0,1,-100,3,4,-25,4,5,-20,-71.4,-78.9,-96.1,2026-02-08,Property
78,Felony Assault,4,1,300,16,12,33.3,17,18,-5.6,54.5,466.7,-15,2026-02-08,Violent
78,Burglary,1,0,NA,3,14,-78.6,8,15,-46.7,-52.9,-42.9,-91.6,2026-02-08,Property
78,Grand Larceny,4,5,-20,15,18,-16.7,24,31,-22.6,-46.7,-51,-46.7,2026-02-08,Property
78,Motor Vehicle Theft,2,1,100,3,2,50,5,3,66.7,-73.7,-16.7,-96.3,2026-02-08,Property
78,Total Major Felonies,12,9,33.3,41,51,-19.6,59,74,-20.3,-45.4,-35.2,-85.4,2026-02-08,Combined Total
78,Transit System Crimes,2,1,100,2,5,-60,3,5,-40,0,-40,NA,2026-02-08,Other/Mixed Category
78,Housing System Crimes,0,0,NA,0,0,NA,1,2,-50,-75,NA,NA,2026-02-08,Other/Mixed Category
78,Petty Theft,11,23,-52.2,87,98,-11.2,123,131,-6.1,16,41.4,NA,2026-02-08,Property
78,Retail Theft,8,18,-55.6,56,70,-20,83,89,-6.7,33.9,NA,NA,2026-02-08,Other/Mixed Category
78,Misdemeanor Assault,10,1,900,18,12,50,22,25,-12,29.4,-18.5,NA,2026-02-08,Violent
78,Rape (FBI/UCR Definition),1,2,-50,2,2,0,2,3,-33.3,0,NA,NA,2026-02-08,Violent
78,Other Sex Crimes,2,2,0,4,6,-33.3,5,7,-28.6,-61.5,NA,NA,2026-02-08,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,NA,0,2026-02-08,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,NA,0,2026-02-08,Other/Mixed Category
79,Murder,0,0,NA,2,0,NA,2,0,NA,NA,100,0,2026-02-08,Violent
79,Rape,0,0,NA,4,2,100,4,2,100,100,33.3,-66.7,2026-02-08,Violent
79,Robbery,1,3,-66.7,16,12,33.3,29,15,93.3,20.8,-14.7,-87.8,2026-02-08,Property
79,Felony Assault,6,10,-40,26,30,-13.3,28,45,-37.8,-31.7,-26.3,-74.8,2026-02-08,Violent
79,Burglary,4,2,100,10,9,11.1,12,11,9.1,-45.5,-70.7,-91.5,2026-02-08,Property
79,Grand Larceny,10,11,-9.1,33,23,43.5,44,31,41.9,2.3,41.9,-51.1,2026-02-08,Property
79,Motor Vehicle Theft,2,2,0,7,6,16.7,7,8,-12.5,-46.2,-53.3,-90.9,2026-02-08,Property
79,Total Major Felonies,23,28,-17.9,98,82,19.5,126,112,12.5,-13.1,-22.7,-81.2,2026-02-08,Combined Total
79,Transit System Crimes,0,0,NA,2,0,NA,3,0,NA,0,50,NA,2026-02-08,Other/Mixed Category
79,Housing System Crimes,3,3,0,18,9,100,21,14,50,-22.2,61.5,NA,2026-02-08,Other/Mixed Category
79,Petty Theft,24,14,71.4,89,90,-1.1,122,113,8,-12.2,25.8,NA,2026-02-08,Property
79,Retail Theft,11,7,57.1,46,41,12.2,62,51,21.6,8.8,NA,NA,2026-02-08,Other/Mixed Category
79,Misdemeanor Assault,13,22,-40.9,34,50,-32,45,58,-22.4,-37.5,-41.6,NA,2026-02-08,Violent
79,Rape (FBI/UCR Definition),0,0,NA,5,3,66.7,5,3,66.7,66.7,NA,NA,2026-02-08,Violent
79,Other Sex Crimes,0,1,-100,1,5,-80,1,6,-83.3,-75,NA,NA,2026-02-08,Other/Mixed Category
79,Shooting Victims,0,0,NA,1,1,0,1,1,0,0,-66.7,-96,2026-02-08,Other/Mixed Category
79,Shooting Incidents,0,0,NA,1,1,0,1,1,0,0,-66.7,-95.2,2026-02-08,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-08,Violent
81,Rape,0,0,NA,0,3,-100,0,6,-100,-100,-100,-100,2026-02-08,Violent
81,Robbery,4,2,100,16,7,128.6,18,13,38.5,5.9,-53.8,-87.8,2026-02-08,Property
81,Felony Assault,4,4,0,16,19,-15.8,24,24,0,-20,-33.3,-71.4,2026-02-08,Violent
81,Burglary,4,5,-20,12,11,9.1,19,15,26.7,35.7,-5,-70.8,2026-02-08,Property
81,Grand Larceny,1,3,-66.7,20,14,42.9,30,21,42.9,0,30.4,-9.1,2026-02-08,Property
81,Motor Vehicle Theft,0,1,-100,4,4,0,6,6,0,-33.3,-33.3,-91.7,2026-02-08,Property
81,Total Major Felonies,13,15,-13.3,68,59,15.3,97,86,12.8,-4,-26,-76.6,2026-02-08,Combined Total
81,Transit System Crimes,2,0,NA,3,1,200,4,2,100,100,300,NA,2026-02-08,Other/Mixed Category
81,Housing System Crimes,1,3,-66.7,2,8,-75,5,12,-58.3,-54.5,-50,NA,2026-02-08,Other/Mixed Category
81,Petty Theft,12,10,20,56,45,24.4,78,60,30,2.6,14.7,NA,2026-02-08,Property
81,Retail Theft,1,0,NA,11,4,175,14,10,40,55.6,NA,NA,2026-02-08,Other/Mixed Category
81,Misdemeanor Assault,5,6,-16.7,35,24,45.8,44,37,18.9,37.5,-47.6,NA,2026-02-08,Violent
81,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,0,6,-100,-100,NA,NA,2026-02-08,Violent
81,Other Sex Crimes,0,0,NA,1,6,-83.3,3,7,-57.1,-40,NA,NA,2026-02-08,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,2,-50,1,2,-50,NA,-88.9,-95.2,2026-02-08,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,1,0,1,1,0,NA,-88.9,-94.7,2026-02-08,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-08,Violent
83,Rape,1,0,NA,6,2,200,6,2,200,50,100,-14.3,2026-02-08,Violent
83,Robbery,4,1,300,18,10,80,29,11,163.6,-27.5,-43.1,-81.8,2026-02-08,Property
83,Felony Assault,4,8,-50,30,31,-3.2,42,38,10.5,-2.3,55.6,-51.2,2026-02-08,Violent
83,Burglary,3,2,50,20,12,66.7,26,17,52.9,-25.7,-31.6,-82.2,2026-02-08,Property
83,Grand Larceny,12,13,-7.7,57,37,54.1,78,52,50,39.3,129.4,41.8,2026-02-08,Property
83,Motor Vehicle Theft,3,3,0,10,6,66.7,15,9,66.7,-31.8,7.1,-86.6,2026-02-08,Property
83,Total Major Felonies,27,27,0,141,99,42.4,196,130,50.8,-2,17.4,-65.8,2026-02-08,Combined Total
83,Transit System Crimes,2,1,100,2,1,100,3,1,200,-50,-50,NA,2026-02-08,Other/Mixed Category
83,Housing System Crimes,1,0,NA,3,3,0,4,4,0,-33.3,NA,NA,2026-02-08,Other/Mixed Category
83,Petty Theft,15,17,-11.8,92,80,15,115,110,4.5,19.8,69.1,NA,2026-02-08,Property
83,Retail Theft,3,3,0,17,15,13.3,22,23,-4.3,37.5,NA,NA,2026-02-08,Other/Mixed Category
83,Misdemeanor Assault,14,12,16.7,49,50,-2,66,71,-7,0,6.5,NA,2026-02-08,Violent
83,Rape (FBI/UCR Definition),1,0,NA,6,2,200,6,2,200,-14.3,NA,NA,2026-02-08,Violent
83,Other Sex Crimes,0,1,-100,3,5,-40,5,7,-28.6,-16.7,NA,NA,2026-02-08,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,NA,-50,-96.4,2026-02-08,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,NA,-50,-96.4,2026-02-08,Other/Mixed Category
84,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2026-02-08,Violent
84,Rape,0,0,NA,3,0,NA,3,1,200,NA,200,50,2026-02-08,Violent
84,Robbery,5,1,400,17,8,112.5,24,14,71.4,14.3,-14.3,-80.8,2026-02-08,Property
84,Felony Assault,2,7,-71.4,19,21,-9.5,24,25,-4,-7.7,166.7,-48.9,2026-02-08,Violent
84,Burglary,6,2,200,17,16,6.2,19,27,-29.6,0,533.3,-77.6,2026-02-08,Property
84,Grand Larceny,16,12,33.3,48,49,-2,58,67,-13.4,-21.6,52.6,-48.2,2026-02-08,Property
84,Motor Vehicle Theft,0,1,-100,0,6,-100,1,8,-87.5,-66.7,-80,-98.5,2026-02-08,Property
84,Total Major Felonies,29,23,26.1,104,101,3,129,143,-9.8,-10.4,53.6,-70.6,2026-02-08,Combined Total
84,Transit System Crimes,1,1,0,2,6,-66.7,4,8,-50,-33.3,-66.7,NA,2026-02-08,Other/Mixed Category
84,Housing System Crimes,0,1,-100,7,2,250,7,3,133.3,40,600,NA,2026-02-08,Other/Mixed Category
84,Petty Theft,32,28,14.3,102,102,0,142,149,-4.7,-20.2,-7.8,NA,2026-02-08,Property
84,Retail Theft,23,21,9.5,85,73,16.4,112,106,5.7,-33.3,NA,NA,2026-02-08,Other/Mixed Category
84,Misdemeanor Assault,10,7,42.9,28,25,12,39,40,-2.5,-2.5,-2.5,NA,2026-02-08,Violent
84,Rape (FBI/UCR Definition),0,0,NA,3,2,50,3,3,0,NA,NA,NA,2026-02-08,Violent
84,Other Sex Crimes,1,0,NA,5,6,-16.7,7,7,0,133.3,NA,NA,2026-02-08,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-02-08,Violent
88,Rape,0,0,NA,1,0,NA,1,3,-66.7,NA,NA,-75,2026-02-08,Violent
88,Robbery,1,4,-75,4,8,-50,6,13,-53.8,-33.3,-81.8,-95.1,2026-02-08,Property
88,Felony Assault,3,4,-25,15,18,-16.7,25,26,-3.8,92.3,127.3,-47.9,2026-02-08,Violent
88,Burglary,1,0,NA,4,5,-20,4,7,-42.9,-63.6,-66.7,-94.7,2026-02-08,Property
88,Grand Larceny,6,7,-14.3,18,22,-18.2,26,29,-10.3,30,-18.8,-49,2026-02-08,Property
88,Motor Vehicle Theft,2,0,NA,5,5,0,7,9,-22.2,-65,-12.5,-91.5,2026-02-08,Property
88,Total Major Felonies,13,15,-13.3,47,58,-19,69,88,-21.6,-5.5,-28.1,-82,2026-02-08,Combined Total
88,Transit System Crimes,2,2,0,2,2,0,3,2,50,200,-50,NA,2026-02-08,Other/Mixed Category
88,Housing System Crimes,2,3,-33.3,9,11,-18.2,11,17,-35.3,175,-8.3,NA,2026-02-08,Other/Mixed Category
88,Petty Theft,6,7,-14.3,33,39,-15.4,50,55,-9.1,-3.8,-47.4,NA,2026-02-08,Property
88,Retail Theft,2,0,NA,13,9,44.4,16,16,0,-5.9,NA,NA,2026-02-08,Other/Mixed Category
88,Misdemeanor Assault,7,4,75,22,20,10,28,25,12,-20,21.7,NA,2026-02-08,Violent
88,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,3,-66.7,NA,NA,NA,2026-02-08,Violent
88,Other Sex Crimes,0,2,-100,1,4,-75,1,5,-80,NA,NA,NA,2026-02-08,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Violent
90,Rape,0,1,-100,1,1,0,1,2,-50,NA,NA,-85.7,2026-02-08,Violent
90,Robbery,4,4,0,11,11,0,16,14,14.3,6.7,-44.8,-88.6,2026-02-08,Property
90,Felony Assault,4,6,-33.3,23,13,76.9,28,23,21.7,16.7,86.7,-44,2026-02-08,Violent
90,Burglary,2,7,-71.4,24,22,9.1,37,26,42.3,-30.2,-17.8,-69.4,2026-02-08,Property
90,Grand Larceny,17,11,54.5,49,47,4.3,71,59,20.3,10.9,65.1,57.8,2026-02-08,Property
90,Motor Vehicle Theft,2,1,100,10,6,66.7,13,11,18.2,0,-18.8,-84.5,2026-02-08,Property
90,Total Major Felonies,29,30,-3.3,118,100,18,166,135,23,-1.8,11.4,-63,2026-02-08,Combined Total
90,Transit System Crimes,0,2,-100,3,5,-40,6,5,20,100,NA,NA,2026-02-08,Other/Mixed Category
90,Housing System Crimes,1,5,-80,10,10,0,16,14,14.3,14.3,33.3,NA,2026-02-08,Other/Mixed Category
90,Petty Theft,23,21,9.5,100,82,22,154,112,37.5,14.9,25.2,NA,2026-02-08,Property
90,Retail Theft,12,5,140,35,28,25,60,36,66.7,22.4,NA,NA,2026-02-08,Other/Mixed Category
90,Misdemeanor Assault,6,6,0,28,27,3.7,35,34,2.9,-39.7,-16.7,NA,2026-02-08,Violent
90,Rape (FBI/UCR Definition),0,1,-100,1,1,0,1,2,-50,NA,NA,NA,2026-02-08,Violent
90,Other Sex Crimes,2,2,0,6,5,20,8,5,60,14.3,NA,NA,2026-02-08,Other/Mixed Category
90,Shooting Victims,0,0,NA,2,1,100,2,1,100,NA,100,-83.3,2026-02-08,Other/Mixed Category
90,Shooting Incidents,0,0,NA,1,1,0,1,1,0,NA,0,-91.7,2026-02-08,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Violent
94,Rape,0,0,NA,0,0,NA,1,0,NA,0,NA,NA,2026-02-08,Violent
94,Robbery,1,2,-50,2,7,-71.4,6,11,-45.5,-53.8,-71.4,-90.6,2026-02-08,Property
94,Felony Assault,2,5,-60,6,9,-33.3,11,11,0,-8.3,83.3,-52.2,2026-02-08,Violent
94,Burglary,1,1,0,3,14,-78.6,5,18,-72.2,-75,-77.3,-96.5,2026-02-08,Property
94,Grand Larceny,7,9,-22.2,31,37,-16.2,42,57,-26.3,-37.3,75,0,2026-02-08,Property
94,Motor Vehicle Theft,1,2,-50,7,2,250,10,5,100,100,25,-88.6,2026-02-08,Property
94,Total Major Felonies,12,19,-36.8,49,69,-29,75,102,-26.5,-36.4,-7.4,-79.2,2026-02-08,Combined Total
94,Transit System Crimes,0,1,-100,1,3,-66.7,2,6,-66.7,-50,100,NA,2026-02-08,Other/Mixed Category
94,Housing System Crimes,0,1,-100,0,3,-100,1,4,-75,0,NA,NA,2026-02-08,Other/Mixed Category
94,Petty Theft,7,10,-30,39,63,-38.1,62,84,-26.2,-37.4,31.9,NA,2026-02-08,Property
94,Retail Theft,1,5,-80,12,41,-70.7,23,60,-61.7,-51.1,NA,NA,2026-02-08,Other/Mixed Category
94,Misdemeanor Assault,8,6,33.3,21,16,31.2,32,22,45.5,-3,77.8,NA,2026-02-08,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,0,NA,-50,NA,NA,2026-02-08,Violent
94,Other Sex Crimes,0,0,NA,1,4,-75,2,5,-60,100,NA,NA,2026-02-08,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Other/Mixed Category
100,Murder,0,0,NA,1,0,NA,1,0,NA,NA,NA,0,2026-02-08,Violent
100,Rape,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-08,Violent
100,Robbery,1,0,NA,4,0,NA,7,1,600,75,-36.4,-77.4,2026-02-08,Property
100,Felony Assault,1,1,0,5,3,66.7,8,8,0,-38.5,-11.1,-50,2026-02-08,Violent
100,Burglary,0,1,-100,0,5,-100,2,5,-60,-33.3,-60,-96,2026-02-08,Property
100,Grand Larceny,0,1,-100,4,8,-50,5,9,-44.4,-68.8,-58.3,-54.5,2026-02-08,Property
100,Motor Vehicle Theft,1,1,0,2,2,0,3,2,50,-40,200,-87,2026-02-08,Property
100,Total Major Felonies,3,4,-25,16,19,-15.8,26,26,0,-36.6,-33.3,-80.6,2026-02-08,Combined Total
100,Transit System Crimes,0,0,NA,1,0,NA,1,0,NA,NA,0,NA,2026-02-08,Other/Mixed Category
100,Housing System Crimes,0,0,NA,0,0,NA,0,2,-100,-100,-100,NA,2026-02-08,Other/Mixed Category
100,Petty Theft,8,4,100,36,32,12.5,48,42,14.3,37.1,33.3,NA,2026-02-08,Property
100,Retail Theft,5,2,150,22,21,4.8,25,24,4.2,47.1,NA,NA,2026-02-08,Other/Mixed Category
