precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Total Major Felonies,15,15,0,53,66,-19.7,48,58,-17.2,-40,-60,-90.6,2025-01-26,Combined Total
71,Transit System Crimes,0,2,-100,1,2,-50,0,2,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
71,Petty Theft,19,17,11.8,88,71,23.9,80,63,27,-13,-3.6,NA,2025-01-26,Property
71,Retail Theft,6,5,20,24,14,71.4,19,13,46.2,0,NA,NA,2025-01-26,Other/Mixed Category
71,Misdemeanor Assault,8,6,33.3,32,38,-15.8,29,29,0,-19.4,-31,NA,2025-01-26,Violent
71,Rape (FBI/UCR Definition),1,0,NA,1,1,0,1,1,0,-50,NA,NA,2025-01-26,Violent
71,Other Sex Crimes,0,1,-100,3,6,-50,3,5,-40,0,NA,NA,2025-01-26,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Violent
72,Rape,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Violent
72,Robbery,1,2,-50,9,9,0,7,9,-22.2,-22.2,-46.2,-91.9,2025-01-26,Property
72,Felony Assault,5,4,25,17,20,-15,16,20,-20,0,45.5,-56.8,2025-01-26,Violent
72,Burglary,2,5,-60,6,15,-60,6,15,-60,-57.1,-70,-91.5,2025-01-26,Property
72,Grand Larceny,7,11,-36.4,12,40,-70,11,38,-71.1,-71.1,-38.9,-62.1,2025-01-26,Property
72,Motor Vehicle Theft,1,3,-66.7,4,17,-76.5,2,16,-87.5,-66.7,-83.3,-98.2,2025-01-26,Property
72,Total Major Felonies,16,25,-36,48,102,-52.9,42,99,-57.6,-52.3,-44.7,-87.5,2025-01-26,Combined Total
72,Transit System Crimes,1,0,NA,2,0,NA,2,0,NA,0,-50,NA,2025-01-26,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
72,Petty Theft,10,17,-41.2,55,76,-27.6,51,70,-27.1,-44,-35.4,NA,2025-01-26,Property
72,Retail Theft,2,10,-80,16,43,-62.8,16,41,-61,-72.4,NA,NA,2025-01-26,Other/Mixed Category
72,Misdemeanor Assault,3,10,-70,30,38,-21.1,27,34,-20.6,-6.9,-30.8,NA,2025-01-26,Violent
72,Rape (FBI/UCR Definition),0,0,NA,2,1,100,2,1,100,-50,NA,NA,2025-01-26,Violent
72,Other Sex Crimes,3,0,NA,6,2,200,6,2,200,50,NA,NA,2025-01-26,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
73,Murder,0,2,-100,0,3,-100,0,3,-100,-100,NA,-100,2025-01-26,Violent
73,Rape,1,0,NA,3,0,NA,3,0,NA,0,-25,0,2025-01-26,Violent
73,Robbery,4,8,-50,14,20,-30,14,20,-30,-26.3,-44,-91.6,2025-01-26,Property
73,Felony Assault,8,14,-42.9,47,50,-6,42,48,-12.5,-8.7,16.7,-46.2,2025-01-26,Violent
73,Burglary,0,1,-100,6,8,-25,4,7,-42.9,-76.5,-76.5,-90,2025-01-26,Property
73,Grand Larceny,6,5,20,18,31,-41.9,18,27,-33.3,-35.7,-37.9,-60,2025-01-26,Property
73,Motor Vehicle Theft,1,1,0,7,18,-61.1,7,15,-53.3,-12.5,-30,-84.1,2025-01-26,Property
73,Total Major Felonies,20,31,-35.5,95,130,-26.9,88,120,-26.7,-28.5,-27.3,-77,2025-01-26,Combined Total
73,Transit System Crimes,0,3,-100,3,10,-70,3,10,-70,-40,200,NA,2025-01-26,Other/Mixed Category
73,Housing System Crimes,3,8,-62.5,23,30,-23.3,21,25,-16,-16,23.5,NA,2025-01-26,Other/Mixed Category
73,Petty Theft,26,23,13,68,85,-20,65,77,-15.6,-36.3,-7.1,NA,2025-01-26,Property
73,Retail Theft,5,10,-50,14,29,-51.7,14,26,-46.2,-57.6,NA,NA,2025-01-26,Other/Mixed Category
73,Misdemeanor Assault,13,20,-35,70,63,11.1,60,56,7.1,-9.1,-33.3,NA,2025-01-26,Violent
73,Rape (FBI/UCR Definition),1,0,NA,3,2,50,3,2,50,0,NA,NA,2025-01-26,Violent
73,Other Sex Crimes,1,1,0,8,5,60,8,5,60,-11.1,NA,NA,2025-01-26,Other/Mixed Category
73,Shooting Victims,0,2,-100,1,8,-87.5,1,8,-87.5,-80,-80,-95,2025-01-26,Other/Mixed Category
73,Shooting Incidents,0,2,-100,1,7,-85.7,1,7,-85.7,-80,-75,-95,2025-01-26,Other/Mixed Category
75,Murder,0,0,NA,0,3,-100,0,2,-100,-100,-100,-100,2025-01-26,Violent
75,Rape,1,0,NA,3,3,0,3,3,0,-57.1,0,-50,2025-01-26,Violent
75,Robbery,6,14,-57.1,21,46,-54.3,19,40,-52.5,-55.8,-61.2,-89.4,2025-01-26,Property
75,Felony Assault,14,34,-58.8,64,96,-33.3,57,85,-32.9,-6.6,-3.4,-38,2025-01-26,Violent
75,Burglary,5,7,-28.6,15,20,-25,15,18,-16.7,-61.5,-48.3,-87.4,2025-01-26,Property
75,Grand Larceny,17,18,-5.6,47,70,-32.9,44,63,-30.2,-42.9,-4.3,-10.2,2025-01-26,Property
75,Motor Vehicle Theft,10,12,-16.7,22,43,-48.8,21,42,-50,-52.3,16.7,-90.4,2025-01-26,Property
75,Total Major Felonies,53,85,-37.6,172,281,-38.8,159,253,-37.2,-41.5,-23.2,-76.3,2025-01-26,Combined Total
75,Transit System Crimes,2,0,NA,3,1,200,3,1,200,-25,-40,NA,2025-01-26,Other/Mixed Category
75,Housing System Crimes,6,7,-14.3,18,22,-18.2,15,19,-21.1,-50,36.4,NA,2025-01-26,Other/Mixed Category
75,Petty Theft,49,46,6.5,197,153,28.8,174,141,23.4,1.8,58.2,NA,2025-01-26,Property
75,Retail Theft,19,20,-5,63,52,21.2,55,46,19.6,-9.8,NA,NA,2025-01-26,Other/Mixed Category
75,Misdemeanor Assault,26,34,-23.5,102,115,-11.3,98,105,-6.7,27.3,-22.2,NA,2025-01-26,Violent
75,Rape (FBI/UCR Definition),2,3,-33.3,6,11,-45.5,6,11,-45.5,-14.3,NA,NA,2025-01-26,Violent
75,Other Sex Crimes,0,1,-100,7,7,0,7,5,40,-50,NA,NA,2025-01-26,Other/Mixed Category
75,Shooting Victims,2,1,100,7,3,133.3,7,3,133.3,600,-22.2,-76.7,2025-01-26,Other/Mixed Category
75,Shooting Incidents,2,1,100,5,3,66.7,5,3,66.7,400,-28.6,-82.1,2025-01-26,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Violent
76,Rape,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Violent
76,Robbery,0,2,-100,5,6,-16.7,5,6,-16.7,0,0,-80,2025-01-26,Property
76,Felony Assault,0,1,-100,4,8,-50,4,8,-50,-33.3,-33.3,-63.6,2025-01-26,Violent
76,Burglary,0,0,NA,8,4,100,7,4,75,-12.5,0,-80,2025-01-26,Property
76,Grand Larceny,3,6,-50,12,16,-25,10,15,-33.3,-33.3,-37.5,-54.5,2025-01-26,Property
76,Motor Vehicle Theft,0,1,-100,4,5,-20,4,5,-20,0,-33.3,-89.2,2025-01-26,Property
76,Total Major Felonies,3,10,-70,33,39,-15.4,30,38,-21.1,-21.1,-25,-76.9,2025-01-26,Combined Total
76,Transit System Crimes,1,0,NA,1,0,NA,1,0,NA,NA,0,NA,2025-01-26,Other/Mixed Category
76,Housing System Crimes,0,2,-100,6,8,-25,6,8,-25,-14.3,200,NA,2025-01-26,Other/Mixed Category
76,Petty Theft,8,12,-33.3,40,29,37.9,36,29,24.1,-12.2,2.9,NA,2025-01-26,Property
76,Retail Theft,5,5,0,18,13,38.5,15,13,15.4,7.1,NA,NA,2025-01-26,Other/Mixed Category
76,Misdemeanor Assault,3,2,50,17,8,112.5,16,8,100,-11.1,-30.4,NA,2025-01-26,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-01-26,Violent
76,Other Sex Crimes,0,1,-100,1,1,0,1,1,0,0,NA,NA,2025-01-26,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
77,Murder,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2025-01-26,Violent
77,Rape,2,0,NA,2,0,NA,2,0,NA,-60,100,0,2025-01-26,Violent
77,Robbery,5,6,-16.7,11,16,-31.2,11,16,-31.2,-31.2,-59.3,-94.1,2025-01-26,Property
77,Felony Assault,8,3,166.7,29,24,20.8,25,21,19,19,31.6,-64.3,2025-01-26,Violent
77,Burglary,0,9,-100,9,16,-43.8,9,15,-40,28.6,-65.4,-91.2,2025-01-26,Property
77,Grand Larceny,6,4,50,22,21,4.8,21,20,5,-34.4,40,-30,2025-01-26,Property
77,Motor Vehicle Theft,3,6,-50,13,9,44.4,11,9,22.2,-8.3,0,-81.4,2025-01-26,Property
77,Total Major Felonies,24,29,-17.2,86,87,-1.1,79,82,-3.7,-15.1,-20.2,-82.8,2025-01-26,Combined Total
77,Transit System Crimes,1,0,NA,2,2,0,2,2,0,0,-33.3,NA,2025-01-26,Other/Mixed Category
77,Housing System Crimes,3,2,50,10,9,11.1,8,9,-11.1,-11.1,14.3,NA,2025-01-26,Other/Mixed Category
77,Petty Theft,18,17,5.9,69,57,21.1,65,48,35.4,27.5,0,NA,2025-01-26,Property
77,Retail Theft,3,3,0,6,10,-40,6,7,-14.3,50,NA,NA,2025-01-26,Other/Mixed Category
77,Misdemeanor Assault,6,6,0,24,25,-4,20,23,-13,-57.4,-65.5,NA,2025-01-26,Violent
77,Rape (FBI/UCR Definition),3,0,NA,3,1,200,3,1,200,-40,NA,NA,2025-01-26,Violent
77,Other Sex Crimes,3,1,200,10,3,233.3,8,3,166.7,300,NA,NA,2025-01-26,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
78,Murder,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2025-01-26,Violent
78,Rape,0,1,-100,1,1,0,1,1,0,-50,NA,-66.7,2025-01-26,Violent
78,Robbery,1,5,-80,4,10,-60,3,9,-66.7,-66.7,-82.4,-95.7,2025-01-26,Property
78,Felony Assault,3,2,50,10,9,11.1,10,7,42.9,0,233.3,-41.2,2025-01-26,Violent
78,Burglary,2,2,0,6,16,-62.5,6,13,-53.8,-60,-33.3,-91,2025-01-26,Property
78,Grand Larceny,1,4,-75,18,28,-35.7,15,26,-42.3,-77.6,-54.5,-50,2025-01-26,Property
78,Motor Vehicle Theft,0,1,-100,1,9,-88.9,1,9,-88.9,-87.5,-66.7,-98.8,2025-01-26,Property
78,Total Major Felonies,7,16,-56.2,40,74,-45.9,36,66,-45.5,-67.6,-44.6,-86.7,2025-01-26,Combined Total
78,Transit System Crimes,0,1,-100,2,2,0,2,2,0,0,-33.3,NA,2025-01-26,Other/Mixed Category
78,Housing System Crimes,0,1,-100,1,3,-66.7,1,3,-66.7,0,NA,NA,2025-01-26,Other/Mixed Category
78,Petty Theft,19,25,-24,112,79,41.8,102,75,36,-22.7,78.9,NA,2025-01-26,Property
78,Retail Theft,13,10,30,72,51,41.2,65,49,32.7,-43,NA,NA,2025-01-26,Other/Mixed Category
78,Misdemeanor Assault,4,4,0,27,17,58.8,24,13,84.6,9.1,33.3,NA,2025-01-26,Violent
78,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,1,2,-50,-50,NA,NA,2025-01-26,Violent
78,Other Sex Crimes,2,2,0,4,11,-63.6,4,11,-63.6,-20,NA,NA,2025-01-26,Other/Mixed Category
78,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,NA,NA,NA,2025-01-26,Other/Mixed Category
78,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,NA,NA,NA,2025-01-26,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2025-01-26,Violent
79,Rape,0,0,NA,0,2,-100,0,1,-100,NA,NA,-100,2025-01-26,Violent
79,Robbery,1,3,-66.7,7,21,-66.7,6,17,-64.7,-53.8,-71.4,-96.6,2025-01-26,Property
79,Felony Assault,4,8,-50,31,31,0,25,29,-13.8,-16.7,-7.4,-73.1,2025-01-26,Violent
79,Burglary,4,5,-20,7,18,-61.1,6,18,-66.7,-25,-81.2,-93.5,2025-01-26,Property
79,Grand Larceny,4,6,-33.3,18,28,-35.7,16,27,-40.7,-42.9,-15.8,-79.2,2025-01-26,Property
79,Motor Vehicle Theft,2,2,0,5,11,-54.5,5,11,-54.5,-28.6,-44.4,-90.4,2025-01-26,Property
79,Total Major Felonies,15,24,-37.5,68,111,-38.7,58,103,-43.7,-32.6,-46.8,-88.4,2025-01-26,Combined Total
79,Transit System Crimes,0,1,-100,0,3,-100,0,3,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
79,Housing System Crimes,2,3,-33.3,10,22,-54.5,9,19,-52.6,-57.1,50,NA,2025-01-26,Other/Mixed Category
79,Petty Theft,23,27,-14.8,81,113,-28.3,72,96,-25,-37.9,4.3,NA,2025-01-26,Property
79,Retail Theft,4,13,-69.2,29,44,-34.1,27,44,-38.6,-47.1,NA,NA,2025-01-26,Other/Mixed Category
79,Misdemeanor Assault,7,13,-46.2,32,47,-31.9,30,45,-33.3,-45.5,-37.5,NA,2025-01-26,Violent
79,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,0,2,-100,-100,NA,NA,2025-01-26,Violent
79,Other Sex Crimes,1,0,NA,4,3,33.3,4,3,33.3,0,NA,NA,2025-01-26,Other/Mixed Category
79,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2025-01-26,Other/Mixed Category
79,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2025-01-26,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Violent
81,Rape,1,0,NA,6,1,500,6,1,500,500,200,20,2025-01-26,Violent
81,Robbery,2,2,0,11,11,0,9,10,-10,-30.8,-66.7,-90.6,2025-01-26,Property
81,Felony Assault,4,1,300,13,23,-43.5,12,20,-40,-40,-47.8,-79.7,2025-01-26,Violent
81,Burglary,2,6,-66.7,5,15,-66.7,3,13,-76.9,-81.2,-83.3,-93.5,2025-01-26,Property
81,Grand Larceny,4,5,-20,9,20,-55,8,20,-60,-75.8,-46.7,-63.6,2025-01-26,Property
81,Motor Vehicle Theft,0,1,-100,8,6,33.3,5,6,-16.7,-37.5,-28.6,-90.6,2025-01-26,Property
81,Total Major Felonies,13,15,-13.3,52,76,-31.6,43,70,-38.6,-52.7,-54.3,-84.9,2025-01-26,Combined Total
81,Transit System Crimes,0,1,-100,2,2,0,1,1,0,0,0,NA,2025-01-26,Other/Mixed Category
81,Housing System Crimes,0,0,NA,4,9,-55.6,4,9,-55.6,-50,-33.3,NA,2025-01-26,Other/Mixed Category
81,Petty Theft,9,11,-18.2,49,49,0,43,46,-6.5,-23.2,-2.3,NA,2025-01-26,Property
81,Retail Theft,1,3,-66.7,9,4,125,9,4,125,-43.8,NA,NA,2025-01-26,Other/Mixed Category
81,Misdemeanor Assault,5,5,0,27,24,12.5,26,22,18.2,8.3,-55.9,NA,2025-01-26,Violent
81,Rape (FBI/UCR Definition),1,1,0,6,2,200,6,2,200,200,NA,NA,2025-01-26,Violent
81,Other Sex Crimes,1,0,NA,6,2,200,6,2,200,NA,NA,NA,2025-01-26,Other/Mixed Category
81,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,0,-33.3,-86.7,2025-01-26,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,-50,-66.7,-92.3,2025-01-26,Other/Mixed Category
83,Murder,1,0,NA,1,0,NA,1,0,NA,NA,NA,-80,2025-01-26,Violent
83,Rape,0,1,-100,0,4,-100,0,4,-100,-100,-100,-100,2025-01-26,Violent
83,Robbery,1,6,-83.3,5,33,-84.8,5,31,-83.9,-61.5,-86.8,-95.2,2025-01-26,Property
83,Felony Assault,6,5,20,26,25,4,22,25,-12,-31.2,4.8,-60.7,2025-01-26,Violent
83,Burglary,3,9,-66.7,10,25,-60,10,25,-60,-63,-58.3,-90.6,2025-01-26,Property
83,Grand Larceny,5,9,-44.4,25,37,-32.4,20,32,-37.5,-71,0,-51.2,2025-01-26,Property
83,Motor Vehicle Theft,1,2,-50,6,13,-53.8,6,13,-53.8,-50,-53.8,-92.9,2025-01-26,Property
83,Total Major Felonies,17,32,-46.9,73,137,-46.7,64,130,-50.8,-59.2,-45.8,-84.1,2025-01-26,Combined Total
83,Transit System Crimes,0,3,-100,1,5,-80,0,5,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
83,Housing System Crimes,1,0,NA,4,4,0,4,4,0,-20,NA,NA,2025-01-26,Other/Mixed Category
83,Petty Theft,17,20,-15,91,67,35.8,85,59,44.1,19.7,70,NA,2025-01-26,Property
83,Retail Theft,4,3,33.3,17,9,88.9,16,9,77.8,77.8,NA,NA,2025-01-26,Other/Mixed Category
83,Misdemeanor Assault,18,10,80,56,42,33.3,53,36,47.2,51.4,20.5,NA,2025-01-26,Violent
83,Rape (FBI/UCR Definition),0,1,-100,1,5,-80,0,5,-100,-100,NA,NA,2025-01-26,Violent
83,Other Sex Crimes,1,2,-50,4,4,0,4,4,0,33.3,NA,NA,2025-01-26,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
84,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-01-26,Violent
84,Rape,0,0,NA,1,0,NA,1,0,NA,0,NA,-50,2025-01-26,Violent
84,Robbery,2,3,-33.3,11,11,0,10,10,0,100,-58.3,-87.8,2025-01-26,Property
84,Felony Assault,3,3,0,12,15,-20,10,13,-23.1,-50,150,-69.7,2025-01-26,Violent
84,Burglary,6,2,200,24,11,118.2,20,10,100,25,566.7,-63.6,2025-01-26,Property
84,Grand Larceny,9,14,-35.7,46,44,4.5,42,43,-2.3,-10.6,68,-41.7,2025-01-26,Property
84,Motor Vehicle Theft,0,0,NA,5,1,400,4,1,300,33.3,-20,-92,2025-01-26,Property
84,Total Major Felonies,20,22,-9.1,99,83,19.3,87,78,11.5,-6.5,42.6,-70.4,2025-01-26,Combined Total
84,Transit System Crimes,1,0,NA,3,2,50,3,2,50,-25,-66.7,NA,2025-01-26,Other/Mixed Category
84,Housing System Crimes,0,1,-100,2,4,-50,2,4,-50,-33.3,100,NA,2025-01-26,Other/Mixed Category
84,Petty Theft,29,35,-17.1,112,124,-9.7,100,104,-3.8,-19.4,-20,NA,2025-01-26,Property
84,Retail Theft,22,35,-37.1,76,110,-30.9,70,94,-25.5,-42.6,NA,NA,2025-01-26,Other/Mixed Category
84,Misdemeanor Assault,8,10,-20,35,29,20.7,31,28,10.7,6.9,0,NA,2025-01-26,Violent
84,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,0,NA,100,NA,NA,2025-01-26,Violent
84,Other Sex Crimes,4,1,300,6,4,50,6,3,100,50,NA,NA,2025-01-26,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
88,Rape,0,0,NA,3,0,NA,3,0,NA,NA,NA,0,2025-01-26,Violent
88,Robbery,1,1,0,9,7,28.6,8,5,60,0,-61.9,-90.9,2025-01-26,Property
88,Felony Assault,7,3,133.3,20,11,81.8,19,9,111.1,137.5,90,-44.1,2025-01-26,Violent
88,Burglary,2,4,-50,8,7,14.3,8,7,14.3,-46.7,-20,-86,2025-01-26,Property
88,Grand Larceny,4,2,100,17,12,41.7,14,12,16.7,-17.6,-17.6,-57.6,2025-01-26,Property
88,Motor Vehicle Theft,1,5,-80,7,17,-58.8,7,17,-58.8,0,75,-88.3,2025-01-26,Property
88,Total Major Felonies,15,15,0,64,54,18.5,59,50,18,7.3,-4.8,-78.7,2025-01-26,Combined Total
88,Transit System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
88,Housing System Crimes,4,2,100,11,5,120,11,4,175,266.7,-8.3,NA,2025-01-26,Other/Mixed Category
88,Petty Theft,9,5,80,42,35,20,38,34,11.8,-35.6,-40.6,NA,2025-01-26,Property
88,Retail Theft,3,1,200,13,13,0,12,11,9.1,-20,NA,NA,2025-01-26,Other/Mixed Category
88,Misdemeanor Assault,6,3,100,24,30,-20,21,27,-22.2,-8.7,40,NA,2025-01-26,Violent
88,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2025-01-26,Violent
88,Other Sex Crimes,1,0,NA,5,1,400,3,0,NA,-25,NA,NA,2025-01-26,Other/Mixed Category
88,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,NA,100,-77.8,2025-01-26,Other/Mixed Category
88,Shooting Incidents,0,0,NA,2,0,NA,2,0,NA,NA,100,-77.8,2025-01-26,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-01-26,Violent
90,Rape,0,0,NA,1,0,NA,1,0,NA,-66.7,NA,-80,2025-01-26,Violent
90,Robbery,0,5,-100,9,12,-25,7,10,-30,-53.3,-61.1,-93.1,2025-01-26,Property
90,Felony Assault,2,7,-71.4,15,21,-28.6,13,20,-35,-23.5,85.7,-66.7,2025-01-26,Violent
90,Burglary,5,17,-70.6,17,43,-60.5,15,43,-65.1,-34.8,-53.1,-82.6,2025-01-26,Property
90,Grand Larceny,8,17,-52.9,35,46,-23.9,30,40,-25,-49.2,7.1,0,2025-01-26,Property
90,Motor Vehicle Theft,1,1,0,9,9,0,7,9,-22.2,-22.2,-30,-87,2025-01-26,Property
90,Total Major Felonies,16,47,-66,86,131,-34.4,73,122,-40.2,-42.5,-24,-77,2025-01-26,Combined Total
90,Transit System Crimes,0,0,NA,1,3,-66.7,1,2,-50,-50,NA,NA,2025-01-26,Other/Mixed Category
90,Housing System Crimes,1,3,-66.7,6,12,-50,5,11,-54.5,-58.3,-37.5,NA,2025-01-26,Other/Mixed Category
90,Petty Theft,22,21,4.8,87,88,-1.1,72,83,-13.3,-14.3,-15.3,NA,2025-01-26,Property
90,Retail Theft,12,12,0,34,32,6.2,26,31,-16.1,550,NA,NA,2025-01-26,Other/Mixed Category
90,Misdemeanor Assault,5,13,-61.5,24,46,-47.8,21,41,-48.8,-34.4,-34.4,NA,2025-01-26,Violent
90,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,0,NA,-75,NA,NA,2025-01-26,Violent
90,Other Sex Crimes,0,3,-100,2,4,-50,2,4,-50,0,NA,NA,2025-01-26,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
94,Rape,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Violent
94,Robbery,1,1,0,8,11,-27.3,7,11,-36.4,-41.7,-56.2,-82.5,2025-01-26,Property
94,Felony Assault,1,1,0,5,9,-44.4,5,9,-44.4,-44.4,0,-72.2,2025-01-26,Violent
94,Burglary,5,3,66.7,12,14,-14.3,11,11,0,-52.2,-26.7,-89.7,2025-01-26,Property
94,Grand Larceny,7,12,-41.7,41,51,-19.6,39,48,-18.8,2.6,95,56,2025-01-26,Property
94,Motor Vehicle Theft,0,1,-100,3,5,-40,3,4,-25,-62.5,-40,-95.2,2025-01-26,Property
94,Total Major Felonies,14,18,-22.2,69,90,-23.3,65,83,-21.7,-27.8,6.6,-74.5,2025-01-26,Combined Total
94,Transit System Crimes,0,1,-100,4,3,33.3,4,3,33.3,300,300,NA,2025-01-26,Other/Mixed Category
94,Housing System Crimes,0,1,-100,2,1,100,2,1,100,100,NA,NA,2025-01-26,Other/Mixed Category
94,Petty Theft,11,24,-54.2,63,67,-6,55,62,-11.3,1.9,71.9,NA,2025-01-26,Property
94,Retail Theft,9,13,-30.8,46,31,48.4,41,31,32.3,51.9,NA,NA,2025-01-26,Other/Mixed Category
94,Misdemeanor Assault,5,6,-16.7,17,23,-26.1,14,20,-30,-30,0,NA,2025-01-26,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,1,-100,NA,NA,NA,2025-01-26,Violent
94,Other Sex Crimes,1,0,NA,3,0,NA,3,0,NA,-57.1,NA,NA,2025-01-26,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
100,Rape,1,0,NA,1,0,NA,1,0,NA,NA,NA,0,2025-01-26,Violent
100,Robbery,1,2,-50,2,2,0,2,2,0,-33.3,-75,-91.3,2025-01-26,Property
100,Felony Assault,0,3,-100,6,6,0,6,6,0,-25,0,-33.3,2025-01-26,Violent
100,Burglary,0,1,-100,2,2,0,2,2,0,-50,-33.3,-93.8,2025-01-26,Property
100,Grand Larceny,2,4,-50,5,11,-54.5,5,11,-54.5,-64.3,-50,-44.4,2025-01-26,Property
100,Motor Vehicle Theft,0,2,-100,1,5,-80,1,4,-75,0,0,-94.4,2025-01-26,Property
100,Total Major Felonies,4,12,-66.7,17,26,-34.6,17,25,-32,-43.3,-39.3,-81.7,2025-01-26,Combined Total
100,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2025-01-26,Other/Mixed Category
100,Housing System Crimes,0,0,NA,2,1,100,2,1,100,-50,-33.3,NA,2025-01-26,Other/Mixed Category
100,Petty Theft,10,6,66.7,27,26,3.8,26,25,4,-49,13,NA,2025-01-26,Property
100,Retail Theft,5,3,66.7,11,10,10,11,10,10,-52.2,NA,NA,2025-01-26,Other/Mixed Category
100,Misdemeanor Assault,2,5,-60,14,14,0,13,14,-7.1,18.2,-23.5,NA,2025-01-26,Violent
100,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2025-01-26,Violent
