precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Retail Theft,13,11,18.2,34,66,-48.5,90,228,-60.5,-72.7,NA,NA,2026-04-12,Other/Mixed Category
70,Misdemeanor Assault,6,11,-45.5,50,64,-21.9,186,178,4.5,1.6,-8.8,NA,2026-04-12,Violent
70,Rape (FBI/UCR Definition),0,0,NA,0,4,-100,2,9,-77.8,-80,NA,NA,2026-04-12,Violent
70,Other Sex Crimes,1,2,-50,3,5,-40,12,12,0,-40,NA,NA,2026-04-12,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,1,-100,2,2,0,100,-80,-93.9,2026-04-12,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,0,-87.5,-96.3,2026-04-12,Other/Mixed Category
71,Murder,0,0,NA,1,0,NA,1,1,0,-75,0,-88.9,2026-04-12,Violent
71,Rape,1,0,NA,3,2,50,9,7,28.6,12.5,125,-55,2026-04-12,Violent
71,Robbery,2,4,-50,7,8,-12.5,28,27,3.7,16.7,-59.4,-94.2,2026-04-12,Property
71,Felony Assault,10,9,11.1,29,34,-14.7,101,100,1,40.3,40.3,-56.5,2026-04-12,Violent
71,Burglary,2,1,100,5,5,0,21,20,5,-12.5,-75.6,-96.2,2026-04-12,Property
71,Grand Larceny,7,7,0,33,27,22.2,94,77,22.1,17.5,-11.3,-38.6,2026-04-12,Property
71,Motor Vehicle Theft,1,1,0,4,3,33.3,23,21,9.5,9.5,-43.9,-93.9,2026-04-12,Property
71,Total Major Felonies,23,22,4.5,82,79,3.8,277,253,9.5,18.9,-26.9,-84.8,2026-04-12,Combined Total
71,Transit System Crimes,1,0,NA,1,1,0,4,1,300,33.3,-63.6,NA,2026-04-12,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,1,0,0,-50,NA,2026-04-12,Other/Mixed Category
71,Petty Theft,21,20,5,68,65,4.6,228,261,-12.6,-11.3,-10.9,NA,2026-04-12,Property
71,Retail Theft,2,5,-60,8,16,-50,34,68,-50,-26.1,NA,NA,2026-04-12,Other/Mixed Category
71,Misdemeanor Assault,12,9,33.3,42,41,2.4,171,124,37.9,24.8,-19.3,NA,2026-04-12,Violent
71,Rape (FBI/UCR Definition),1,0,NA,7,2,250,13,7,85.7,30,NA,NA,2026-04-12,Violent
71,Other Sex Crimes,5,1,400,8,5,60,28,17,64.7,33.3,NA,NA,2026-04-12,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,2,1,100,-50,-81.8,-94.1,2026-04-12,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,-50,-75,-93.9,2026-04-12,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-12,Violent
72,Rape,2,2,0,4,3,33.3,7,7,0,0,75,-12.5,2026-04-12,Violent
72,Robbery,2,3,-33.3,6,10,-40,25,28,-10.7,-40.5,-51,-92.9,2026-04-12,Property
72,Felony Assault,6,2,200,23,20,15,80,68,17.6,-3.6,66.7,-40.3,2026-04-12,Violent
72,Burglary,2,2,0,5,12,-58.3,19,30,-36.7,-62.7,-75,-93.9,2026-04-12,Property
72,Grand Larceny,3,10,-70,22,27,-18.5,77,88,-12.5,-49,-14.4,-29.4,2026-04-12,Property
72,Motor Vehicle Theft,3,3,0,11,7,57.1,25,18,38.9,-45.7,-35.9,-92,2026-04-12,Property
72,Total Major Felonies,18,22,-18.2,71,79,-10.1,233,239,-2.5,-38.7,-25.1,-81,2026-04-12,Combined Total
72,Transit System Crimes,0,1,-100,2,1,100,8,8,0,166.7,-11.1,NA,2026-04-12,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
72,Petty Theft,24,13,84.6,57,57,0,182,201,-9.5,-34.3,-9.5,NA,2026-04-12,Property
72,Retail Theft,5,6,-16.7,12,21,-42.9,50,67,-25.4,-63.2,NA,NA,2026-04-12,Other/Mixed Category
72,Misdemeanor Assault,9,6,50,51,31,64.5,160,123,30.1,31.1,-10.6,NA,2026-04-12,Violent
72,Rape (FBI/UCR Definition),2,3,-33.3,4,5,-20,9,12,-25,0,NA,NA,2026-04-12,Violent
72,Other Sex Crimes,3,0,NA,9,5,80,21,15,40,31.2,NA,NA,2026-04-12,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,0,0,-71.4,2026-04-12,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-50,-50,-85.7,2026-04-12,Other/Mixed Category
73,Murder,0,0,NA,0,0,NA,1,1,0,-85.7,-75,-93.3,2026-04-12,Violent
73,Rape,2,1,100,3,4,-25,12,11,9.1,71.4,9.1,-61.3,2026-04-12,Violent
73,Robbery,5,0,NA,15,15,0,71,55,29.1,-1.4,-36.6,-89,2026-04-12,Property
73,Felony Assault,16,10,60,75,53,41.5,214,197,8.6,21.6,34.6,-22.2,2026-04-12,Violent
73,Burglary,1,2,-50,10,8,25,52,37,40.5,40.5,-32.5,-77.9,2026-04-12,Property
73,Grand Larceny,7,8,-12.5,33,43,-23.3,109,111,-1.8,-1.8,0.9,-46.6,2026-04-12,Property
73,Motor Vehicle Theft,1,4,-75,6,10,-40,25,29,-13.8,-40.5,-37.5,-85.4,2026-04-12,Property
73,Total Major Felonies,32,25,28,142,133,6.8,484,441,9.8,7.1,-5.3,-69.3,2026-04-12,Combined Total
73,Transit System Crimes,1,0,NA,4,5,-20,6,14,-57.1,-73.9,-62.5,NA,2026-04-12,Other/Mixed Category
73,Housing System Crimes,7,5,40,32,25,28,83,85,-2.4,-26.5,38.3,NA,2026-04-12,Other/Mixed Category
73,Petty Theft,29,23,26.1,115,112,2.7,392,297,32,10.1,53.7,NA,2026-04-12,Property
73,Retail Theft,7,4,75,29,34,-14.7,112,74,51.4,15.5,NA,NA,2026-04-12,Other/Mixed Category
73,Misdemeanor Assault,22,16,37.5,99,62,59.7,286,240,19.2,28.3,-19,NA,2026-04-12,Violent
73,Rape (FBI/UCR Definition),2,1,100,3,5,-40,12,12,0,0,NA,NA,2026-04-12,Violent
73,Other Sex Crimes,1,5,-80,9,11,-18.2,29,25,16,61.1,NA,NA,2026-04-12,Other/Mixed Category
73,Shooting Victims,0,1,-100,1,2,-50,3,8,-62.5,-82.4,-88,-95.9,2026-04-12,Other/Mixed Category
73,Shooting Incidents,0,1,-100,1,2,-50,3,8,-62.5,-80,-82.4,-95.7,2026-04-12,Other/Mixed Category
75,Murder,1,0,NA,3,1,200,5,3,66.7,25,-44.4,-86.1,2026-04-12,Violent
75,Rape,0,0,NA,1,3,-66.7,19,16,18.8,11.8,5.6,-20.8,2026-04-12,Violent
75,Robbery,7,6,16.7,23,43,-46.5,90,116,-22.4,-52.4,-49.7,-88.5,2026-04-12,Property
75,Felony Assault,18,13,38.5,90,79,13.9,301,273,10.3,1,46.8,-20.2,2026-04-12,Violent
75,Burglary,2,4,-50,7,12,-41.7,40,62,-35.5,-45.2,-65.2,-91.6,2026-04-12,Property
75,Grand Larceny,18,23,-21.7,71,90,-21.1,203,245,-17.1,-23.7,13.4,-4.7,2026-04-12,Property
75,Motor Vehicle Theft,10,9,11.1,38,27,40.7,112,104,7.7,-26.8,69.7,-86.4,2026-04-12,Property
75,Total Major Felonies,56,55,1.8,233,255,-8.6,770,819,-6,-23,-0.1,-71.9,2026-04-12,Combined Total
75,Transit System Crimes,1,0,NA,5,1,400,15,11,36.4,150,-21.1,NA,2026-04-12,Other/Mixed Category
75,Housing System Crimes,3,6,-50,16,25,-36,67,79,-15.2,-11.8,63.4,NA,2026-04-12,Other/Mixed Category
75,Petty Theft,68,40,70,216,203,6.4,669,710,-5.8,9.1,57.4,NA,2026-04-12,Property
75,Retail Theft,20,15,33.3,72,74,-2.7,206,273,-24.5,-16.9,NA,NA,2026-04-12,Other/Mixed Category
75,Misdemeanor Assault,28,37,-24.3,118,118,0,392,389,0.8,-0.8,-19.5,NA,2026-04-12,Violent
75,Rape (FBI/UCR Definition),0,0,NA,2,6,-66.7,25,24,4.2,-13.8,NA,NA,2026-04-12,Violent
75,Other Sex Crimes,4,4,0,14,15,-6.7,36,36,0,24.1,NA,NA,2026-04-12,Other/Mixed Category
75,Shooting Victims,1,0,NA,7,6,16.7,17,16,6.2,0,-32,-84.7,2026-04-12,Other/Mixed Category
75,Shooting Incidents,1,0,NA,6,3,100,14,11,27.3,-12.5,-26.3,-86.3,2026-04-12,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-12,Violent
76,Rape,0,1,-100,0,1,-100,1,1,0,0,0,-66.7,2026-04-12,Violent
76,Robbery,0,1,-100,2,2,0,11,13,-15.4,-50,-45,-88.2,2026-04-12,Property
76,Felony Assault,1,0,NA,7,6,16.7,27,24,12.5,3.8,28.6,-64.5,2026-04-12,Violent
76,Burglary,1,2,-50,4,3,33.3,24,18,33.3,4.3,-22.6,-79.5,2026-04-12,Property
76,Grand Larceny,4,4,0,10,10,0,44,48,-8.3,-8.3,-13.7,-24.1,2026-04-12,Property
76,Motor Vehicle Theft,0,0,NA,0,3,-100,2,11,-81.8,-86.7,-83.3,-98.4,2026-04-12,Property
76,Total Major Felonies,6,8,-25,23,25,-8,109,115,-5.2,-19.3,-20.4,-76.9,2026-04-12,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,0,3,-100,NA,-100,NA,2026-04-12,Other/Mixed Category
76,Housing System Crimes,2,1,100,7,4,75,26,21,23.8,-13.3,73.3,NA,2026-04-12,Other/Mixed Category
76,Petty Theft,3,7,-57.1,32,35,-8.6,95,143,-33.6,-22.1,-18.8,NA,2026-04-12,Property
76,Retail Theft,0,1,-100,6,11,-45.5,26,69,-62.3,-38.1,NA,NA,2026-04-12,Other/Mixed Category
76,Misdemeanor Assault,1,2,-50,6,16,-62.5,36,60,-40,0,-51.4,NA,2026-04-12,Violent
76,Rape (FBI/UCR Definition),0,1,-100,2,1,100,4,1,300,0,NA,NA,2026-04-12,Violent
76,Other Sex Crimes,0,1,-100,2,1,100,5,3,66.7,150,NA,NA,2026-04-12,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-12,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-12,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-12,Violent
77,Rape,0,0,NA,1,1,0,9,5,80,0,80,-47.1,2026-04-12,Violent
77,Robbery,5,1,400,14,9,55.6,38,35,8.6,-15.6,-43.3,-93.6,2026-04-12,Property
77,Felony Assault,5,10,-50,28,38,-26.3,94,114,-17.5,23.7,27,-68.4,2026-04-12,Violent
77,Burglary,4,3,33.3,8,8,0,36,38,-5.3,-10,-52,-91.6,2026-04-12,Property
77,Grand Larceny,6,6,0,18,23,-21.7,83,88,-5.7,-16.2,23.9,-47.1,2026-04-12,Property
77,Motor Vehicle Theft,1,3,-66.7,7,10,-30,32,23,39.1,39.1,6.7,-87,2026-04-12,Property
77,Total Major Felonies,21,23,-8.7,76,89,-14.6,292,304,-3.9,-1.4,-9.3,-83.5,2026-04-12,Combined Total
77,Transit System Crimes,0,0,NA,0,0,NA,2,4,-50,-66.7,-81.8,NA,2026-04-12,Other/Mixed Category
77,Housing System Crimes,2,1,100,5,5,0,27,29,-6.9,3.8,80,NA,2026-04-12,Other/Mixed Category
77,Petty Theft,17,15,13.3,71,56,26.8,235,211,11.4,17.5,6.8,NA,2026-04-12,Property
77,Retail Theft,3,1,200,15,6,150,44,20,120,22.2,NA,NA,2026-04-12,Other/Mixed Category
77,Misdemeanor Assault,4,10,-60,37,34,8.8,117,108,8.3,0.9,-41.2,NA,2026-04-12,Violent
77,Rape (FBI/UCR Definition),0,0,NA,1,1,0,10,8,25,-33.3,NA,NA,2026-04-12,Violent
77,Other Sex Crimes,2,2,0,14,5,180,26,17,52.9,85.7,NA,NA,2026-04-12,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,0,NA,2,2,0,-33.3,-90,-97.3,2026-04-12,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,0,NA,2,2,0,-33.3,-86.7,-97.1,2026-04-12,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-04-12,Violent
78,Rape,0,0,NA,1,1,0,2,3,-33.3,0,0,-75,2026-04-12,Violent
78,Robbery,3,2,50,6,7,-14.3,17,20,-15,-41.4,-54.1,-92.3,2026-04-12,Property
78,Felony Assault,1,6,-83.3,14,10,40,53,46,15.2,29.3,488.9,12.8,2026-04-12,Violent
78,Burglary,2,2,0,5,6,-16.7,21,32,-34.4,-46.2,-55.3,-88.9,2026-04-12,Property
78,Grand Larceny,4,15,-73.3,20,38,-47.4,73,109,-33,-37.6,-36,-38.1,2026-04-12,Property
78,Motor Vehicle Theft,2,0,NA,6,3,100,17,11,54.5,-56.4,-15,-94.6,2026-04-12,Property
78,Total Major Felonies,12,25,-52,52,65,-20,183,222,-17.6,-32,-20.1,-79.7,2026-04-12,Combined Total
78,Transit System Crimes,0,1,-100,0,5,-100,7,10,-30,-22.2,-12.5,NA,2026-04-12,Other/Mixed Category
78,Housing System Crimes,0,3,-100,1,3,-66.7,3,6,-50,-50,50,NA,2026-04-12,Other/Mixed Category
78,Petty Theft,15,18,-16.7,65,105,-38.1,280,369,-24.1,-2.1,31.5,NA,2026-04-12,Property
78,Retail Theft,9,14,-35.7,34,65,-47.7,172,260,-33.8,-11.3,NA,NA,2026-04-12,Other/Mixed Category
78,Misdemeanor Assault,2,3,-33.3,23,18,27.8,66,64,3.1,15.8,11.9,NA,2026-04-12,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,3,5,-40,-50,NA,NA,2026-04-12,Violent
78,Other Sex Crimes,0,0,NA,1,0,NA,9,11,-18.2,-62.5,NA,NA,2026-04-12,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,-33.3,NA,-50,2026-04-12,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,-33.3,NA,-50,2026-04-12,Other/Mixed Category
79,Murder,0,0,NA,0,1,-100,2,4,-50,100,-50,-85.7,2026-04-12,Violent
79,Rape,1,0,NA,4,1,300,10,5,100,42.9,25,-56.5,2026-04-12,Violent
79,Robbery,0,5,-100,5,16,-68.8,49,40,22.5,-19.7,-41.7,-91.4,2026-04-12,Property
79,Felony Assault,7,10,-30,27,39,-30.8,101,112,-9.8,-15.8,-10.6,-65.8,2026-04-12,Violent
79,Burglary,1,1,0,9,7,28.6,36,42,-14.3,-28,-67.9,-89.1,2026-04-12,Property
79,Grand Larceny,6,10,-40,19,32,-40.6,103,97,6.2,-11.2,-1,-51.4,2026-04-12,Property
79,Motor Vehicle Theft,1,3,-66.7,10,8,25,29,24,20.8,31.8,-6.5,-83.4,2026-04-12,Property
79,Total Major Felonies,16,29,-44.8,74,104,-28.8,330,324,1.9,-12.5,-27.6,-79.6,2026-04-12,Combined Total
79,Transit System Crimes,0,1,-100,2,4,-50,6,5,20,50,-40,NA,2026-04-12,Other/Mixed Category
79,Housing System Crimes,3,6,-50,9,18,-50,49,48,2.1,-34.7,4.3,NA,2026-04-12,Other/Mixed Category
79,Petty Theft,34,30,13.3,112,140,-20,331,377,-12.2,-5.4,44.5,NA,2026-04-12,Property
79,Retail Theft,16,11,45.5,47,77,-39,150,198,-24.2,5.6,NA,NA,2026-04-12,Other/Mixed Category
79,Misdemeanor Assault,11,6,83.3,48,42,14.3,154,161,-4.3,-16.3,-28,NA,2026-04-12,Violent
79,Rape (FBI/UCR Definition),1,0,NA,4,2,100,12,7,71.4,20,NA,NA,2026-04-12,Violent
79,Other Sex Crimes,2,1,100,10,3,233.3,15,17,-11.8,15.4,NA,NA,2026-04-12,Other/Mixed Category
79,Shooting Victims,0,0,NA,0,0,NA,4,3,33.3,-33.3,-63.6,-94.6,2026-04-12,Other/Mixed Category
79,Shooting Incidents,0,0,NA,0,0,NA,4,3,33.3,-20,-50,-93.7,2026-04-12,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-04-12,Violent
81,Rape,1,0,NA,1,0,NA,8,9,-11.1,100,0,-66.7,2026-04-12,Violent
81,Robbery,3,5,-40,16,12,33.3,42,34,23.5,20,-40.8,-87.5,2026-04-12,Property
81,Felony Assault,3,5,-40,21,20,5,73,65,12.3,-6.4,-8.8,-65.2,2026-04-12,Violent
81,Burglary,1,1,0,5,3,66.7,40,32,25,21.2,-20,-77.8,2026-04-12,Property
81,Grand Larceny,4,5,-20,25,19,31.6,83,70,18.6,15.3,9.2,-13.5,2026-04-12,Property
81,Motor Vehicle Theft,0,3,-100,5,10,-50,21,28,-25,5,-22.2,-88.4,2026-04-12,Property
81,Total Major Felonies,12,19,-36.8,73,64,14.1,267,240,11.2,9.9,-16,-74.2,2026-04-12,Combined Total
81,Transit System Crimes,0,0,NA,0,1,-100,7,5,40,40,-22.2,NA,2026-04-12,Other/Mixed Category
81,Housing System Crimes,1,1,0,7,9,-22.2,23,32,-28.1,-20.7,-4.2,NA,2026-04-12,Other/Mixed Category
81,Petty Theft,10,9,11.1,42,47,-10.6,174,160,8.8,-16.3,-0.6,NA,2026-04-12,Property
81,Retail Theft,2,1,100,5,5,0,26,15,73.3,-25.7,NA,NA,2026-04-12,Other/Mixed Category
81,Misdemeanor Assault,6,8,-25,32,34,-5.9,127,103,23.3,28.3,-31.4,NA,2026-04-12,Violent
81,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,8,10,-20,33.3,NA,NA,2026-04-12,Violent
81,Other Sex Crimes,1,0,NA,2,3,-33.3,9,12,-25,-30.8,NA,NA,2026-04-12,Other/Mixed Category
81,Shooting Victims,0,0,NA,4,2,100,6,4,50,100,-62.5,-89.1,2026-04-12,Other/Mixed Category
81,Shooting Incidents,0,0,NA,3,2,50,5,3,66.7,150,-61.5,-90.2,2026-04-12,Other/Mixed Category
83,Murder,0,1,-100,0,1,-100,0,4,-100,NA,-100,-100,2026-04-12,Violent
83,Rape,0,0,NA,3,0,NA,15,5,200,66.7,114.3,-31.8,2026-04-12,Violent
83,Robbery,4,3,33.3,18,21,-14.3,80,49,63.3,-25.2,-29.2,-79.8,2026-04-12,Property
83,Felony Assault,12,3,300,40,25,60,125,92,35.9,6.8,76.1,-47,2026-04-12,Violent
83,Burglary,4,4,0,18,13,38.5,65,43,51.2,-7.1,-16.7,-82.5,2026-04-12,Property
83,Grand Larceny,20,6,233.3,61,25,144,197,139,41.7,15.9,143.2,40.7,2026-04-12,Property
83,Motor Vehicle Theft,2,3,-33.3,7,11,-36.4,28,39,-28.2,-49.1,-30,-90.3,2026-04-12,Property
83,Total Major Felonies,42,20,110,147,96,53.1,510,371,37.5,-3.4,30.1,-65.3,2026-04-12,Combined Total
83,Transit System Crimes,4,0,NA,5,0,NA,12,3,300,0,50,NA,2026-04-12,Other/Mixed Category
83,Housing System Crimes,2,0,NA,4,4,0,14,11,27.3,75,366.7,NA,2026-04-12,Other/Mixed Category
83,Petty Theft,25,12,108.3,91,69,31.9,293,261,12.3,12.7,60.1,NA,2026-04-12,Property
83,Retail Theft,2,4,-50,15,22,-31.8,55,67,-17.9,-9.8,NA,NA,2026-04-12,Other/Mixed Category
83,Misdemeanor Assault,8,19,-57.9,44,58,-24.1,169,196,-13.8,-5.6,-14.2,NA,2026-04-12,Violent
83,Rape (FBI/UCR Definition),1,0,NA,4,1,300,17,6,183.3,21.4,NA,NA,2026-04-12,Violent
83,Other Sex Crimes,0,0,NA,2,1,100,14,11,27.3,-17.6,NA,NA,2026-04-12,Other/Mixed Category
83,Shooting Victims,0,1,-100,0,4,-100,1,7,-85.7,NA,-87.5,-98.4,2026-04-12,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,3,-100,1,6,-83.3,NA,-85.7,-98.4,2026-04-12,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-04-12,Violent
84,Rape,1,0,NA,2,1,100,9,5,80,NA,800,350,2026-04-12,Violent
84,Robbery,3,1,200,13,14,-7.1,58,46,26.1,-14.7,-3.3,-82.1,2026-04-12,Property
84,Felony Assault,2,6,-66.7,32,35,-8.6,92,103,-10.7,0,170.6,-16.4,2026-04-12,Violent
84,Burglary,5,3,66.7,11,12,-8.3,51,60,-15,-1.9,121.7,-74.6,2026-04-12,Property
84,Grand Larceny,14,7,100,48,49,-2,164,188,-12.8,-15.5,35.5,-39.9,2026-04-12,Property
84,Motor Vehicle Theft,1,2,-50,2,7,-71.4,9,20,-55,-43.8,-43.8,-95.4,2026-04-12,Property
84,Total Major Felonies,26,19,36.8,108,118,-8.5,383,423,-9.5,-9.5,50.2,-65.5,2026-04-12,Combined Total
84,Transit System Crimes,3,1,200,11,7,57.1,24,19,26.3,60,20,NA,2026-04-12,Other/Mixed Category
84,Housing System Crimes,0,0,NA,4,1,300,18,8,125,20,350,NA,2026-04-12,Other/Mixed Category
84,Petty Theft,40,37,8.1,144,156,-7.7,443,449,-1.3,-25.8,19.4,NA,2026-04-12,Property
84,Retail Theft,25,22,13.6,104,108,-3.7,332,324,2.5,-39,NA,NA,2026-04-12,Other/Mixed Category
84,Misdemeanor Assault,6,7,-14.3,27,41,-34.1,102,121,-15.7,-19.7,-8.9,NA,2026-04-12,Violent
84,Rape (FBI/UCR Definition),1,0,NA,2,1,100,9,9,0,200,NA,NA,2026-04-12,Violent
84,Other Sex Crimes,1,2,-50,2,10,-80,11,22,-50,0,NA,NA,2026-04-12,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,1,-100,1,1,0,0,NA,-91.7,2026-04-12,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,1,-100,1,1,0,0,NA,-90.9,2026-04-12,Other/Mixed Category
88,Murder,1,0,NA,1,0,NA,1,2,-50,NA,-50,-88.9,2026-04-12,Violent
88,Rape,0,0,NA,3,0,NA,4,4,0,300,300,-63.6,2026-04-12,Violent
88,Robbery,1,6,-83.3,4,8,-50,19,32,-40.6,-24,-67.8,-93.7,2026-04-12,Property
88,Felony Assault,4,3,33.3,12,10,20,60,61,-1.6,27.7,100,-51.6,2026-04-12,Violent
88,Burglary,0,1,-100,1,4,-75,15,17,-11.8,-48.3,-55.9,-92.2,2026-04-12,Property
88,Grand Larceny,6,5,20,16,25,-36,68,91,-25.3,7.9,-37,-50.4,2026-04-12,Property
88,Motor Vehicle Theft,1,2,-50,8,6,33.3,23,21,9.5,-47.7,15,-89.5,2026-04-12,Property
88,Total Major Felonies,13,17,-23.5,45,53,-15.1,190,228,-16.7,-9.1,-25.2,-80.9,2026-04-12,Combined Total
88,Transit System Crimes,0,3,-100,0,3,-100,6,5,20,50,-60,NA,2026-04-12,Other/Mixed Category
88,Housing System Crimes,3,0,NA,6,2,200,30,44,-31.8,15.4,7.1,NA,2026-04-12,Other/Mixed Category
88,Petty Theft,7,17,-58.8,39,51,-23.5,140,167,-16.2,-7.3,-41.4,NA,2026-04-12,Property
88,Retail Theft,1,5,-80,13,11,18.2,39,46,-15.2,-22,NA,NA,2026-04-12,Other/Mixed Category
88,Misdemeanor Assault,5,2,150,24,26,-7.7,86,94,-8.5,-13.1,10.3,NA,2026-04-12,Violent
88,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,5,4,25,400,NA,NA,2026-04-12,Violent
88,Other Sex Crimes,0,0,NA,0,7,-100,5,15,-66.7,-50,NA,NA,2026-04-12,Other/Mixed Category
88,Shooting Victims,1,0,NA,1,0,NA,1,2,-50,NA,-85.7,-96.6,2026-04-12,Other/Mixed Category
88,Shooting Incidents,1,0,NA,1,0,NA,1,2,-50,NA,-83.3,-95.8,2026-04-12,Other/Mixed Category
90,Murder,0,0,NA,1,1,0,1,2,-50,-50,0,-83.3,2026-04-12,Violent
90,Rape,0,0,NA,1,2,-50,4,4,0,-20,100,-60,2026-04-12,Violent
90,Robbery,1,2,-50,8,19,-57.9,41,49,-16.3,-6.8,-50,-87.8,2026-04-12,Property
90,Felony Assault,8,5,60,29,15,93.3,87,68,27.9,33.8,89.1,-35.1,2026-04-12,Violent
90,Burglary,4,4,0,18,18,0,97,69,40.6,-7.6,5.4,-72,2026-04-12,Property
90,Grand Larceny,13,15,-13.3,70,58,20.7,196,178,10.1,-5.8,70.4,69,2026-04-12,Property
90,Motor Vehicle Theft,4,2,100,16,8,100,39,28,39.3,25.8,-9.3,-83.3,2026-04-12,Property
90,Total Major Felonies,30,28,7.1,143,121,18.2,465,398,16.8,1.1,22,-60.7,2026-04-12,Combined Total
90,Transit System Crimes,2,1,100,2,3,-33.3,10,9,11.1,25,0,NA,2026-04-12,Other/Mixed Category
90,Housing System Crimes,4,2,100,14,10,40,52,42,23.8,15.6,67.7,NA,2026-04-12,Other/Mixed Category
90,Petty Theft,16,30,-46.7,82,82,0,333,298,11.7,13.3,7.4,NA,2026-04-12,Property
90,Retail Theft,2,8,-75,13,24,-45.8,90,91,-1.1,-20.4,NA,NA,2026-04-12,Other/Mixed Category
90,Misdemeanor Assault,10,11,-9.1,42,25,68,125,92,35.9,-19.9,2.5,NA,2026-04-12,Violent
90,Rape (FBI/UCR Definition),0,0,NA,2,2,0,5,4,25,-16.7,NA,NA,2026-04-12,Violent
90,Other Sex Crimes,0,1,-100,4,2,100,16,14,14.3,33.3,NA,NA,2026-04-12,Other/Mixed Category
90,Shooting Victims,0,0,NA,3,0,NA,5,2,150,NA,400,-76.2,2026-04-12,Other/Mixed Category
90,Shooting Incidents,0,0,NA,2,0,NA,3,2,50,NA,200,-85,2026-04-12,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-12,Violent
94,Rape,0,0,NA,1,0,NA,4,0,NA,33.3,300,NA,2026-04-12,Violent
94,Robbery,3,0,NA,9,5,80,15,25,-40,-44.4,-46.4,-91.6,2026-04-12,Property
94,Felony Assault,1,1,0,4,11,-63.6,25,37,-32.4,-24.2,66.7,-59,2026-04-12,Violent
94,Burglary,2,3,-33.3,5,14,-64.3,24,44,-45.5,-38.5,-52,-92.7,2026-04-12,Property
94,Grand Larceny,13,11,18.2,38,34,11.8,131,146,-10.3,-22.5,54.1,33.7,2026-04-12,Property
94,Motor Vehicle Theft,2,1,100,5,7,-28.6,25,22,13.6,47.1,-19.4,-89.1,2026-04-12,Property
94,Total Major Felonies,21,16,31.2,62,71,-12.7,224,274,-18.2,-22.2,6.7,-75.1,2026-04-12,Combined Total
94,Transit System Crimes,2,0,NA,3,1,200,6,10,-40,0,20,NA,2026-04-12,Other/Mixed Category
94,Housing System Crimes,1,0,NA,1,1,0,4,6,-33.3,-50,-33.3,NA,2026-04-12,Other/Mixed Category
94,Petty Theft,18,31,-41.9,52,84,-38.1,166,254,-34.6,-39.6,30.7,NA,2026-04-12,Property
94,Retail Theft,9,20,-55,25,44,-43.2,68,151,-55,-57.2,NA,NA,2026-04-12,Other/Mixed Category
94,Misdemeanor Assault,6,8,-25,25,26,-3.8,83,68,22.1,22.1,59.6,NA,2026-04-12,Violent
94,Rape (FBI/UCR Definition),0,1,-100,1,1,0,6,2,200,50,NA,NA,2026-04-12,Violent
94,Other Sex Crimes,1,1,0,1,2,-50,6,12,-50,-14.3,NA,NA,2026-04-12,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-04-12,Other/Mixed Category
