precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Rape,0,0,NA,1,1,0,5,4,25,0,150,-64.3,2026-03-08,Violent
71,Robbery,1,1,0,4,9,-55.6,16,19,-15.8,-5.9,-62.8,-95.1,2026-03-08,Property
71,Felony Assault,13,7,85.7,33,22,50,68,54,25.9,61.9,58.1,-52.1,2026-03-08,Violent
71,Burglary,2,2,0,6,7,-14.3,15,14,7.1,66.7,-77.3,-96,2026-03-08,Property
71,Grand Larceny,5,8,-37.5,18,20,-10,49,48,2.1,-9.3,-37.2,-38,2026-03-08,Property
71,Motor Vehicle Theft,2,0,NA,8,6,33.3,16,17,-5.9,14.3,-50,-93.9,2026-03-08,Property
71,Total Major Felonies,23,18,27.8,70,65,7.7,169,157,7.6,17.4,-36,-86,2026-03-08,Combined Total
71,Transit System Crimes,0,0,NA,0,0,NA,2,0,NA,0,-75,NA,2026-03-08,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2026-03-08,Other/Mixed Category
71,Petty Theft,23,16,43.8,66,61,8.2,145,177,-18.1,-20.3,-13.7,NA,2026-03-08,Property
71,Retail Theft,2,6,-66.7,5,25,-80,21,52,-59.6,-38.2,NA,NA,2026-03-08,Other/Mixed Category
71,Misdemeanor Assault,10,9,11.1,45,29,55.2,111,75,48,23.3,-13.3,NA,2026-03-08,Violent
71,Rape (FBI/UCR Definition),0,0,NA,1,1,0,5,4,25,0,NA,NA,2026-03-08,Violent
71,Other Sex Crimes,4,2,100,11,4,175,19,12,58.3,46.2,NA,NA,2026-03-08,Other/Mixed Category
71,Shooting Victims,0,0,NA,2,0,NA,2,1,100,-50,100,-90.5,2026-03-08,Other/Mixed Category
71,Shooting Incidents,0,0,NA,2,0,NA,2,1,100,-50,100,-90,2026-03-08,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Violent
72,Rape,0,1,-100,2,2,0,3,3,0,0,-25,-40,2026-03-08,Violent
72,Robbery,2,2,0,9,5,80,17,16,6.2,-39.3,-56.4,-93,2026-03-08,Property
72,Felony Assault,3,5,-40,19,21,-9.5,47,43,9.3,-14.5,67.9,-44.7,2026-03-08,Violent
72,Burglary,0,3,-100,8,6,33.3,14,14,0,-58.8,-70.8,-92.7,2026-03-08,Property
72,Grand Larceny,10,9,11.1,25,31,-19.4,51,58,-12.1,-54.1,-5.6,-23.9,2026-03-08,Property
72,Motor Vehicle Theft,3,0,NA,9,2,350,14,7,100,-54.8,-48.1,-93.6,2026-03-08,Property
72,Total Major Felonies,18,20,-10,72,67,7.5,146,141,3.5,-44.3,-27,-82.1,2026-03-08,Combined Total
72,Transit System Crimes,1,1,0,2,1,100,6,5,20,200,0,NA,2026-03-08,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-08,Other/Mixed Category
72,Petty Theft,8,13,-38.5,38,58,-34.5,106,128,-17.2,-38.7,-28.4,NA,2026-03-08,Property
72,Retail Theft,4,4,0,20,17,17.6,38,43,-11.6,-54.2,NA,NA,2026-03-08,Other/Mixed Category
72,Misdemeanor Assault,13,5,160,52,39,33.3,101,82,23.2,20.2,-9,NA,2026-03-08,Violent
72,Rape (FBI/UCR Definition),1,1,0,5,2,150,6,6,0,20,NA,NA,2026-03-08,Violent
72,Other Sex Crimes,1,3,-66.7,4,4,0,9,10,-10,-10,NA,NA,2026-03-08,Other/Mixed Category
72,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,0,NA,-66.7,2026-03-08,Other/Mixed Category
72,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,-50,NA,-83.3,2026-03-08,Other/Mixed Category
73,Murder,0,1,-100,1,1,0,1,1,0,-75,0,-88.9,2026-03-08,Violent
73,Rape,2,1,100,6,1,500,9,6,50,125,12.5,-47.1,2026-03-08,Violent
73,Robbery,6,3,100,27,15,80,51,38,34.2,-7.3,-22.7,-87.9,2026-03-08,Property
73,Felony Assault,12,17,-29.4,54,65,-16.9,124,135,-8.1,14.8,37.8,-29.1,2026-03-08,Violent
73,Burglary,3,2,50,17,13,30.8,37,25,48,68.2,-21.3,-73.9,2026-03-08,Property
73,Grand Larceny,3,8,-62.5,16,38,-57.9,65,65,0,-7.1,4.8,-48.8,2026-03-08,Property
73,Motor Vehicle Theft,3,1,200,6,6,0,15,18,-16.7,-53.1,-28.6,-87.5,2026-03-08,Property
73,Total Major Felonies,29,33,-12.1,127,139,-8.6,302,288,4.9,2.4,2.4,-70.1,2026-03-08,Combined Total
73,Transit System Crimes,0,0,NA,1,5,-80,2,9,-77.8,-90.5,-77.8,NA,2026-03-08,Other/Mixed Category
73,Housing System Crimes,3,6,-50,20,23,-13,43,57,-24.6,-33.8,16.2,NA,2026-03-08,Other/Mixed Category
73,Petty Theft,31,20,55,106,70,51.4,258,165,56.4,12.7,52.7,NA,2026-03-08,Property
73,Retail Theft,6,5,20,33,19,73.7,73,38,92.1,7.4,NA,NA,2026-03-08,Other/Mixed Category
73,Misdemeanor Assault,18,25,-28,64,69,-7.2,173,155,11.6,21.8,-19.2,NA,2026-03-08,Violent
73,Rape (FBI/UCR Definition),2,1,100,6,1,500,9,6,50,12.5,NA,NA,2026-03-08,Violent
73,Other Sex Crimes,2,0,NA,5,4,25,19,14,35.7,58.3,NA,NA,2026-03-08,Other/Mixed Category
73,Shooting Victims,0,2,-100,1,4,-75,2,6,-66.7,-81.8,-81.8,-94.9,2026-03-08,Other/Mixed Category
73,Shooting Incidents,0,2,-100,1,4,-75,2,6,-66.7,-80,-75,-94.9,2026-03-08,Other/Mixed Category
75,Murder,0,0,NA,1,1,0,1,2,-50,-66.7,-75,-94.7,2026-03-08,Violent
75,Rape,0,1,-100,9,6,50,16,12,33.3,77.8,33.3,6.7,2026-03-08,Violent
75,Robbery,7,13,-46.2,24,33,-27.3,61,64,-4.7,-49.2,-41.9,-87.4,2026-03-08,Property
75,Felony Assault,23,15,53.3,69,89,-22.5,187,177,5.6,-4.1,48.4,-21.1,2026-03-08,Violent
75,Burglary,1,4,-75,10,17,-41.2,32,44,-27.3,-27.3,-57.3,-88.9,2026-03-08,Property
75,Grand Larceny,14,15,-6.7,57,63,-9.5,112,138,-18.8,-35.6,5.7,-15.2,2026-03-08,Property
75,Motor Vehicle Theft,5,9,-44.4,22,35,-37.1,67,67,0,-34.3,48.9,-88.4,2026-03-08,Property
75,Total Major Felonies,50,57,-12.3,192,244,-21.3,476,504,-5.6,-26.4,0.6,-72.8,2026-03-08,Combined Total
75,Transit System Crimes,1,1,0,5,2,150,10,8,25,150,-9.1,NA,2026-03-08,Other/Mixed Category
75,Housing System Crimes,5,7,-28.6,17,27,-37,43,53,-18.9,-6.5,53.6,NA,2026-03-08,Other/Mixed Category
75,Petty Theft,52,48,8.3,193,202,-4.5,404,466,-13.3,-1.5,49.1,NA,2026-03-08,Property
75,Retail Theft,11,18,-38.9,56,88,-36.4,117,184,-36.4,-26.4,NA,NA,2026-03-08,Other/Mixed Category
75,Misdemeanor Assault,28,27,3.7,103,104,-1,246,236,4.2,-11.2,-16.9,NA,2026-03-08,Violent
75,Rape (FBI/UCR Definition),1,1,0,12,7,71.4,20,17,17.6,5.3,NA,NA,2026-03-08,Violent
75,Other Sex Crimes,3,1,200,14,5,180,22,14,57.1,37.5,NA,NA,2026-03-08,Other/Mixed Category
75,Shooting Victims,0,0,NA,4,2,100,8,10,-20,-33.3,-27.3,-88.4,2026-03-08,Other/Mixed Category
75,Shooting Incidents,0,0,NA,3,2,50,6,8,-25,-45.5,-33.3,-90.9,2026-03-08,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-08,Violent
76,Rape,0,0,NA,0,0,NA,1,0,NA,NA,0,-50,2026-03-08,Violent
76,Robbery,0,0,NA,1,1,0,7,9,-22.2,-56.2,-50,-87.9,2026-03-08,Property
76,Felony Assault,1,1,0,4,2,100,17,15,13.3,6.2,70,-61.4,2026-03-08,Violent
76,Burglary,1,0,NA,12,4,200,19,14,35.7,26.7,-9.5,-76.2,2026-03-08,Property
76,Grand Larceny,5,7,-28.6,11,16,-31.2,30,37,-18.9,0,-14.3,-28.6,2026-03-08,Property
76,Motor Vehicle Theft,0,0,NA,1,0,NA,2,6,-66.7,-80,-66.7,-97,2026-03-08,Property
76,Total Major Felonies,7,8,-12.5,29,23,26.1,76,81,-6.2,-12.6,-13.6,-74.1,2026-03-08,Combined Total
76,Transit System Crimes,0,1,-100,0,1,-100,0,2,-100,NA,-100,NA,2026-03-08,Other/Mixed Category
76,Housing System Crimes,1,1,0,3,2,50,19,14,35.7,11.8,137.5,NA,2026-03-08,Other/Mixed Category
76,Petty Theft,5,13,-61.5,19,44,-56.8,58,96,-39.6,-26.6,-21.6,NA,2026-03-08,Property
76,Retail Theft,2,9,-77.8,7,30,-76.7,17,54,-68.5,-34.6,NA,NA,2026-03-08,Other/Mixed Category
76,Misdemeanor Assault,1,2,-50,14,15,-6.7,29,38,-23.7,61.1,-34.1,NA,2026-03-08,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,0,NA,-33.3,NA,NA,2026-03-08,Violent
76,Other Sex Crimes,1,0,NA,2,1,100,3,2,50,200,NA,NA,2026-03-08,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Other/Mixed Category
77,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-08,Violent
77,Rape,2,0,NA,5,0,NA,8,4,100,166.7,166.7,-27.3,2026-03-08,Violent
77,Robbery,2,0,NA,9,9,0,19,22,-13.6,-38.7,-62,-95.6,2026-03-08,Property
77,Felony Assault,10,5,100,25,29,-13.8,58,69,-15.9,3.6,45,-69.1,2026-03-08,Violent
77,Burglary,1,4,-75,10,10,0,22,28,-21.4,-24.1,-57.7,-92.1,2026-03-08,Property
77,Grand Larceny,5,5,0,23,17,35.3,55,54,1.9,-17.9,31,-45.5,2026-03-08,Property
77,Motor Vehicle Theft,1,0,NA,11,3,266.7,22,13,69.2,29.4,4.8,-86.5,2026-03-08,Property
77,Total Major Felonies,21,14,50,83,69,20.3,184,191,-3.7,-10.7,-12.8,-84.6,2026-03-08,Combined Total
77,Transit System Crimes,0,0,NA,0,0,NA,2,3,-33.3,-66.7,-77.8,NA,2026-03-08,Other/Mixed Category
77,Housing System Crimes,3,2,50,12,5,140,19,20,-5,11.8,72.7,NA,2026-03-08,Other/Mixed Category
77,Petty Theft,17,21,-19,72,47,53.2,147,136,8.1,8.1,16.7,NA,2026-03-08,Property
77,Retail Theft,1,2,-50,14,7,100,28,13,115.4,12,NA,NA,2026-03-08,Other/Mixed Category
77,Misdemeanor Assault,7,10,-30,36,34,5.9,74,64,15.6,-10.8,-40.8,NA,2026-03-08,Violent
77,Rape (FBI/UCR Definition),2,0,NA,5,2,150,8,7,14.3,0,NA,NA,2026-03-08,Violent
77,Other Sex Crimes,2,0,NA,6,5,20,14,12,16.7,55.6,NA,NA,2026-03-08,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-50,-90.9,-98.1,2026-03-08,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-50,-87.5,-98,2026-03-08,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-08,Violent
78,Rape,1,0,NA,1,0,NA,2,2,0,100,NA,-71.4,2026-03-08,Violent
78,Robbery,0,1,-100,5,3,66.7,9,8,12.5,-50,-65.4,-94.4,2026-03-08,Property
78,Felony Assault,6,2,200,14,13,7.7,31,31,0,29.2,287.5,6.9,2026-03-08,Violent
78,Burglary,0,2,-100,6,10,-40,14,25,-44,-44,-48.1,-89.7,2026-03-08,Property
78,Grand Larceny,5,11,-54.5,21,30,-30,46,61,-24.6,-36.1,-35.2,-37,2026-03-08,Property
78,Motor Vehicle Theft,1,0,NA,4,5,-20,9,8,12.5,-67.9,-18.2,-96.1,2026-03-08,Property
78,Total Major Felonies,13,16,-18.8,51,61,-16.4,111,135,-17.8,-34.3,-22.4,-82.6,2026-03-08,Combined Total
78,Transit System Crimes,1,0,NA,3,0,NA,6,5,20,50,-14.3,NA,2026-03-08,Other/Mixed Category
78,Housing System Crimes,0,0,NA,1,1,0,2,3,-33.3,-60,NA,NA,2026-03-08,Other/Mixed Category
78,Petty Theft,27,31,-12.9,80,113,-29.2,205,244,-16,16.5,49.6,NA,2026-03-08,Property
78,Retail Theft,14,21,-33.3,48,91,-47.3,133,180,-26.1,22,NA,NA,2026-03-08,Other/Mixed Category
78,Misdemeanor Assault,3,2,50,16,13,23.1,38,38,0,11.8,0,NA,2026-03-08,Violent
78,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,3,3,0,0,NA,NA,2026-03-08,Violent
78,Other Sex Crimes,1,0,NA,3,2,50,8,9,-11.1,-57.9,NA,NA,2026-03-08,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,0,NA,-50,2026-03-08,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,0,NA,-50,2026-03-08,Other/Mixed Category
79,Murder,0,1,-100,0,3,-100,2,3,-33.3,100,0,-71.4,2026-03-08,Violent
79,Rape,0,1,-100,1,2,-50,5,4,25,25,0,-66.7,2026-03-08,Violent
79,Robbery,4,1,300,12,5,140,41,20,105,2.5,-22.6,-89.5,2026-03-08,Property
79,Felony Assault,8,9,-11.1,29,26,11.5,58,71,-18.3,-23.7,-23.7,-68.1,2026-03-08,Violent
79,Burglary,5,3,66.7,11,20,-45,23,31,-25.8,-30.3,-67.1,-89.6,2026-03-08,Property
79,Grand Larceny,10,9,11.1,25,27,-7.4,69,58,19,-11.5,11.3,-47.3,2026-03-08,Property
79,Motor Vehicle Theft,6,1,500,10,6,66.7,16,14,14.3,0,-27.3,-86.6,2026-03-08,Property
79,Total Major Felonies,33,25,32,88,89,-1.1,214,201,6.5,-13.7,-26.2,-80,2026-03-08,Combined Total
79,Transit System Crimes,0,0,NA,1,1,0,4,1,300,0,-33.3,NA,2026-03-08,Other/Mixed Category
79,Housing System Crimes,3,5,-40,11,14,-21.4,31,28,10.7,-31.1,19.2,NA,2026-03-08,Other/Mixed Category
79,Petty Theft,20,21,-4.8,85,93,-8.6,206,206,0,-14.5,42.1,NA,2026-03-08,Property
79,Retail Theft,11,14,-21.4,37,53,-30.2,98,104,-5.8,-3.9,NA,NA,2026-03-08,Other/Mixed Category
79,Misdemeanor Assault,6,10,-40,41,51,-19.6,86,109,-21.1,-28.3,-35.8,NA,2026-03-08,Violent
79,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,6,5,20,-14.3,NA,NA,2026-03-08,Violent
79,Other Sex Crimes,2,0,NA,5,7,-28.6,6,13,-53.8,-25,NA,NA,2026-03-08,Other/Mixed Category
79,Shooting Victims,0,1,-100,1,2,-50,2,3,-33.3,0,-71.4,-95.2,2026-03-08,Other/Mixed Category
79,Shooting Incidents,0,1,-100,1,2,-50,2,3,-33.3,0,-66.7,-94.3,2026-03-08,Other/Mixed Category
81,Murder,0,1,-100,0,1,-100,0,2,-100,NA,-100,-100,2026-03-08,Violent
81,Rape,1,1,0,8,3,166.7,8,9,-11.1,300,166.7,-55.6,2026-03-08,Violent
81,Robbery,0,1,-100,6,7,-14.3,24,20,20,-4,-53.8,-88.8,2026-03-08,Property
81,Felony Assault,3,9,-66.7,20,18,11.1,44,42,4.8,-18.5,-18.5,-66.9,2026-03-08,Violent
81,Burglary,2,3,-33.3,10,11,-9.1,30,26,15.4,57.9,-3.2,-73.5,2026-03-08,Property
81,Grand Larceny,8,4,100,23,25,-8,55,46,19.6,12.2,25,-11.3,2026-03-08,Property
81,Motor Vehicle Theft,1,2,-50,8,10,-20,13,16,-18.8,0,-23.5,-89.1,2026-03-08,Property
81,Total Major Felonies,15,21,-28.6,75,75,0,174,161,8.1,7.4,-15.5,-73.9,2026-03-08,Combined Total
81,Transit System Crimes,0,0,NA,3,0,NA,7,2,250,250,250,NA,2026-03-08,Other/Mixed Category
81,Housing System Crimes,3,4,-25,8,11,-27.3,13,23,-43.5,-27.8,-13.3,NA,2026-03-08,Other/Mixed Category
81,Petty Theft,12,12,0,44,44,0,121,104,16.3,-6.2,1.7,NA,2026-03-08,Property
81,Retail Theft,1,0,NA,6,0,NA,20,10,100,-13,NA,NA,2026-03-08,Other/Mixed Category
81,Misdemeanor Assault,7,3,133.3,33,26,26.9,78,63,23.8,47.2,-39.1,NA,2026-03-08,Violent
81,Rape (FBI/UCR Definition),1,2,-50,8,4,100,8,10,-20,100,NA,NA,2026-03-08,Violent
81,Other Sex Crimes,1,0,NA,4,1,300,7,8,-12.5,-12.5,NA,NA,2026-03-08,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,0,NA,2,2,0,NA,-81.8,-94.1,2026-03-08,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,NA,-80,-93.5,2026-03-08,Other/Mixed Category
83,Murder,0,1,-100,0,2,-100,0,3,-100,NA,-100,-100,2026-03-08,Violent
83,Rape,1,0,NA,2,3,-33.3,9,5,80,50,50,-47.1,2026-03-08,Violent
83,Robbery,8,4,100,26,14,85.7,56,25,124,-17.6,-18.8,-77.3,2026-03-08,Property
83,Felony Assault,9,6,50,31,24,29.2,72,62,16.1,1.4,75.6,-50,2026-03-08,Violent
83,Burglary,5,2,150,18,12,50,45,29,55.2,-18.2,-22.4,-81.5,2026-03-08,Property
83,Grand Larceny,11,10,10,49,49,0,125,101,23.8,15.7,135.8,48.8,2026-03-08,Property
83,Motor Vehicle Theft,1,3,-66.7,5,17,-70.6,19,26,-26.9,-45.7,-5,-90.3,2026-03-08,Property
83,Total Major Felonies,35,26,34.6,131,121,8.3,326,251,29.9,-5,31.5,-65.3,2026-03-08,Combined Total
83,Transit System Crimes,1,0,NA,3,2,50,6,3,100,-25,0,NA,2026-03-08,Other/Mixed Category
83,Housing System Crimes,2,1,100,4,3,33.3,8,7,14.3,14.3,NA,NA,2026-03-08,Other/Mixed Category
83,Petty Theft,17,13,30.8,72,73,-1.4,186,183,1.6,3.3,56.3,NA,2026-03-08,Property
83,Retail Theft,4,4,0,14,20,-30,36,43,-16.3,-10,NA,NA,2026-03-08,Other/Mixed Category
83,Misdemeanor Assault,10,20,-50,45,55,-18.2,112,126,-11.1,-1.8,-18.2,NA,2026-03-08,Violent
83,Rape (FBI/UCR Definition),1,0,NA,3,3,0,10,5,100,11.1,NA,NA,2026-03-08,Violent
83,Other Sex Crimes,3,0,NA,8,2,300,12,9,33.3,0,NA,NA,2026-03-08,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,2,-100,1,2,-50,NA,-80,-97.7,2026-03-08,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,2,-100,1,2,-50,NA,-75,-97.7,2026-03-08,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-08,Violent
84,Rape,0,0,NA,3,3,0,6,4,50,NA,500,200,2026-03-08,Violent
84,Robbery,4,2,100,17,16,6.2,42,30,40,-4.5,-8.7,-81.4,2026-03-08,Property
84,Felony Assault,1,11,-90.9,24,36,-33.3,48,61,-21.3,-4,84.6,-36,2026-03-08,Violent
84,Burglary,2,1,100,17,14,21.4,36,41,-12.2,2.9,260,-72.1,2026-03-08,Property
84,Grand Larceny,15,15,0,46,53,-13.2,103,120,-14.2,-22.6,41.1,-42.8,2026-03-08,Property
84,Motor Vehicle Theft,3,1,200,5,5,0,6,13,-53.8,-33.3,-25,-95.3,2026-03-08,Property
84,Total Major Felonies,25,30,-16.7,112,127,-11.8,241,270,-10.7,-11.4,47,-67.6,2026-03-08,Combined Total
84,Transit System Crimes,1,1,0,7,3,133.3,10,11,-9.1,-16.7,-37.5,NA,2026-03-08,Other/Mixed Category
84,Housing System Crimes,0,1,-100,4,4,0,11,7,57.1,0,175,NA,2026-03-08,Other/Mixed Category
84,Petty Theft,37,33,12.1,131,109,20.2,271,258,5,-28.1,12,NA,2026-03-08,Property
84,Retail Theft,31,23,34.8,106,86,23.3,213,192,10.9,-38.3,NA,NA,2026-03-08,Other/Mixed Category
84,Misdemeanor Assault,7,8,-12.5,31,31,0,69,71,-2.8,-18.8,-8,NA,2026-03-08,Violent
84,Rape (FBI/UCR Definition),0,1,-100,3,5,-40,6,8,-25,500,NA,NA,2026-03-08,Violent
84,Other Sex Crimes,1,0,NA,3,3,0,10,10,0,66.7,NA,NA,2026-03-08,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-08,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-08,Other/Mixed Category
88,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-08,Violent
88,Rape,0,0,NA,0,0,NA,1,3,-66.7,NA,NA,-83.3,2026-03-08,Violent
88,Robbery,0,1,-100,7,8,-12.5,13,21,-38.1,-31.6,-68.3,-93.7,2026-03-08,Property
88,Felony Assault,5,8,-37.5,19,20,-5,44,46,-4.3,57.1,175,-43.6,2026-03-08,Violent
88,Burglary,1,1,0,5,5,0,9,12,-25,-57.1,-52.6,-92.6,2026-03-08,Property
88,Grand Larceny,7,9,-22.2,21,23,-8.7,48,52,-7.7,29.7,-29.4,-40,2026-03-08,Property
88,Motor Vehicle Theft,2,1,100,6,5,20,14,14,0,-51.7,0,-90.9,2026-03-08,Property
88,Total Major Felonies,15,20,-25,58,62,-6.5,129,150,-14,-3.7,-18.9,-80.1,2026-03-08,Combined Total
88,Transit System Crimes,0,0,NA,3,0,NA,6,2,200,100,-25,NA,2026-03-08,Other/Mixed Category
88,Housing System Crimes,2,6,-66.7,12,19,-36.8,23,36,-36.1,109.1,21.1,NA,2026-03-08,Other/Mixed Category
88,Petty Theft,9,12,-25,43,50,-14,93,105,-11.4,-7,-39.2,NA,2026-03-08,Property
88,Retail Theft,4,3,33.3,10,19,-47.4,26,35,-25.7,-18.8,NA,NA,2026-03-08,Other/Mixed Category
88,Misdemeanor Assault,8,7,14.3,25,33,-24.2,52,58,-10.3,-8.8,26.8,NA,2026-03-08,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,3,-66.7,NA,NA,NA,2026-03-08,Violent
88,Other Sex Crimes,2,2,0,3,3,0,4,8,-50,100,NA,NA,2026-03-08,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-08,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-08,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-08,Violent
90,Rape,1,0,NA,2,0,NA,3,2,50,50,200,-57.1,2026-03-08,Violent
90,Robbery,2,3,-33.3,10,13,-23.1,27,27,0,-6.9,-38.6,-87.4,2026-03-08,Property
90,Felony Assault,5,9,-44.4,26,25,4,56,48,16.7,30.2,80.6,-36.4,2026-03-08,Violent
90,Burglary,13,8,62.5,35,22,59.1,76,48,58.3,8.6,5.6,-65.8,2026-03-08,Property
90,Grand Larceny,8,13,-38.5,44,51,-13.7,114,110,3.6,-14.3,65.2,50,2026-03-08,Property
90,Motor Vehicle Theft,5,1,400,8,7,14.3,21,18,16.7,5,-34.4,-86.5,2026-03-08,Property
90,Total Major Felonies,34,34,0,125,118,5.9,297,253,17.4,-0.7,18.8,-61.2,2026-03-08,Combined Total
90,Transit System Crimes,0,0,NA,1,1,0,7,6,16.7,75,16.7,NA,2026-03-08,Other/Mixed Category
90,Housing System Crimes,4,3,33.3,15,15,0,33,29,13.8,13.8,43.5,NA,2026-03-08,Other/Mixed Category
90,Petty Theft,17,24,-29.2,69,81,-14.8,224,193,16.1,8.2,9.8,NA,2026-03-08,Property
90,Retail Theft,3,8,-62.5,14,28,-50,74,64,15.6,7.2,NA,NA,2026-03-08,Other/Mixed Category
90,Misdemeanor Assault,11,6,83.3,39,27,44.4,75,61,23,-27.2,-3.8,NA,2026-03-08,Violent
90,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,3,2,50,50,NA,NA,2026-03-08,Violent
90,Other Sex Crimes,1,1,0,4,5,-20,12,10,20,20,NA,NA,2026-03-08,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,2,1,100,NA,100,-88.2,2026-03-08,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,NA,0,-94.1,2026-03-08,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Violent
94,Rape,0,0,NA,1,0,NA,2,0,NA,0,NA,NA,2026-03-08,Violent
94,Robbery,0,2,-100,0,6,-100,6,17,-64.7,-70,-76.9,-94.3,2026-03-08,Property
94,Felony Assault,3,3,0,7,11,-36.4,20,22,-9.1,-13,100,-33.3,2026-03-08,Violent
94,Burglary,0,1,-100,12,10,20,18,28,-35.7,-40,-53.8,-92.2,2026-03-08,Property
94,Grand Larceny,10,11,-9.1,37,45,-17.8,81,102,-20.6,-27.7,58.8,28.6,2026-03-08,Property
94,Motor Vehicle Theft,1,0,NA,8,8,0,18,13,38.5,63.6,-10,-88.7,2026-03-08,Property
94,Total Major Felonies,14,17,-17.6,65,80,-18.8,145,182,-20.3,-26.8,-0.7,-75.5,2026-03-08,Combined Total
94,Transit System Crimes,0,0,NA,1,3,-66.7,3,9,-66.7,-40,0,NA,2026-03-08,Other/Mixed Category
94,Housing System Crimes,0,0,NA,2,1,100,3,5,-40,-50,0,NA,2026-03-08,Other/Mixed Category
94,Petty Theft,11,19,-42.1,37,70,-47.1,99,154,-35.7,-46.5,23.8,NA,2026-03-08,Property
94,Retail Theft,4,8,-50,15,36,-58.3,38,96,-60.4,-63.5,NA,NA,2026-03-08,Other/Mixed Category
94,Misdemeanor Assault,8,5,60,25,17,47.1,56,39,43.6,21.7,47.4,NA,2026-03-08,Violent
94,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,0,NA,-33.3,NA,NA,2026-03-08,Violent
94,Other Sex Crimes,0,1,-100,3,3,0,5,8,-37.5,0,NA,NA,2026-03-08,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-08,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-66.7,2026-03-08,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-08,Violent
100,Robbery,1,1,0,2,4,-50,9,5,80,0,-30.8,-80.9,2026-03-08,Property
100,Felony Assault,1,3,-66.7,5,6,-16.7,14,14,0,-54.8,-6.7,-54.8,2026-03-08,Violent
100,Burglary,0,0,NA,1,1,0,3,6,-50,-40,-72.7,-96.8,2026-03-08,Property
100,Grand Larceny,2,2,0,10,7,42.9,15,16,-6.2,-44.4,-16.7,-34.8,2026-03-08,Property
100,Motor Vehicle Theft,1,1,0,3,1,200,6,3,100,-60,100,-83.3,2026-03-08,Property
100,Total Major Felonies,5,7,-28.6,21,19,10.5,48,45,6.7,-44.8,-22.6,-79.8,2026-03-08,Combined Total
